index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;noisy target;group;level-0;level-1;marker
35;0.0;0.5853065807661259;0.5329225383146666;0.42312750951655154;;1.0;0.6073046923805034;0.6551451814433332;0.6624515304203824;0.5618482211004117;1.7253516938665903;0.48487944546035144;0.641740467565432;0.2490244961030529;0.5099193571786991;0.9547739053451629;1.3796709396201363;0.3528944587811345;0.8472167990633938;0.27883546525733566;1.6717605771249806;1.330118600820148;;;0.5526968305196469;;0.742598875081262;0.5670831144478634;0.05498058677551625;;0.5036231924340028;;1.6182442827352381;2.587003543371691;1.7927419616638787;;0.44114257074168295;;0.6452395775573332;1.3164547284220443;0.12970638575655372;0.2982909977327837;0.6001142343466563;0.9541552584190023;0.41363817321380136;;0.48239394200878954;0.6741621871016569;0.5050891048984651;;1.2577376172239072;0.5217576214365288;0.4192486062034758;;2.592292549385474;;0.7186016484830473;;0.43587095158178585;0.524564795809588;0.7652070494307055;0.49313514692643223;;0.7261164823766423;0.749643618731056;1.0;;0.39182027921514795;0.8169169689598177;;0.608674116411047;0.6591113782224364;0.5808833431096195;0.32616099864872133;;0.6773554521637661;0.20222419826643281;0.6144702113191525;;;0.517146144224079;0.4515307075806407;0.6665465827569049;0.7175772689779275;0.41740578316523946;0.5255747222939818;1.799735744146747;;1.6044682521442493;0.7496609261176564;1.5492095838621198;0.6788365923658011;2.681995162579821;1.765880647573465;;0.5765553462977451;0.3128618908233758;0.8735364441076966;0.014056003480563168;1.1278263620755522;63;;mde-OM3-9;Engine;mde;
41;0.7523473127273195;0.4515704930079202;0.28063049286359937;1.0;;0.2743364452807612;0.5445902932901575;;0.7858968059473936;0.4118833693409013;0.47556791924824277;0.2694341481866093;0.5434266293963097;0.7865853136743151;0.7004834115737771;0.5823650913483809;0.38149962208488775;0.5446699178942129;0.3262782674619748;0.8153756936602913;;0.42318306465623856;0.598867990076299;;0.21692601084557386;;0.28149347494447996;;0.553858225821812;0.2940151662133784;0.4950548758171082;;1.3463740673354487;2.0;;0.350926630110831;0.8241892434260586;;0.5563274879680253;1.4929303563884484;0.6724171874088093;0.4216789950154859;0.37533932280518945;0.6996750271451326;0.20673428140379263;;0.75560437755705;;0.2899915041520695;;1.9434482344111168;0.5322584479962357;0.2712847330501872;1.33930928290332;2.177418573383627;;0.752662208120282;0.8247327688910137;0.24768842531152896;;0.3857349712638483;0.13699473389459105;;0.3546608118606361;0.16200251186403006;0.5029725053928109;;0.17576177160943823;0.6884485400441055;;0.2663438877873667;0.40268382790340645;0.5818163370826217;0.5356458911666218;;0.11316726334512772;0.8324113358644553;0.3546007459940911;;1.8467769953692177;0.3102800134510114;0.4104525833197438;;0.3062684281663729;;0.9988842167024585;1.2354004411346233;;1.3024983935257102;0.5849360934862188;1.4998138086167567;0.7902821396179862;2.3696292539529047;2.0;;0.2246543892658557;0.056886798335762316;0.34899253396428304;0.6868544389500861;1.6745540448410092;34;;mde-OM3-4;Engine;mde;
14;;;;1.0;;1.0;0.5451004515859984;0.23682713504043285;0.30867997482250986;0.2575172941601382;0.2733576890154563;0.27413698572382095;0.4835766425585071;0.22956999474088025;0.7514445663295745;0.9985218763617334;;;;0.4735082572866397;0.6141777292699646;;;0.37948250850233506;0.4750393367139223;0.392730078632013;;0.40028558700604655;0.5222478872962333;0.6610590101712503;0.49550487152987377;0.7772619201267785;0.8996046817883301;0.38634858207842193;0.5034062726246088;0.8014562478429158;0.813304695639568;0.470261963128678;0.29489965526927137;1.5461705555077287;0.5121408947281688;;0.642030772307356;0.43406155159280535;0.47786979895264736;;0.13299329877187743;0.06396272345700828;0.47335778336902085;0.22518495277720113;0.44539847180278286;;;0.36677054181969504;2.0;0.31440725355769983;0.7542972710362861;0.7457832067222092;;0.7528243709679305;;0.3098776653783323;0.6197728279060318;0.4959264873322336;0.4105973496432977;0.7340370864828822;0.5783906835509436;0.407301196457885;0.06610265764639772;0.4764421983699377;0.5399736996147586;0.6005983344998235;0.15687219959464468;0.41787022089429904;0.0;0.7930478925500791;;0.33333799052701163;1.8204967668834156;1.0;;;0.22943006120695136;;;0.05453682533549126;0.2696352862278531;;1.72642733307721;0.5350598066873253;0.424750785914891;0.8310364638920984;0.8374783090742305;;0.7263218439035743;;0.6377246406933744;0.3445490822319149;0.07576366134970924;0.5039766094451372;21;;hde-OM1-5;Engine;hde;
3;;0.0;;1.0;;0.10806794316784245;1.0;0.0;0.0;0.6533410049342053;0.41626139498991704;0.46895251591484866;;0.6690989208745408;0.4033667119945569;0.07122182505226925;;;;0.5776618212948641;0.0;;1.0;0.0;;0.390053037982163;;;0.0;0.4872512278665574;0.15398038918357151;0.45233393514340947;0.6016281904501453;0.10593064219265645;0.0;0.49009110553951013;1.0;0.19477172019290062;0.46569858576637596;1.0;;;;0.6001276278384806;1.0;0.6248316331062507;0.1790704996673873;0.38089058060839714;0.4266914449018292;1.0;0.693362855562277;0.45387605711475454;1.0;0.8971444684201458;0.6442278508009456;;0.22714562849023176;0.5935408115448056;;0.6643912764813771;;0.8169629177131149;0.36425663577306205;0.5372719781504173;0.9151047102099831;0.12302540636313773;0.5068377071442264;0.9881720258551261;0.12164657621824136;0.4579052943946423;0.7581796047105674;;0.37835798832531653;0.24487375728843735;0.8945716776594292;0.4967791110400226;;0.7454213009953145;0.0;0.19596514487531008;;0.6738185718096809;0.35136464550531565;;0.28093233800995004;0.0;0.5652719290464203;0.6867407909666731;0.4026456025309684;0.0;0.5016198335260142;0.5881483400143486;0.43340204872320864;0.3865224320012119;0.6430409501086377;0.7687425245008579;0.1547367687101569;0.4705236256893813;0.9076728863512347;;2;;hde-OM1-2;Engine;hde;
9;0.9624454577366905;0.5970193528535714;;0.0;;;0.6071369920990493;0.13280403900547808;;0.9429479469593407;0.47078113851461795;0.6787075118123362;0.45833137200193175;0.2920315481292367;0.3389333554454714;0.25358387458491977;;;0.7550746934544388;0.5598647786059889;0.012825626982662831;;0.5560141095029653;0.09843068075160498;;;;0.41304341629269864;0.33566025703450886;0.7849312081829796;;0.6556181237578436;0.49687435334089003;0.43457162272799543;0.8236072987657279;0.3029561305539828;0.261630767876045;0.17922462738844575;0.3247842626014311;1.8515091695062114;0.16264911790885944;;0.4312430517730471;0.1947136774888328;0.7278583814133442;0.4166943981360334;0.6188925277031763;;0.0;1.1609599484269952;1.1925083777033278;0.42365810369701346;0.9763414112314126;1.3616292486216837;;1.4149753651446535;;0.8108512707716845;0.6005888263211726;0.5809774148152163;;0.9428470442927103;0.5582308148687402;;0.14026210703071243;0.6689307015171666;0.3081568936475038;0.456382324146834;0.28492669119226033;0.6193124123147262;;;0.8418709045019273;0.6122872323685243;0.4239637022750052;1.0;0.5359667678925708;0.5472455718136099;1.6413755866825692;0.6988979084065021;;0.39736782603457416;0.5697219510833058;0.33231925769139437;0.5465567075498875;0.7272533779853656;;0.35544929829981986;1.7376932551812676;0.48048232667736945;0.1993742295123538;0.16664586338776846;;0.43834462486675413;;;0.38513990386854907;0.13318850682272612;0.4127679805623947;0.3613535524312022;34;;hde-OM2-5;Engine;hde;
16;0.0859146696438153;0.8057898589114618;0.42204508146733355;0.592976105605906;0.48708742662873566;0.6444769722122358;;;;0.7244106623423631;;0.30932483176028214;0.5478570835396604;0.641103026013972;0.39579893737088734;0.9036278448841873;0.40646058104960353;0.27503286103409946;0.7394689174994233;0.14479974685096936;0.11530968126327001;;0.7726679232892545;0.4353572390963109;0.24050187817438387;;0.525502303847593;0.6958485727356505;0.377776966233376;0.49299405376732286;0.3328850124383941;;0.38695605575652575;1.7905320214582408;0.41912282239912696;0.38534213576306514;0.6540324518725444;;0.39484422374188033;1.4571081489888733;0.22682379526474514;;0.7024777093609997;0.5081153005418885;0.6821100961162327;0.3895800421107581;0.38398998303033266;;0.5384218300117412;;1.912892500798343;0.4490217868655342;;1.2765687692302523;2.3741851056500076;1.3809448671786444;0.7258727151946409;0.6131282914336124;0.3315878360704754;0.7671527370970874;0.6642953254040613;0.4815826060234352;;0.40555637117506527;0.7521187284434104;0.5686563041969465;;0.8230167044002193;0.013479764932331287;;0.4467824768940475;0.576964244212044;0.2716927058978022;0.586000369052396;;0.180078536149519;;;;;0.32753784282887266;;0.36695490763895194;0.5998578781460906;0.4137954338196564;0.20898791613066006;1.46802058842608;;1.7528013428162974;0.5591016845655912;1.2866407342059807;0.5013510239206319;1.5400167932216364;1.2141756994619475;0.3618205452302673;0.1074362190348096;;0.3185751062733039;0.2845880850670023;0.8516838750133102;61;;mde-OM1-4;Engine;mde;
9;0.3535132992624359;;0.4092997755298737;0.6901495201079275;;0.5676618472433407;0.6102154748522108;0.4182235586191467;0.5555455839910844;0.2363127268995076;0.433393320506537;0.4501413348674937;;0.3989919987729893;0.1430015657827807;0.0;1.0;0.31989557177276245;0.0;0.4527528534076918;1.589008071140567;1.3813891216939094;0.7217781159406579;;;;0.44422169873951717;0.8334768901478442;0.6599181717382351;;0.15345883328755952;;1.6807643178776037;2.718680240112587;1.8971474743672498;1.0;0.9393350388827989;;0.3759547972095848;1.9592166506409119;0.31712070658792346;0.6385771900166073;;0.6368140938166886;0.4742358617242011;;0.4951780151273476;0.0;0.4358056644117681;;1.5895282278444942;0.3506685008328158;0.7502007283831968;1.313040334372947;2.5643517594230096;;0.15313586374756336;0.3767106066589301;0.16744687791685048;0.28604741121966953;0.5865238221846901;0.5372963976714688;;0.5797417852815459;0.5077863519045291;0.11839318886387558;;0.5284425704994714;;;0.056569210944700736;0.0;0.40751887704238;0.3125130458961916;;1.0;1.0;0.6333698331922352;;1.048940547975399;0.4084809537083264;0.5255254296660739;0.48793366173022856;;0.5902569124905428;0.4851839941483808;1.5878276782758594;;1.5406208105047434;;1.7244909154996217;0.0;2.1470711363503354;;1.0;0.7012564999485364;0.5510052497964819;0.3670757120665859;0.49668744595455394;;67;;mde-OM3-8;Engine;mde;
18;1.0;;;0.2373023237842067;0.5197791710564847;0.32192999139904027;0.029148350832364972;0.25650368219120706;0.39135536015833616;;0.7324076251799926;0.708021692063076;0.3354821835910009;0.7785326624765646;0.5068878738433683;0.3906070610565549;;0.3171556852635114;0.20561186987708166;;0.29588187548742156;;0.37884360297836844;0.3412779572457911;0.545412388991813;0.7597048509568691;;;;0.21016302264374498;0.25898316935814586;0.6432526193514669;0.5860126256167446;0.22455811676086876;0.44857484510005136;0.0;1.0;0.3565203681709923;0.24763372534071845;1.708460634781404;0.5994502584260536;;0.5008644714716016;;0.18643559009231261;0.4069422248490601;0.8866301759905562;0.0850801479975842;0.6537708217073588;1.7509030455395227;1.2973220378777148;0.23600836778383014;0.45235190722558094;1.1751058464815272;2.4639643784791145;1.1988181461234;0.08821924969704158;;;0.350792482756591;;;;0.745136258895646;0.3840591177286005;0.23195036191691418;0.43705825768939627;1.0;;0.9387082950595872;0.4927368176897237;;0.32994562279661027;;0.7706069243288193;0.37170021128218717;0.18378111302225403;0.45095435572281267;1.5897739947794514;1.5738359013364314;;;0.5438589747522431;0.4920150987298617;0.41177088687379;0.9951210351188424;;0.9141155155449893;;0.5915990672106077;1.238915242297705;;1.0;0.26847543649015587;0.40109757518761086;0.4652421224724948;0.4953473568079057;0.32451799695228023;0.18591908049528072;0.47621831262179154;49;;hde-OM3-3;Engine;hde;
23;0.6967809275601794;0.5842757663376172;0.17189602929249717;0.2725085213235449;;0.670519876108371;0.541693938756536;0.5725091383695258;0.7672713464797157;0.9779667443873516;1.2422562829450603;0.2658649036613006;;0.16741857924035353;0.7746787922853016;0.4256795411378543;1.6275695621729618;0.0;0.4451190884262827;0.7133795286982072;2.0;1.575084972493891;;;;;0.38054083077605566;0.566464490924592;0.7438002583696133;;0.6840306670846916;;1.2006659536599034;2.3972714155468333;1.7193900885171416;;0.5642951116021196;;0.3213414329048379;1.5146021450156912;;0.2861375771320519;0.0;;0.4103239435705065;;0.3204639437982665;0.5553973514674949;0.5887526598175906;;1.2903162626883775;0.8964759070463427;;;2.3733846274760513;;0.4647630412525482;;0.634415382648723;0.7696873587731293;0.24930213379581925;0.5140640168086209;;0.7344602793751046;0.8318802639139965;0.4889518791943529;;0.6851447820011336;0.7577940448840167;;0.0;0.40843514312760854;0.307462137938491;0.5127576789156484;;0.38241242821597843;0.3861014070943338;0.8738635817919127;;1.6471896895174467;0.6363152724203567;0.17217907943620425;0.5011022003543968;0.4709619821849981;;0.13787807969727534;1.430638905733443;;1.4713238970841374;0.3315006833752329;1.7730830437407707;0.02579012064168399;2.541172026492372;1.5156655175612248;;0.6538414418260976;0.4603256689692931;0.748994336270104;0.4916358291766987;1.470098429776086;64;;mde-OM3-9;Engine;mde;
2;0.9229281788927667;0.42731668950761154;0.42363599241535627;0.8362863715102405;0.2932898865528635;0.8409363773280814;;;;0.6372424126803556;0.09656841116973185;0.6465482448688424;0.22542879586496492;0.6015730426875943;0.5668996071557539;0.07125398364908328;0.3258827589383443;0.5153359091628362;0.7619161028889532;0.9020513578108187;0.32191699355365233;;0.4097910540029563;0.6602211888507236;0.4566754227121244;;0.0;0.6827141722998515;0.5214054847223251;0.5626990607310234;0.5974952631882134;;0.3880016749306923;1.8846089170547287;0.9978039349843668;0.6074530464312694;0.575104887754344;;0.6078574155145672;1.2505489027779746;0.1521560735443194;0.6856242577474262;;0.9952767007899306;0.4265520907833636;0.6609728557049644;0.6566689822953539;;0.7168596954028467;;1.731002032143162;0.6327173590104999;;1.1934146514851276;2.9187950601773576;1.4946986199318644;0.452499122589068;0.5816381556849559;0.0680606757935817;0.6041275356196909;0.5849897353817003;0.0;;0.4195338228795758;0.1538313605984772;;;0.41666468347498736;0.3972586750328806;;0.49987489282918846;0.43552275976997046;0.6629352040501257;0.9179058157002278;;0.30630662164594;;;;;0.6591053908505907;;0.5424533232199819;0.6373370757401058;0.5475827786531897;0.5356663701696226;1.9696676256968826;0.40851267413210385;1.587996235230408;0.5457920695537218;1.2191496541143525;0.46640503095588687;1.9959544938449403;1.7062976509444048;0.39576768921104977;0.8770288362203588;;0.3279546094914548;0.6185767896985108;0.62309982560704;60;;mde-OM1-4;Engine;mde;
26;0.45085352958811103;0.5608710683177582;0.5342005374421708;0.5777443489767331;;0.4139355345181308;0.43670953643860244;0.2769257714332378;0.34620828425654054;0.7420138846498606;1.5207771613761638;0.6630562650387427;;0.6621261544797883;0.5006091056783927;;1.5399781314190193;0.6878909843605147;0.7621955299732962;0.5433233027987555;1.5903233682644;1.6447690909115087;;;0.5125057619288897;;;0.33426758621090813;0.7154270409311987;0.4385514094682494;0.5773022366949225;;1.4233349359118797;2.5865147228256586;1.3948373718928035;0.4935675157446245;0.6099243228081888;;0.33764862324799194;1.5182235156833048;0.656096883461596;0.7042559236924981;0.47564945281113113;0.501806133901743;0.40507319568618605;;0.7506308282490877;0.5880162482698085;0.35058887140130457;;2.629802605177651;;0.6492058835520189;1.636584003385615;2.2384572051377205;;0.21134339062790844;0.6254649953646721;0.7886951539658051;0.5339803086077003;0.6836653363243401;;;;0.4287365910503032;0.5604816335244076;;0.4763257330003471;;;0.29221256451297695;0.6245826067264295;0.4358488941104608;0.32676505255374355;;0.5805949045800821;0.6635389428101173;0.490581528430111;;;0.4835168447702878;0.31692890934684625;0.5873851563659451;0.48968126923697436;;0.3610885765017346;1.5175507720299612;;1.5465655952932904;0.42031290891422096;1.2099155069597025;1.596443116532215;2.4536148122545622;1.3501871212105199;0.5201540144479211;0.27283781127860707;1.3120146218524078;0.8141339791459553;1.5025767130126577;1.1382147460643588;45;;mde-OM3-13;Engine;mde;
27;0.3786520850203662;0.0;;0.2557147075100059;;0.8734568735341605;0.5416009481019372;0.8640529540212629;;0.442686531308364;;0.4683752613215264;0.18951056675894662;0.6682533082828789;0.19143386745779087;0.32538160887690193;;;0.5526448375742136;0.7050763663184282;0.24857285132223889;;0.6759945118969239;0.5256972280680846;0.3019067155723797;;;;0.7428815677197208;0.10370934086644468;0.5852462816632709;0.7842456560835537;0.4940394880125905;0.6822279772785033;0.925206979785315;;0.0;0.3294923509403095;0.5641386364598421;1.1470942163965947;0.6053979580537139;;0.3540962721150623;0.6755015401997858;0.3023777266451835;0.12656055821956963;0.6104302912240575;0.3787673289502297;0.2620165306153698;1.0934036702369845;0.47646949635258606;0.6369576419401186;0.35597958587189543;0.5880552907917752;;0.03814510416186399;0.40947434238632957;0.5647357333895358;0.4787468699344062;0.7719396269916553;;0.25454106223054046;0.6658213596802771;0.4508012266505831;0.17185490260037709;0.5210686277730314;0.6267775896175312;0.15042344961256296;0.3941109395876917;0.38418042244807443;0.3745419157138927;0.6130177643385764;0.3987762194708962;0.839177308359558;0.5708778961783786;;0.996622467591699;0.2732159208247113;1.4752728661410244;;;0.6137128711829434;0.7011723535817441;1.0;0.5956023624016308;0.5617577451157892;0.5393737894131311;0.7879951798042643;1.5342521303500407;;;0.3948742489079224;1.621549033504221;;;;;0.6587809865711144;0.5656327556233739;0.3147731295439988;10;;hde-OM2-1;Engine;hde;
104;0.2848645793488402;;0.692663806455675;0.7612393822638749;;0.34653222526129757;0.7884738825111258;0.5853472565107177;0.36164944192698173;0.4843185760883691;1.4713961013079353;0.30680791333833046;;0.7791880617114866;0.5827202459979172;;;0.601482182455936;0.7096575829153493;0.3833051736432803;1.8713384267936566;1.7484198509889437;;;0.3504272578450796;;0.44920794313695217;0.5585336251314822;0.4931886423519209;0.5676567379210314;0.40933015060920985;;1.2471277333132418;2.423356200488497;1.4720120756020219;0.5104201705483571;0.6498094279502403;;0.35262311677044267;1.5264518669990639;0.7569933407438006;0.6978145907670944;0.6871691512752495;0.5435315218226363;0.46631077072302385;;0.6085840977995547;;0.5648871204383958;;;0.559722212113051;0.3950374214094242;1.680137900111071;;;0.4657161048272075;0.7186507615525438;0.34787838431468154;0.4337820709698986;0.7528038470939667;;;;0.5309058240542377;0.5610514554989506;;0.5744469277663627;;;0.3935671156948838;0.6811082691387633;0.48171706660029123;0.28786463582610605;;0.7188002526373798;0.7619916108659505;0.36510958759331;;1.854850699698297;0.42835194066276067;0.5051783441929667;0.3872110555454585;0.4264288784451897;0.5700803495849148;0.6889705977201385;1.1052776300239626;;;0.5201118933226649;1.6397801004701666;1.532982228043918;2.286989990529915;1.6859402688225422;0.34504684264007196;0.3196488293868399;1.4134063851297345;0.6822151068968377;1.5381621365213094;1.3203997772471698;54;;mde-OM3-13;Engine;mde;
170;0.5126174819952777;0.3904564060778851;0.6094556270954298;0.5934064229249864;;0.4592575836295422;;0.7273597243141101;0.6612370466954719;0.42344955655125494;1.4220154155694615;0.6051044017032102;;0.6569290395919933;0.08628402218527487;;1.273310143229434;0.4187288461526696;0.6330182118370623;0.3980072292490655;1.3538246567233059;1.7639474681920695;;;0.412999160898861;;0.6976091396906098;0.33447128484885813;0.4306952602725582;0.3510922297909948;0.5310287186263649;;1.6540500805962752;2.4420114707060763;1.5610039826040145;0.4959305835388795;0.7615419459769011;;0.5725039971859454;1.253942015884476;0.3159764469709562;0.5345413232833053;0.44168218435255024;0.2897567152338394;0.2946279665585221;;0.5959449787343933;0.4410105925009704;0.649425302872392;;2.458888379554831;0.3566227626525429;0.7300277209686441;1.566203128345383;2.4169213971398595;;0.43392235059230516;0.2649771604383145;0.8319654368559837;0.5432904468420885;0.5764495754384402;;;;0.5269099627694707;0.9094878917071152;;0.7332688196592754;;;0.48593232682213616;0.5830844818266225;0.49482120802774665;;;0.23041705836674456;0.6853434740693035;0.5016775675360537;;1.5472106020056997;0.7185508239891955;0.3968665180829093;0.7159530742025507;0.4402051936385398;0.2731466351959755;0.39547750506936014;1.5767817094027867;;1.4424808466646912;0.5031519640821995;1.3948136580989146;1.2150614432041427;2.290451426956008;1.6253577496824696;0.2838455129664409;0.6017802347273311;1.2182905632665135;0.48057082404081114;1.4268608438348296;1.5661346850042648;65;;mde-OM3-13;Engine;mde;
34;0.5609511479983482;0.6534362844271816;0.5100977839075641;0.4285081883080673;0.9448997007184621;0.19158847149492328;;0.38679584720358173;0.36426922739452233;0.11281837901565;0.6783806313991484;0.40061896553723275;0.2908021186642613;0.7179282240672298;0.2860877393512166;0.6912921430830552;0.34669132722090557;;0.5557282285045977;0.7157926907871629;;;0.26664054768757733;0.42219739993014627;0.5225337821776196;;0.3225657673568581;;0.7876775581135281;0.27562763807403545;0.4991459554201506;;;1.8357581776424325;0.6433853371474513;0.6178475626909251;0.6444814268189977;;0.6450006940838657;1.5867214295739214;0.609445070028327;0.7553486674993277;;0.6590293168982544;;;0.6490016096291148;0.3161478171266744;0.3352793218995655;;1.387325068775508;0.37977503737626156;;1.6258910859617426;2.339751954718327;;0.5851116915743095;0.4444753654240063;0.9053243069792868;0.43614470652152576;0.3116757156698707;0.5488768696892001;;0.6814193161848503;0.364261556161341;0.38384352514256087;0.44198842627748697;0.7695437591720806;0.9023539937184335;;0.42123827443993184;0.5000637929715257;0.36476562200041857;0.7065152817399232;;0.2811736200326394;;0.584570962419577;;1.6690714228751122;0.4210325371543968;;0.7623856332922283;0.4122277974238333;;;1.6345011490153523;0.5220749137112355;1.5787928786150816;0.701426186713527;1.5873396906311399;0.7927608120966058;1.479634221784674;0.5993197870486388;0.03631122258061015;;;0.5374366126314881;0.3615795051838427;;36;;mde-OM1-3;Engine;mde;
9;0.6152820401798444;;;0.7255878386342357;;;0.5355998070864112;0.6422616200558648;;;0.9822099486220326;0.6203236993256759;1.0;0.458801174370909;0.7354843145275384;0.2322863433356586;;;0.04722799170094302;0.6294056288433115;0.18868142858544462;;0.7798880290415362;1.0;;;;;0.4264296991966708;0.07165966123317132;0.08943925728815003;0.04642800931548405;0.39860299566913193;0.6588886669723875;0.7622914908052443;;1.0;0.8018299187036811;0.31691288550830327;1.0;1.0;;;1.0;0.5906835036885069;0.45933352761198476;0.10287982087524393;0.5339535299473457;;1.434362626806863;1.3531524600059777;1.0;0.7340749857651093;0.2619659949771825;;0.0;0.0;0.7159147700951944;0.8252647014653159;;;0.09421617307290132;;1.0;;;0.12491033993394604;0.3523157601796624;0.05380499594435118;0.32271025158078126;0.6290724076969365;0.0;0.4374785458876706;0.46139606439661;0.4905288132295218;0.6474652320437794;0.12482087251644094;1.0;1.535531961067634;0.023023527511462204;;0.961766472722912;0.3952599874318079;1.0;0.0;0.6956568945194235;0.7563642173234488;0.3673313510715772;1.4871682186436637;0.9491017344866258;;0.0;1.4721618105080654;0.30667087012034594;;;0.27101185653033455;0.12237514904532747;0.3111457331118416;1.0;27;;hde-OM2-2;Engine;hde;
8;0.28444263470653747;0.6550737005636644;0.8725370012375215;0.41999080219010876;;1.0;;;0.6523784376672268;0.24109314290756512;1.3679493547465773;0.641436551606697;;;0.24415757537431595;;;0.4959019415019681;0.25463337305503203;0.6017993497492045;1.516569776810094;;0.11441118020961584;;0.9180454180989785;;0.5207475676112158;0.5391857267012099;0.5319832605535263;0.38366946428718407;0.0;;1.6828454712803196;2.884100489541598;1.4101736296874179;0.2439357841626727;0.6382213233604798;;0.8315309793367097;1.357795619084782;0.8539529803859874;;;0.5173230365202335;0.4490423449647872;;0.35655816262277273;0.26744008366245864;0.35142071822153675;;2.8214356547069244;0.5279130780284413;0.4768579664631142;;2.517680016855386;;0.4644228083347067;0.12359550852206966;0.7087111412604141;0.778475049943836;;0.4553995373896391;;0.8605888751482174;0.14737013375145153;0.2562886323920552;;;0.5430578113319446;;0.07343849250537712;0.1593495088982258;0.9794917328841392;0.3613222105001104;;0.4320733142960871;;0.3726161987049141;;1.563926502656471;;0.06937015892996923;1.0;0.6879233621959163;0.49585877324397515;;1.4564133427009356;;1.2972034939292636;;1.7550098767387965;1.3854254209649852;2.5335631291354233;1.65163884141814;0.34881951802958017;0.315907228573274;1.7519485998329154;1.0;;1.4205227606575015;77;;mde-OM3-12;Engine;mde;
10;;0.22077914666631496;;0.3649752571060647;;0.31677924627387166;0.2247796743720381;0.900573020367084;0.7999719774499973;0.7837016826336893;0.23537039220524125;0.1534067097336739;1.0;0.22643478967044733;0.28668645764121337;0.44416594111547675;;;;0.18545022658360572;0.0;;0.04864694774396574;0.6995305526909137;0.17380034513508516;;;1.0;0.7138259905123915;0.9727745158159864;0.3415107956327708;;0.0;0.6583859572374097;0.12984717434565166;0.7792821947458131;0.6215003677628499;1.0;0.3344435921394933;1.3417866820383544;0.4084601771594572;;;0.9590582136541214;;0.5134764349536651;0.9401798037902713;1.0;0.29449889587028144;0.5410928092073282;0.24023715675196697;0.45901005476063156;0.2805033993672212;0.2349072211012116;1.3256198833038142;0.34380366691133807;1.0;0.4490487034739985;;1.0;;0.6471318162073982;0.6910296295108884;0.9111989467792951;1.0;;0.704498290642673;;1.0;0.04781145621195822;0.8614846980790449;0.3168427668237944;0.42009546977675305;0.19886311381979221;1.0;0.2964593358141653;;;;0.0;;0.6134472297491743;0.05685471509194979;;0.6666587488881798;0.0;0.32251689689018365;0.5279122091804581;1.5426370990110634;0.534941415688964;0.5375888979010109;0.0639672814663324;1.326991988420953;0.8898612275330281;0.0;;0.5886051028120646;0.5162777255925166;;0.7718032408175605;27;;hde-OM1-6;Engine;hde;
10;0.5074170341633293;0.5400135251166281;0.490493919207277;0.503564611712551;;;0.22405639028572252;;0.5138315076812464;0.6061208897730219;;0.46643195016096745;0.107457423747157;0.7652435889112973;0.3320430230353474;0.7384871173429394;1.1322462527543395;;0.13977289676160567;0.3829972680082794;1.551924696334456;0.544689006446366;0.9868976824902892;;;;;0.6005346380107726;0.5144769888733093;0.004193256800806794;0.8119491691477172;;1.6247680746896025;2.553420682337741;1.9359693442317871;1.0;0.34644588286285866;;0.07395361150363405;1.5536859728356105;0.778581516979406;0.13701646787018745;0.9948427321656285;0.06511456872154228;0.6210289665588234;;0.20989710273777912;0.6581650960492659;0.16396663396722658;;1.6197331812889901;0.47152902322284584;0.530313055675481;1.1597897108245723;2.4542166852218443;;0.6507287975880193;1.0;;0.32535125965068534;1.0;;;0.46773050924295095;0.7051889493211696;0.5947004246630972;;0.13012530159963592;0.16119093720066596;;0.6422336571155772;0.5661540904136024;0.38503287877636316;0.4822825013218613;;0.9153348997349;0.06261943054110707;0.7237004105144822;;1.2099744910379018;0.07102885286628412;;0.4253176467037225;0.6350336340623989;0.1303132393642084;0.8911297585963365;1.497938174087969;;;;1.5044259952493693;0.9400024188195293;2.3794430868143133;1.3989133612563198;0.5455402248721432;0.7065829215931236;0.9974278293772494;0.5147477012787115;;1.214792130868006;62;;mde-OM3-7;Engine;mde;
