index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;noisy target;group;level-0;level-1;marker
162;0.4896699468234804;0.6030502669181633;0.47549258886000006;0.5723267898449462;;0.33539202445762434;0.10143745117287147;0.3021385050536966;0.8113923996174353;0.46226979256856565;1.5029949105404872;0.1665924743820441;;0.6492041268007329;0.32803155255760547;;1.6205038947676438;0.6002641955439;0.43459132840615233;0.3650126754949876;1.3297219775675815;1.6087394316454813;;;0.6467519421873955;;0.6330676467289741;0.5857564957358762;0.6590117787634754;0.4084994634184111;0.14632156093280618;;1.5062334669839799;2.2079269342045214;1.1258238450139741;0.38497647326235135;0.5736028043827786;;0.7562985511021565;;0.6154665131206196;0.392575755429951;0.3516827673078231;0.45772470442485197;0.7093864473402176;;0.2778549377222462;0.10673568073693773;0.25676010991459636;;2.3285100843842614;0.5711726380556533;0.4665223577781022;1.4849317748587052;2.4188818480836574;;0.45139284163974086;0.46011800352973925;0.7592595151500734;0.5881237942578872;0.5891243678134471;;;;0.378867626196692;0.491662368875718;;0.4598489777102724;;;0.11964021966384035;;0.37731885735411413;0.7410366714227673;;0.3977532837617889;0.31608244893090676;0.35321681355375695;;1.6577638640660726;0.4785116745737577;0.5485820138210812;0.37212675847628585;0.7684400182942319;0.3880225322797268;0.24562025362616724;1.5465181817127245;;1.5082852735047851;0.35218655868187276;1.6473517507783448;1.5775471846417017;2.4842735463571026;1.8191550215483743;0.6956940320030298;0.2551950760615156;;0.28105802638144495;;1.337266915015931;65;;mde-OM3-13;Engine;mde;
6;0.8118173483699743;;;0.604022195778309;;0.4502539057098299;0.3680701438625675;0.3220016628360635;;0.9975913913268963;0.7278106098273242;0.4881746190159398;0.48694984500688687;0.304818409572768;0.2489544143647274;1.0;;;0.3620165971462831;0.0;0.6421342904827151;;0.29131116312312716;0.8270909388338906;;;;;1.0;0.3346641154028059;0.8570362623526482;0.08783855670835214;0.7664577575392301;1.0;0.0;;0.15491820958000174;0.0;0.7799392056191602;1.2408346070673508;0.5802805191460904;;0.8395888311091508;0.8427632097782606;0.5619687734922508;0.0;0.47721456898479103;0.38931929121214853;;1.1614152204992476;1.5295464396581728;0.6827986258561357;0.7102253294258922;0.020105657235986073;;0.2941820290949496;0.4404437144443792;0.573023722056516;0.5894077647538143;0.39426347702147513;;0.5500731747870559;0.0;0.482720429024003;;0.1808662914107217;0.8772635695953378;0.3346370650255244;1.0;0.4333328382272774;0.5734066037964508;0.08599733912124906;0.0;0.019705296503875862;0.461597509977517;0.6072808307385233;0.1577829603082045;0.3601478986488961;1.3174315690626646;0.6317180978880668;;0.4581145528055076;0.4393099470842222;0.9577390116478451;0.07265458807363616;0.19162204600788293;1.0;0.6819917494620973;2.0;0.47541457638556844;0.6619849725029141;0.6264296333567205;1.5124359354617913;0.0;;;0.0;0.8000958978527416;0.6265674393653616;0.5655160949498802;26;;hde-OM2-2;Engine;hde;
52;0.5533189481548539;0.40098802901736647;0.4811581167777346;0.21704323783000573;0.6164162027612808;;;;;;0.6521165397022225;0.4507083842001578;;0.36650190563954077;0.47154461468426384;0.3017444968916171;0.9357948762400647;0.48874519119641935;0.928171801991063;0.8046379427663517;0.4038838755653659;;0.12077174906889776;0.7506882931600579;0.34424028385242106;;0.34472240400926607;0.34056539613647074;0.22680352484094227;0.17286969908093786;0.4474690613428896;;0.697760431498963;1.4840158142477677;0.40458742181086454;0.2772683108845435;0.3942516403878655;;0.0;1.364563787211855;0.3533732117071508;0.43514570717278983;0.5427282666610862;0.5428277113304196;0.48066791487386545;0.6748598908937247;0.5541567287312918;;0.9477517546709691;;1.2665928994394409;0.3891263796252225;;1.524738762628767;2.533055237444782;1.2685775488686732;0.5378026167915007;0.7299357050060151;0.6965973441943144;0.7604418630605547;0.4459717557972829;0.664366068407186;;0.6587752842119702;0.7124229721871359;0.6598771251564629;;0.4193719938985807;0.2709674524888765;;0.5149176862990108;0.5838436236125881;0.4257217811924397;0.6849246874771288;;0.5751979356539232;;;;;0.3424946427182429;;0.6547929212333257;0.34326251677753267;0.8940419943783032;0.4920591846212937;1.8124150762869942;0.5243025532503983;1.4737811264457297;0.592340685502478;1.3546941206516994;0.2998301370774781;1.8900666055293995;1.529276345185286;0.5577007322501694;0.5954400313647922;;0.42868750522088933;0.519546098373906;0.4694818959502186;65;;mde-OM1-4;Engine;mde;
11;0.32720889994360625;;;0.5252852565087665;0.6039395692751445;0.502713283409577;0.21137445397836013;0.8223777135028459;1.0;;0.6579826823546725;0.9824544519247002;0.17658548119424589;0.7775581867536704;0.4879487483777274;0.5034598336155015;;0.34448733668137316;0.44000394908043283;0.7983145489968766;0.3060916362436249;;0.26887789570779724;0.4490048708288515;0.6712352455868198;0.05887213484104933;;;;0.2907738740938482;0.6343510964517161;0.1940205070279746;0.9892094617671656;0.5311100232685532;0.6201525002456535;0.6727024003624081;0.0;0.5311595008713866;0.18370137992155863;1.5242569114446214;0.5045063484713833;;0.17225933111767733;;0.38770974989248425;0.14218822249634888;;0.3692171129611276;0.36155729854639623;1.7282013680726978;1.8431838707633728;1.0;0.8298009030351879;1.4032050601464952;2.5660282381123127;1.3909306399227435;0.21173951396996255;;;0.8261359770483823;;;0.5647529810676324;0.0;0.39811143059878085;0.6801507150374294;0.0;0.4260566065215834;0.6326385847372621;0.5724473057479857;0.585528606624833;;0.5036057321064932;;0.4548757133950797;0.1542692508504802;0.5248705533104795;0.14439302505697507;1.2100302971361034;1.410071813982763;;0.3438016320896145;0.4220410515762484;0.8148849624738445;0.11914677630022748;0.5612750146197155;;1.0;;0.4677077933082507;1.6017728072653536;;1.259445668131324;0.49383188891977053;0.5137027325876549;0.6531760583523124;0.0;0.4083337250694644;0.5470816124385632;0.14668344081982457;51;;hde-OM3-3;Engine;hde;
72;0.6285471500059177;0.24962415828023193;0.46744706653730944;0.6510115815308987;;0.46164746893954367;0.43581266843142297;0.60355548086222;0.7924433467524232;0.374053679568661;1.6007356263713461;0.38160319443411006;;0.45782824933733274;0.6086313273461976;;1.3273466841103119;0.478825423267153;0.4559260507763014;0.3587801997462556;1.6952114591221492;1.5623556307570712;;;0.43511458653273977;;0.8294181818275302;0.5640892431231508;0.4162489207005579;0.5251532216368373;0.41278492805918876;;1.6160845125749814;;1.270345832505713;0.47847964346812766;0.6891249851249426;;0.6774804945332611;1.6083448762593586;0.8243068616506366;0.5939664816129216;0.5301003942817835;;0.7579268536191069;;0.35276862668241943;0.4514656459410436;0.4043110501118401;;2.442804530130786;0.411586007424347;0.49083689618293425;1.8294324613187638;2.420729450907034;;0.5247788765630065;0.3719144962060126;0.8491665196693524;0.2286495436385236;0.5112613353093435;;;;0.4760152963267604;0.49198657081106534;;0.3055856829747244;;;0.42057108303290475;0.32275516247037234;0.6191038351618839;0.6033601289431315;;0.12845820801042296;0.6992239033973451;;;1.1808300314664377;0.450465116425407;0.3771128138941968;0.17544299676698047;0.25653445809183906;0.9516880689860838;0.5307990188323266;1.1922275699626768;;1.6308592153976331;0.5693174879333034;1.2742752073760268;1.2842746768611843;2.7240997094129473;1.451608910456565;0.5694149462216075;0.644377554256045;1.3666466786827054;0.9589231294689525;1.5351664512071708;1.8146148996741736;79;;mde-OM3-13;Engine;mde;
57;0.7769103812097766;;0.08623109150818323;0.44471997984738926;0.4928156374171618;0.5311354134558415;;;;0.6767214871995655;0.4324860328621262;0.6740132617240564;0.7903272358627875;0.6064649617040384;0.09650184914332359;0.696682422819976;0.5458138811476985;0.4277652347237893;0.6263588056771829;0.5339525126632173;0.6442947565885158;;0.5836170054985241;0.8484434197708293;0.6009960908879908;;0.45589275158775466;0.6164081996511177;;0.5161386692461875;0.40242528802004723;;0.39815330061543563;1.4872597545529236;0.30390234735061006;0.23820514836537898;0.46700173148595586;;0.500725696668284;1.3867296431223897;0.12296309595178768;0.6852323704503754;0.11707516287380107;0.026032341469862507;0.6802239947709043;0.8922329762286115;;;0.8670516576977781;;1.2679568360437394;0.3453532916750651;;1.3454407935454564;2.4611142679456366;1.4911363979219692;0.6206062059453801;0.6240932791045204;0.5714711488283354;0.8503455947929729;0.535866565305238;0.3655601461781767;;0.4581291018850049;0.40810707242201166;0.32017544728802727;;0.6139694542098703;0.4677419454962683;;0.38556393402975797;0.7674383644541986;0.6345562314176014;0.5915621335060529;;;;;;;;;0.5454581225640088;0.89383453025061;0.2403148751218029;0.6194551664573681;1.4920011496341823;0.4187964400354249;1.256984344372206;0.10378765909215898;1.7911095327731092;0.42232924689407875;1.4373283764087033;1.3627752276236402;0.32146021003551034;0.45250806080709793;;0.5184337825208215;0.009588502943253032;0.42925776102866026;57;;mde-OM1-4;Engine;mde;
19;;;;0.27910239297221007;;0.0;0.5154960117669805;0.3170334544332907;0.4379562650762501;0.4253171918048298;0.47528146222652123;0.5232246697741111;0.2728299806466645;0.7141308439160476;0.4098872013657807;0.0;;;;0.6307995423752213;0.17117509939293757;;;0.2835185781502351;0.22061098063225865;0.7551425272139938;;0.7968556966790779;0.3070508453867637;0.547920130080237;0.40626583278764455;0.701260008228009;0.0;0.05280202777916107;0.6053220262143028;0.5822300108058337;;0.2525192640286416;0.25188978748180824;1.7213788412609201;0.05930148891897362;;0.28207782863188097;0.5415633078091237;0.2517540002340922;;0.14646076711642822;0.4095638725742207;0.5004332976448896;0.4801397113242418;0.7323286941511502;;0.6380657665853889;0.46213325513783476;1.6449647912206107;0.7700576017524352;0.7999616236882607;0.0;;0.416808509224758;;;0.6019924112095089;0.18526484108352534;0.0818430028627807;0.16512327515581104;0.6089618735556779;0.057002368738718515;0.8925986838874871;0.4469594153959828;0.6307337715530555;0.4574643770956538;0.8840051548554325;0.6236560476452812;0.5815444655398199;0.41717024791523066;;0.03658433362252369;1.953807844156178;0.8243494282713201;;0.4487344823037615;;;0.6598120829682473;0.3804138950306277;1.0;;1.4413723767914286;0.47864708096945313;0.9058339193319918;0.14954980938469786;1.0;;0.5062507824688591;0.22318462266460154;0.9825710441658531;0.19777823467201514;0.5993395650824185;0.29523517105724134;20;;hde-OM1-5;Engine;hde;
9;;;;0.22288323276752883;;0.25248296777820595;0.3170683109317652;0.7271511020721112;0.4392898026542132;0.8133234850072235;0.4684000982653942;1.0;0.8189734069311096;0.8526348846350387;0.22913212601529073;0.3733129676927068;;;;0.0;0.7588181538789065;;;0.5353653246447562;0.6134724600140179;0.12051032353548675;;0.3240919110081009;0.2300888268474999;0.6262587361678814;0.522737925616775;0.0;0.565412463785287;0.823779315399084;0.9860833121679008;0.5829126582914079;0.604917317882717;0.3455614874171881;0.0;1.5589881087658783;0.33627861124101066;;1.0;0.6644013071191062;0.4956940022197148;;0.6549245142739127;1.0;1.0;0.22327096687583045;0.2650990990047263;;0.5287410089378826;0.9310347436691943;1.6113130243600748;0.7315847725212531;0.4495363936717034;0.4007446963417952;;0.0;;0.9700675566089606;0.5290542544913699;0.7814529528218742;0.23727744795031244;0.7371324881172862;0.6748678258344785;0.1096668772183453;0.27601550529492824;0.5922847901368189;0.6363417128575527;0.46809080123026925;1.0;0.6167351267796449;0.5462149322438261;0.5223339518351358;;0.39533309326378147;1.5333813843968915;0.19095613903513492;;0.0;0.8700353663260009;;0.8576618478880552;0.5122472103530443;0.129190259998153;;1.81318936330425;0.8965945998515709;0.3444720760047459;0.1524092339296302;0.45945935369923335;;0.37918168191569696;0.6932652712620413;0.5717361652223945;0.59106329636175;1.0;0.5507219461205842;22;;hde-OM1-5;Engine;hde;
52;0.7301019105888382;0.526983370581154;0.34734033343093007;0.5992741633414351;;;0.3570718194634276;0.22935879581357024;0.22168146028396243;0.7121541201342881;1.5328270405835263;0.3710445412547462;;0.4716379609189185;0.40548222161718345;;1.5023549139361698;0.4936997764151494;0.45415960304026376;0.5161095059017664;1.3580852927902047;1.9425002957010946;;;0.5448378741618793;;;0.515540575521057;0.4319340319731082;0.4382248759566081;0.6043390266939611;;;2.4342424293573686;1.695739059988968;0.4340473171581087;0.5046268269772455;;0.8069532098345026;;0.2534060578218558;0.5705101778945938;0.7818322584085021;0.6018230272558347;0.8191359443781594;;0.4587894520115034;0.41259174465283194;0.2566244619065238;;2.522588274903902;0.37863105724260254;0.39655526849447115;1.4592199847957943;2.356002730133044;;0.6444556205498883;0.6424943400984854;0.8212162519182711;0.48550276375629225;0.3414028378508974;;;;0.7542101103253098;0.3659946686623667;;0.4649291939930929;;;0.6222650654771966;0.4957623175395034;0.5781624252304806;0.39990894920908937;;0.598062058567704;0.5196360829020825;0.26390932631182573;;;0.5776749522931619;0.5591403659219439;0.2321231111308753;;0.11807092498245061;0.5164476637544161;1.5511110098040026;;1.5265759945593707;0.6007724673304784;1.5202820891010296;1.2952338108029642;2.4873072788260178;1.4416357105221884;0.3230156161413919;0.19725246221555737;1.3403691427583087;0.8756733633495866;1.3606070799489618;1.7350644049032455;83;;mde-OM3-13;Engine;mde;
53;0.48096530592288544;0.6693570659407098;0.300295553699304;0.27304355161187194;;;0.5325113012695952;0.3519420132771113;0.6461763292529785;0.0;0.12801751832142022;0.5806029430334794;0.3335393475730308;0.5979848503525242;0.0;0.4762034840079521;0.17868568911353958;0.2798557957070245;0.47767418136834505;;;0.7973605293103337;0.5331178243284891;;0.5146472224266977;;0.8326846933355835;;0.3212686192549644;0.7213919357432571;0.5680903185452623;;1.497191565629594;1.6345170400386686;;0.38029129437599135;0.5196773452018809;;0.5142322795393265;1.5354517903406437;0.37290704436226363;0.7949481270373011;0.5273161119815095;0.5259892759788135;0.28772240210098377;;0.5277913960918456;0.6434965685750798;0.31488014308421347;;1.5175439337555594;0.5164506231871521;0.3689107695407669;1.980395780277802;2.368516026339405;;0.5382962725310334;0.27783321500135016;0.9379716136701994;;0.3774176621568474;0.5072377251576297;;0.7923683576748445;0.6678322924255544;0.4926046884972421;;0.5578357713496481;0.28960560916813055;;0.645250052410703;0.4547168623408417;0.4716891950502157;0.0022197927609846004;;0.7712410819912201;0.27610073553962683;0.3439852827909809;;1.5753018906157212;0.6474507428362156;0.5936944139922429;;0.7137139436605641;0.2576961009203839;0.35091870409314413;1.9280033001946304;;1.4935846591995032;0.5857129142563782;1.5417465729187;0.5965832560839947;2.3495583875315322;1.5131501253237034;;0.6252012029584568;0.5580273957504619;0.4856804914855492;0.6868494284961858;;36;;mde-OM3-4;Engine;mde;
18;0.6002676990152795;0.4736996003846963;;0.37995224380442566;0.4677237427699514;0.4448993381981299;;;0.6387540540698894;0.3591861349080874;0.34101838493827813;0.3910045359668279;0.38537407019510267;0.8166891300000821;0.8769990321313689;0.006936102844033125;0.3097834524708346;;0.2605864805272172;0.40347505102286635;;;0.28741945421251336;;0.7338634691619164;;0.39985575691576125;0.6065064519748995;0.4441267698061103;0.5858533651942884;0.3108649222918824;;0.4072798957913885;1.52571589169151;0.20777625779341594;0.47217177875741373;0.20358755275612203;;0.40543035002354166;1.500467317896769;0.602105347293508;0.7792164401467697;0.42655040967678937;0.7026131739220186;0.5305962717304227;;0.5290646405935308;;0.3854102168286533;;1.3541146087524432;0.33281862752384267;;1.712802880431778;2.3465928646834575;;0.7674351106645776;0.5502068327559528;0.3925452021812002;0.6848068799230453;0.28536937584873023;0.6385799272064948;;0.4963113853263788;0.46212580806572756;0.26149807753603066;0.5336504270253349;0.43109483495431566;0.436322369200264;;0.22452958606365603;;0.6932213066635119;0.7817917694894322;;0.7777205296243374;;;;1.6237731969173201;0.6529352929905382;;0.9155272509838416;0.5837272011266974;;0.38280166380226394;1.5356078368746386;0.7215454976778443;1.9723517687497867;0.803928116146914;1.5893723171821845;;1.9460720565730356;0.6544990284988668;0.8973357630972119;;;0.21637465318869126;0.6424535226304203;0.7770284168366363;38;;mde-OM1-3;Engine;mde;
15;;;;0.7556624273666291;;0.7958228045441538;0.1859054343605005;0.6209765197513588;0.32532337228383584;0.7276011441639032;0.1730617510971569;0.7955565634717475;0.27813362909814854;0.7301237979900479;0.34015443138057316;0.5192383806210666;;;;0.6579499886996983;0.7278941529678814;;;0.7974316429841386;0.2500363893939685;0.32682349766330304;;0.319327774002162;0.7865949494631185;0.47442394110507713;0.35029911478734227;0.9232044150295874;0.25099904780643867;0.9609079616580446;0.45137169693077134;0.0;0.19740257698849206;0.19928215457760914;0.9816668441688944;1.0;0.3353277220417288;;0.8423736891390522;0.36000512068300905;0.502107670950503;;0.5484271274251727;0.6494604760667574;0.7389476460711142;0.1737684291211578;0.5389298866860043;;0.7437323549959377;0.7483339625356472;1.1915461154747107;0.45230693059348137;0.8329878374191868;0.7800956852804972;;0.4977403794052097;;0.44685525193119496;0.0;0.5106425712185602;0.46980603231773294;0.60222540504074;0.5579289866345051;0.4584460652317535;0.4469936872039725;0.5634401275074997;0.38736122197282413;0.38352209760165207;0.7143011680324286;0.8581120994100762;0.49285163674616106;0.6226871890344712;;0.6318080076901466;1.3191007322468624;0.5746084915305436;;0.5491648209598258;0.0;;0.6267691044051173;0.9485872122819137;0.8255594141045351;;1.7447501876384288;0.572158778087356;0.2786873193352528;0.9538928797964493;0.2867562206652547;;0.42332800454595915;0.06789638768132014;0.7422246463475491;0.32813426678014307;0.0;1.0;20;;hde-OM1-5;Engine;hde;
21;0.4253637354648599;;;0.5701984609897306;0.7017245129602371;0.2726609358482045;0.041993542824723444;0.495774702437995;0.48018316558389806;;0.9032662848774106;0.8688983050237321;0.2564521345014878;0.6007485894737212;0.7663329673606165;0.5125844659154505;;0.6560532569391343;0.8320168391116173;0.46413056431302957;0.45482936498008936;;0.6720797007242386;0.6752510765588551;0.7428909276019668;0.620216283011638;;;;0.29477541551961783;0.3765849197753667;0.2968840945615519;1.0;0.43174394081088124;0.0;0.3306216475271441;0.16787067313776108;0.032006667141881405;0.33220350859530434;1.1558057473592578;0.33070210247092136;;0.24521051638107477;;0.19924207942269206;0.31709845073790605;0.6714571485755202;0.0;0.24475152114804877;1.519851247728842;1.8391467401702095;0.812807241818453;0.27261906350000437;1.4321582971580187;2.827993535076414;1.8246063771268437;0.5503055693795501;;;0.5562961916123096;;;0.08590962159876439;0.32083082248478384;0.5540109637205001;0.0;0.2259341412118566;0.33956422040657547;0.33799441700037486;1.0;0.45211673085093035;;0.514261664433496;;0.5299055378402345;0.5450440319688306;0.6406308503102947;0.6705444764690321;1.607988542539983;1.4777154918227937;;0.7193942347397523;;0.5914016752875643;0.5006512193772231;0.16268577446290605;;0.7952799376246571;;0.47363109220854854;1.6244742618801569;;;0.0;0.5149503823218083;0.1759610183853671;0.33899863858701407;0.6953963479061899;0.8303054919145387;0.5595544482421666;51;;hde-OM3-3;Engine;hde;
277;0.7218925539413563;0.5201217570290968;0.5101856969178311;0.27996642944442435;;0.7880446621318331;0.6380370116378524;0.860151093284337;0.4311657266396895;0.36760501940532664;1.5302042364427177;0.46709866080944934;;0.34559171967783675;0.4354917298243484;;1.5045870499326361;0.3707370027724501;0.6449049839810992;0.5707102481313715;1.2866209352726894;1.4591369840876083;;;0.6574678141262933;;0.659242194122325;;0.5585659687201842;0.3662546256548011;0.42764874795724234;;;;1.2618848062356824;;;;0.4956567420375134;1.688425542928032;0.35587738180646133;0.4504792059678723;0.5844852076311061;0.42015835768820975;0.9494237378166922;;0.4316038233377902;0.32629233647626815;0.5973487177279087;;2.52096877191275;0.4464317947205965;0.4716561175571939;1.5075305521546065;;;0.5804986067871036;0.33819461260052835;0.6114023566362978;0.6594489998175033;0.42118172082340877;;;;0.47179036707401506;0.282450663928042;;0.3306184738883296;;;0.2825832226511261;0.39884755519042725;0.3669794353655928;0.46212195506421516;;0.4384758659951479;0.27077841347039283;0.8567803516677875;;1.4464955514790485;0.39698669782540186;0.6468738392102312;0.5980598655532502;0.5186769725415867;0.8961585072852496;0.6030774619546242;1.5047262920184683;;1.686675236139512;0.6763216142725291;1.79304726273635;;2.3641773350685487;1.3154503705982463;0.41336561322615767;0.4350442663872915;1.3802443738847223;0.3764581785030743;1.6086606051338572;1.5811138281226074;45;;mde-OM3-13;Engine;mde;
23;0.7417894970694329;0.2939135696485413;0.2666872731411899;0.5470210583754535;;0.308367950602642;0.2706679344145149;0.34420581016386664;0.7127429883326969;;0.8942057098800079;0.20542328826900752;0.01345210662323987;0.8600058892285065;0.5881389773573971;0.3127317257418899;0.17862340689773898;0.35530481392862323;0.1864482620824979;0.38461803545127987;;0.40437709078615663;0.4806140375056073;;0.4039130112225678;;0.18001998897400956;;0.5344054230130455;0.451509673722476;0.409022279829838;;1.6208158248282938;2.198745517780784;1.793523127921333;0.5507313849246914;0.0065852922494009855;;0.5025643617954466;1.8532394088945632;0.8434717211236246;0.0;0.6429167580748092;0.5425474966910137;0.07181799393903174;;0.7875159302054748;0.5949313087378074;0.8316181625988222;;1.754414415872617;;0.2528711555387984;1.7252333269012898;2.3512569563417816;;0.0;;0.5235232609280679;0.4168640689940016;0.41293876339201285;0.27265846181138165;;0.11969930025335214;0.7905856119750432;0.7411112758993585;;0.4606325955479581;0.5651830096848292;;0.3854310504515391;0.28611007938994604;0.7599146424918087;0.36807082793702045;;0.2064045790186543;0.7024392816593716;0.0;;1.5697264547927394;0.3533567349104764;;0.6012463611706986;0.32329866047314615;0.6872320256193912;0.9361631990870156;1.4386293300649098;;1.5121708559495084;0.7530109634826986;2.0;;;1.5907669771106625;0.445952508732179;0.48306052455863496;0.5825477484070228;0.533883970872135;;1.2115077393397076;52;;mde-OM3-6;Engine;mde;
1;0.22475885067979218;0.4045667362091959;0.6200296304225665;0.21592851002624794;;0.7870096946919622;0.9133582776594782;0.35459843230985144;0.4194021163277267;0.4921857637894037;0.4104512064344502;0.15924044930598807;0.4769545292748864;0.35755615990861095;0.5530487607159243;0.5975153767732805;1.0;0.7265102611848141;0.47065546661250274;0.09680486706042156;1.3886139866859515;0.7032199213391633;0.5422035727560346;;0.2606503659808885;;0.6361126160086809;0.07068960124421597;0.6974793190956545;0.6086523989961767;;;1.5780998752851105;2.786901709605825;0.41898398689445626;0.3711971821306831;0.3044835261827029;;0.4421683736051758;1.4101371310275168;0.3318211678801028;;0.4822231607446332;0.3858750501226762;0.7692116717557614;;0.2685210944162124;0.12793853091799154;;;1.2785489959442815;0.1412301742368484;0.09355905167413396;1.199909733219378;;;;0.2618907056339171;0.2604262151978869;0.7758180867943499;0.5585647344629124;0.4412244463574258;;0.06470039883309349;0.7728123750353361;1.0;;0.2160078468977233;0.15268378015162978;;0.4472466597960096;0.6667076271162513;0.2703686363681735;;;0.5375954935765906;0.23495821304494444;;;1.4703954099327456;0.27651874529796105;0.2842931793243927;0.7297061844575911;0.6507081163136434;0.4286920086959894;0.7633432976743086;1.492819177363654;;2.0;0.7215305548259138;;0.6797649967361616;2.0;1.0;0.3593030694982464;0.0;0.8001935162961268;0.8177523964826935;;1.4033135611246896;53;;mde-OM3-5;Engine;mde;
24;0.6506069029918535;0.37909718865029973;0.5108917470907287;0.5496667144517554;;0.54187800178966;;0.46711230329063946;0.5837263465839353;0.3067322840703726;1.3213015185411612;0.33948643399618467;;0.4979131110985176;0.4881648205900443;;1.774824254481326;0.5286749629056136;0.42929553141914806;0.5322250950654794;1.4414683427094561;1.6039825362159201;;;;;0.24031761926589207;0.40511313986475206;0.2583263657927952;0.5037667094502596;0.39943235291879864;;1.4683207927600517;2.2990988331101883;1.518804971831699;0.3695445243460568;0.4230338034073562;;0.3530949030547629;1.3534031495496364;0.428770942696172;;0.3789921700199841;0.7593300072714283;0.40737301108317536;;;;0.4800999714016206;;2.2782591295807495;0.5851857208254075;0.3770535430058853;;2.508074280802065;;0.7608929570440756;0.46014201813559436;0.5782929821993691;0.6358891155054069;0.4213006719405492;;;;0.3388641150697028;0.7083932258343326;;0.26920922929980884;;;0.7510598081281363;0.2547368918242528;0.6912807727268576;0.7735089502341739;;0.13243473560414748;0.7159823223534926;0.4730961335502879;;1.2446409519061068;0.4952943373320098;0.21785154228352915;0.19480103122720846;0.5643755460567818;0.8075224030280004;0.6650476752388991;1.606560095500781;;1.7984829933682476;0.5780952520958609;1.2286237847353614;1.4590606493333973;2.273622033338682;1.3948007459388738;0.48565905081385297;0.626998120535874;1.3309133703624758;0.5504031911867618;1.5723430122805864;1.6126978113784987;73;;mde-OM3-13;Engine;mde;
3;0.0;0.4277370588395158;;0.14636934903368723;;0.8244766381842715;0.2135315367412937;0.3378244410849418;;;0.6492794073980345;0.8007981489291479;0.654470310742533;0.0;0.7539265585093492;0.5128423015196174;;;0.2180904157835651;0.6582380060951675;0.0;;0.3418953411652986;0.33656427259700444;0.23123484333378314;;;;0.06723162381786256;;;0.32573711187875726;0.5953519813179706;0.23117365770766965;0.5190385418621108;0.47056871563197833;0.3000163184844188;0.0;;1.0658589604092275;0.20432876968799168;;0.0;0.0;0.3444854677028032;1.0;0.06251135403102465;0.8126445401183389;0.1304562179654118;1.4527281757707182;2.0;0.535664186767687;;1.6104007225070154;;1.7174102784050964;0.877020631927468;0.423322692136538;0.833795307632727;0.9902452789351619;;0.11541826669487551;;0.46846274459196224;0.7294956297392239;0.35409700939803623;;0.46793630387878316;;0.44855098759078604;0.76204389003866;;0.6304756159093247;0.8885256072771359;0.36261578531402006;0.9604854836215029;0.5213770562613878;0.3015795885174467;1.8807126935830085;;;0.0;0.4516398167770411;0.5215960926263968;1.0;0.14530220131930952;0.0;0.4951709597338595;1.514472652348402;;1.0;0.28617090705112386;1.1441918537673093;0.7762407602721415;;;0.31966438032972794;0.7983106039358178;;0.6476097352060458;46;;hde-OM2-6;Engine;hde;
29;0.5083924499921986;0.7062913663951075;0.2893560850988046;0.726343453922717;0.42516535376261533;0.5692115374703915;;;;0.6050358688864332;0.4789500805336378;0.6264092152687182;0.35863554839298245;0.6799345060800045;0.7006975971585511;0.5744002251336287;0.698555964067827;0.5102993701845189;0.38267465562825453;;0.5012872178728643;;0.264693257412805;0.4963638414952511;0.6331259152212992;;0.567133854431607;0.4677160891769352;0.641275783759477;0.39153908921477687;;;0.276391262542354;1.3987678029056276;0.34203102958523834;0.588597653962985;0.6799334591175771;;0.300949254335772;1.3888689276654225;0.4432173668737652;0.2457293320411658;0.6006985070051676;0.8364898106231988;0.831969943291849;0.49063327981892024;0.586950065944339;;0.2743549831323428;;1.6029266683736747;0.6012034165060842;;1.6273504783571648;3.0;1.6468522165384372;0.6189207586992367;0.0;0.37516429714651944;0.5785522932112582;0.34178061864965914;0.7686528722753452;;0.6613701918950845;0.29759807612768635;0.43983791518675813;;0.44182287617882143;;;0.7162674917773613;0.46497841435115456;0.5493594266425518;0.749727942472351;;0.3189681096212773;;;;;0.32386462163093194;;0.42935982177012416;0.1478623914340345;0.838786442382294;0.5271194915085111;1.6101647905703698;0.7935982576806507;1.252021039652323;0.0;1.804791104019173;0.744002479334034;1.5636280483327911;1.4595352707351488;0.6591136744973322;;;0.1727712543828845;0.6612126797574214;0.35486405290714923;60;;mde-OM1-4;Engine;mde;
