index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;noisy target;group;level-0;level-1;marker
11;;;0.4065403239817665;;1.72338297801043;0.009628321900227702;0.32238251852914807;;;;;0.46270736802445217;0.525811733136226;1.4333729632716372;1.884562381825081;;0.3135505998368757;0.24211490938451669;1.3924977102197984;0.3278786488578514;;1.4666736266326263;0.334553352692397;1.4267234449105037;0.4997905764510907;0.3579082419026598;0.0;0.5312042224266578;2.794027832952106;1.71844496370374;0.08704876830189205;;1.6390111531873406;;0.5787663543204453;1.0;2.0;0.6095442722861081;1.478375582512114;;;0.8487826842452071;0.9761236866925663;0.3804043045468825;0.4091800838804209;;0.5657469467761983;0.32175422662999903;0.5418558334416216;;0.2716519364382595;;1.6415495383267407;;1.1472050518814012;0.3446896661288437;0.48961480694258813;;0.3898541998224486;;0.9377641772745332;0.4603483889268196;;0.28797656351968054;2.7958280822157766;2.0;0.46814056777116764;0.07595896055192995;0.573733745466271;0.19400250723317447;0.4435299433121181;0.9973392942462761;;;;1.6675701754424384;;0.5885990303814594;0.5245499650285349;0.402116152018401;1.4726785663924447;;0.2728714087614025;;0.6061412088360815;1.5241895710973865;1.2207689912845237;0.30572513302136917;0.26336397474511564;0.28129007106957143;;;1.0785694930800866;0.25078233681838963;0.0;1.8347349825453796;0.20918678403753405;0.5118979621686104;0.9096613133789606;2.881102057609201;78;78;mde-OM3-12;Engine;mde;True
0;0.9800767080077362;0.2586327503678195;;;1.5250207441707864;0.09600945043693375;;0.0;1.668065498531739;;0.11985788705149322;;0.7834053832458356;0.0815078604518106;1.0;0.5221986830346532;;0.75935745757857;0.0;0.4452334097283706;;;1.0;0.5319164686631684;;0.3859715497203456;;1.0;1.2692508241594247;1.5359646141231096;0.6995989641944717;0.6724236083626897;0.2890150846946683;0.7245525323856763;0.7085295340098406;0.12911519776201263;1.0;0.12217772021918027;0.3557781791506905;;0.17698404420264688;0.18685683010825194;0.44696789474940546;0.43353835704659294;0.5747900296748433;0.3000490613201126;0.4365074036036002;0.5903771172730459;0.8059041836778814;0.11832301397639147;0.24546155348663143;0.8671455607760121;1.0;0.2978882676668362;0.0;0.17452410676546348;1.0;;0.7920967386742669;0.771513379713466;;;;0.4299401965664311;2.0;;0.45090305839568173;0.9834334173253861;0.5783766589904881;0.31432349659500486;;;0.512889132091654;;0.8178302331546365;;1.1978214506973035;0.5621330040774453;1.0;0.3093191072766494;0.17753214583494406;0.18001367948452093;0.2794788560244997;;;0.4876305162355933;1.8650725586876646;0.6203848397464301;0.6803647639529458;0.8898943738510852;0.7558106073347081;;0.06702493533794164;;0.47129854125221976;;1.0;0.7486004600774282;0.4405967795393062;1.343650980925612;43;43;hde-OM3-1;Engine;hde;True
39;0.5211770964103523;0.47346648292250615;0.3992982999475322;0.2676487884508558;1.6027800571697925;;0.36248419094851164;0.6144419725463973;1.475282482213578;0.5279659428792544;0.30474534651415375;0.24325492793960765;;;1.6126906428167975;;0.47384740200338143;0.6169164748071287;0.6364509972176391;0.35326609909740725;0.9326587321487646;;0.5434452974045413;0.5720980458923942;0.2996510200975014;0.4881358999532163;;;1.3839023869850884;1.8592158177141385;0.5484941590104376;0.5410314754770853;0.4904633122556186;;0.6835290821710168;0.5742207279148996;1.5665849973851795;;0.4181483676686793;;0.7414423728243474;0.41272007889275764;0.6990264376268364;0.7256477271040229;0.29334784828922944;;0.7833764064911721;0.7773464020715404;0.32498848647519163;0.5258552265158647;0.7817373878618706;0.6078997547518525;0.6140757213097922;0.4757143865602809;1.849131805183375;0.5978098031644168;0.6745191705214303;;;0.6827864708363461;0.12209615719208475;0.4741016119315203;;0.5259575751697616;;0.5695304981640694;0.3274250847180966;0.9166447081711678;;;0.6807330789820178;;0.5847755188728603;;0.28973674898814694;0.6103919805501228;1.7602669282162926;0.19482494833152023;0.6275291994978882;0.4560999350454645;1.287888826682765;;;;0.0065678519634996225;0.7365124462912801;1.5754959774218364;0.25900477227592006;0.5374125680192907;0.20212696026379953;0.5479382967493136;;0.2531120661272439;0.46149827029014695;0.5071981197624691;0.6040468279249398;0.3292114546384561;1.0;0.5278954110769734;2.0;44;44;mde-OM1-3;Engine;mde;True
5;0.5053112435636191;1.0;0.20466928672109502;0.29021162310483006;1.4481136839290398;;0.3467552933512643;0.03378386342494308;;;0.6061860192709588;;0.46536798660901857;0.6007190995595856;1.683413516658788;0.3725575284931289;0.5341697338301576;0.3480837762806712;0.07733719440887697;;0.0010828952007340292;1.0;0.37867679415846883;0.360464875957885;0.899347681809521;0.7841562181789471;;0.18643022053651329;1.3885325361673826;0.3313299918783183;0.013777373374051601;;0.0;0.0;0.26919027416302443;0.3535203807286423;;0.8991158747563591;0.3669463448274491;0.19410996405099196;0.41561417297691;0.6856536153336129;0.2838524314937087;0.12132794025198065;0.781231260055587;0.524366646094894;0.5887318069407177;0.5690672904094713;;;;0.5132291999841382;0.02658073489172854;0.5708199664465173;0.3268520793075439;0.0;0.15717724120787857;0.26036259002845413;0.2189515339180642;0.7790292394639626;0.3426696933073151;;;;0.46291355654414346;0.8849611111115292;;0.7716285472431671;0.954342360870476;0.014266290957282476;0.5884080285378387;;;;0.3419954853186124;;0.6422695295902805;0.8758631926821346;0.11968245621858231;;0.6516512051167427;0.7185178607910998;0.5034728524051139;0.39045408169025125;;;0.43878569643974435;0.440928735630804;0.1762764197002563;0.3473791231012234;0.3662454601089852;;0.48314545946005083;;0.32799396365374794;0.40965460065184955;1.0;0.3736097469353579;0.4945109267629301;0.21386433861506748;23;23;hde-OM1-5;Engine;hde;True
165;;;0.4669076632011447;0.34337232499137826;1.283347078931187;0.6202704218613466;;;1.4307154141706773;;;0.139290112575263;0.6913753070544406;1.3058281382180188;1.7289266173010467;0.5205620920567952;0.15331755860795288;0.49045438575792855;1.5281120002089406;0.6700928504445338;;1.6581618709002508;0.4566199152114436;1.3436618118918167;0.6664227790364085;0.46386904095820075;0.34258622052938803;0.24192549743229333;2.323729956587828;1.5530008396402524;0.5160208631904926;;1.3151948999952379;;0.4813500635436604;1.5591667711372632;1.6171168286885198;0.24092711286464988;;;0.39841492148625346;0.4934545687230714;0.0732411730853172;0.44912876791850687;0.7172653634221858;;0.6050394345787131;0.19858241160501933;0.4761025932471299;;;0.5220007004417344;1.4468650446809481;0.460407401607931;1.3659537817353777;0.4491103151283561;0.4777215951291156;;0.6923665401673234;0.7006521831272903;0.0;0.41713533996387925;;0.6420957704984125;2.0676861444406667;1.7589416471781154;0.6103809250244843;0.5850622017838529;0.4116720455176533;0.5143062308672032;0.42942730424576775;0.6113512668997093;0.35538522646779197;0.3542758758940811;0.6091029404734575;1.3156290295989406;1.4511360929620993;0.6277125107487123;0.5314545642008696;;2.389948137499105;;0.266366909229912;0.1895669394568718;;1.571677367515862;1.5735693632993522;0.9771812647916266;0.8462291917236887;0.5980751771923646;;0.7938973602162733;1.6267035187850016;0.6879544701949082;0.2753015815390557;1.2464011266920045;;0.7612782099518228;0.19920022531858214;2.243026767676046;59;59;mde-OM3-13;Engine;mde;True
51;;;0.34862030869255256;0.8368895717178706;1.2738368162143574;0.7664756336736355;0.5166224550905569;0.4546197520336856;1.3509793558220708;;;0.4992340845635623;0.8482721782745578;0.30683027938520446;1.2321357244902742;0.8024866748631534;0.26936526837054064;0.17538722189811648;0.33131709094725764;0.5909861636014445;;0.11769944001998582;0.7233614362214872;;0.4958148421767822;0.3210642188769686;0.0;0.7033172028224475;1.6574528452913557;1.447812529675921;0.3717679225844882;;1.5308616233363819;;0.367312654950805;0.3798968222159098;1.6387914613130286;0.22931346015273354;1.6212451580587677;;0.8437860334681306;0.46950302578913544;0.0;0.0;0.7410464773725195;;0.0;0.5222911039091158;0.48713987553091315;;;0.565712079501637;1.4419279431363177;0.6136012172858964;1.6349108468312556;0.722487908102126;0.26879002037893973;;0.6805260916643799;0.5499059193251702;0.37377369790672904;0.7708682076157682;;;2.36188201139444;1.6560138037250716;0.5287647678778299;0.3261689595482927;0.7492208626037696;0.5693808612330202;0.7302225505352258;0.5077438190459663;0.5469703937018009;;0.49920328394184554;0.7531108752520439;1.5231395381577233;0.4011071413760713;0.2846130539519497;0.422407063373185;1.5628896294593249;;0.4486412745332321;0.3152357338860548;0.52684074564951;1.371815420916512;1.5280266460496492;;0.38748823076538214;;;0.24640798177183706;0.49652738316201295;0.23028992558588557;0.219994543383468;0.22192488411767564;0.0;;0.22344346173939483;2.04188934913174;47;47;mde-OM3-4;Engine;mde;True
4;;;1.0;0.7448692431066946;1.3581231307808335;0.6932160904635044;0.0;0.3919557088383523;1.7003981705330578;;;0.9929193080007206;0.0;1.1102787115436024;1.3573694557401548;0.13500731959445472;0.2953311823546609;0.5212136015404644;1.1689534272718602;0.16452878903522056;;0.49233761323738273;0.9649673252272061;2.0;0.45938753375037833;0.6159295365569433;0.6398642836664185;0.7166556387142278;2.3231766575476236;1.4025768163754384;0.5904994179760206;;1.4835340785139197;;;2.0;1.6847228606747713;0.7972133566838555;1.177878712465468;;0.3097101696106713;0.7219281085617777;0.0;0.8511448899047469;0.18115399054735234;;0.5061607993179237;;;0.3861073760497282;0.7435222192786533;0.22923050629234598;;0.558923747237676;1.7057665584964334;1.0;0.6681957486690638;;0.8626236027022002;0.6756931530116699;0.847291626574086;;;0.9418300297787003;2.3059160695476244;1.625284589954984;;0.4691470366256103;0.973253235359557;0.5500730090139675;0.8928073314658908;0.7237922339784187;1.0;;0.9432632507047496;;1.901187521367651;0.2330379237337403;0.2364829344002694;1.0;1.699749980192037;;0.8560235603773994;0.05187634612883066;0.7429796584962245;1.2906410567666566;1.3098573426016347;0.4769793963553438;0.38702928777861006;0.7526136973449798;;0.3444911922870972;1.2671867915872632;1.0;0.9298432567766288;2.0;0.7888482381142484;0.6795032591691351;0.19610250070995175;2.4698843077523867;70;70;mde-OM3-10;Engine;mde;True
33;;;0.5279535883028971;0.5580523447846163;1.736210330074747;0.6829798712093441;0.7510657689776045;;1.6175596536100936;;;0.18172724085639716;0.4974468102227815;1.2883001783145307;1.6466396478842893;0.5431475166244945;0.343406275273955;0.45292914886920976;1.2996934533163116;0.6454557322378407;;1.5068049877815648;0.2231407907220128;1.4397903560640781;0.7151227850626903;0.5556350969413216;0.3584464359572851;0.6324155472344644;2.436165187348766;1.638063574762019;0.5605272313281295;;1.4395842903643858;;0.403729042302678;1.1790065102419924;1.1847316979198375;0.5967664312588322;;;0.5881861023880305;1.0;0.5391599138303539;0.5256878576698626;0.6529110272996335;;0.5859343724260427;0.807840193913133;0.4344438166328808;;0.6852257792364643;0.410583185298289;1.4758918719857204;0.671748850258553;1.697926961612314;0.5325301908525939;0.510523252896742;;0.38963238747263984;0.8928509349497965;0.40249694728991525;0.8772048980303335;;0.19161804354176926;2.597967055942678;1.4827714331838773;0.4905794983450216;0.68827530964298;0.7185271039986673;0.4836961486513226;0.3418818246651115;0.1829341842521333;0.5074127110750339;0.28845226699303345;0.6513542412857262;;1.740413255246799;0.5228030910096304;0.7169140136463472;;;;0.4616132807979229;0.46069021702604757;;1.2781211670392942;1.3734814175437449;0.41388129625702363;;0.5074261335826227;;0.6310460394059343;;0.580187791748007;0.5439280981527241;1.7305173997251964;;0.5657878158847897;0.13971387308608152;2.427731219885465;50;50;mde-OM3-13;Engine;mde;True
302;;;0.49086500571675634;0.4133329057057796;;0.7181979380403168;0.7387176395066376;;1.4658681959375017;;;;0.7323006979099342;1.6429682492352318;1.5605516483721775;0.6105203366614698;0.6381207469573245;0.22368101425233666;1.2314299933680093;0.7540918668645862;;1.712515955717469;0.45876647104051255;1.5517051232334171;0.4814407036557664;0.1726552948797067;0.47485544541656266;0.6806587878696457;2.277250553787857;1.8305369744698998;0.5198671900323919;;1.2654655891167241;;0.6355799909894397;1.459273134678909;1.4179319915557551;0.8813568442326751;;;0.48926208620699574;0.46671870039967767;0.5000417903340322;0.4507201805115342;0.7338730539064486;;0.5192761430636162;;0.45484351770848525;;0.4633299908392227;0.6108502195415493;1.6201473929703893;0.20432377819337136;1.482764673926306;0.6414163551791267;0.0;;0.7178185941446015;0.6364366074679613;0.6339252432104737;0.5632323437454951;;0.5030906986682556;2.628984698727197;1.2979028662667849;0.7720594091240683;0.47501381017610983;0.45471565933216496;0.543447857179267;0.33885764041124006;0.6223664316616344;0.1534469295454093;0.377405776172176;0.4900365929329559;1.690345259878184;1.518747672907857;0.6101524884537021;0.1380945163001519;;2.5606842116571302;;;0.4036890619312918;;1.3732296808834747;1.6045414496034542;0.5349653105919628;0.6038074678207797;0.327855987950085;;0.2811725645484861;1.6118538209713882;0.5929560982189555;0.5713703237977513;1.8007360584363372;;0.5531985565764647;0.5734013388810221;2.6561994236747206;53;53;mde-OM3-13;Engine;mde;True
10;0.8105412081073678;0.5657532781392615;;;1.7217588582409333;0.585221511112212;;0.22809297760830347;1.0886542574374254;;0.6363751132341955;;0.37682276487374344;0.3399698788401965;1.1485588111892662;0.49456583922829433;;0.8867618170838836;0.7209501205007653;0.578617674445943;0.600012758823924;0.384722955596678;0.5570761167606167;0.2942198851299267;;;;0.21964394665408044;1.2096942921089497;1.518727978830949;0.6223707228615986;0.7157013030190257;0.4341232211746705;0.4316265383947855;0.5651888123132619;;1.6047619945447869;0.35014733269471243;0.18086567009149396;0.6155667892438228;0.1353985979149478;0.37506987563990657;0.6128816090882243;0.8053958443182921;0.3678658914106663;0.5614837010909738;0.5716540294437472;0.8675425233908372;0.43412203866935883;0.5150025741028494;0.6382548474983716;0.3118126769925086;0.7368519341525147;0.5100249864810745;1.2612490226571376;0.6990082498677668;0.24869936623434816;0.3584174270819101;0.288808117125504;;0.33784185814086237;;0.3585027787684333;0.7980794195111649;2.1325490743249675;0.45851851210348327;0.8150451716107044;0.9059894303581555;0.18839799576559588;0.5845926420480108;;0.15518475794377684;0.5263746340869039;;;;1.9121745343620629;0.7302841922425386;0.2969978901107815;0.26710577033951804;0.373273375603759;0.1525305233675842;0.23872094553873238;0.14797187281847485;;;1.3371015847631051;0.05075367278335793;0.031091168748542293;0.16533720502029164;;;0.06017142816000711;;;0.9960175957189665;0.653818499203116;0.4597137709232968;;1.515790606153447;46;46;hde-OM3-3;Engine;hde;True
13;0.7090762630190753;0.9650189345054245;0.563152813378259;0.4205411935490691;1.3557010900721107;0.65678620257402;0.6110028545488281;;1.6121280990211542;0.5208654436748961;0.35556268635061306;;0.09508450587922838;0.2922204010460368;;0.5343816779357212;0.706773414767919;;0.4673320706140274;0.6411229714875094;0.6147481112623018;0.42392080907940227;0.1711852965240746;0.3575457787750506;0.22888613193191398;0.5207945355233645;;0.5177658224521156;;0.7714916699244586;0.7738361822262642;0.14840394495308926;0.8394308711061874;0.8197741497228324;0.6815422768509714;0.0;0.5157629937685794;0.12893884324824267;0.6326974005901767;0.605112597253719;0.5713988609666999;;;0.7420035731841977;0.4939733282761504;0.4274227073017722;;0.6399824785885627;0.8446501794645316;;;0.48470289555409213;0.04642998581213183;0.6805370597901712;0.4909405238326642;0.2743042548892471;;;0.5236635374102774;0.27893857794357907;;;0.8402051124341758;0.5149954382175257;1.3069746633709642;0.39482406337731357;0.2580733143687392;0.21855207574520283;0.43441446185560795;;0.34768894839673126;0.4418120374056797;;;0.9057462519386708;;0.2679644319596658;0.5359925811687379;0.4564849586800835;0.12418284869966331;0.5708756141597364;0.5569062172585378;0.5572706990042943;0.033907469746924955;;0.42065296092868837;;;0.5513910071519613;0.4700300915335393;0.777262884665854;;0.6977151690924174;0.2514103613406042;;0.4169073248675083;0.39308162550023323;0.599602623736377;0.5210260382487576;1.1984634999124433;21;21;hde-OM2-1;Engine;hde;True
287;;;0.5281022330932005;0.4253173589154998;1.3796570127061045;0.6771442049121635;0.31188471111706706;;1.5295677251925932;;;0.6129170724665286;0.7127046966132198;1.5613471354860646;1.4707334939892605;0.5178533905186485;0.5440639716533346;0.7223674074731818;1.5382669644920526;0.4002907734033142;;1.6361600784657686;0.6459579934880972;1.2792789030327656;0.6048569621944326;0.3841965226893266;0.13871230340617413;0.5311174092913239;2.686909476874468;1.3078379812568608;0.6835905506220745;;;;0.4348253321127933;1.713957657275564;;0.3676108695828023;;;0.4432435257436718;0.6095874711494832;0.30601966858311846;0.44468676043044;0.10229574374605645;;0.3789921731066704;0.6376180149582193;0.639656094556794;;0.24756867985927833;0.48395293508850923;1.8264746651753971;0.5322280564866272;1.7075410867122431;0.6350304971876372;0.4132081210261236;;0.3610174366124279;0.984550405124041;;0.44759157403522254;;0.4511749035686753;2.538418825144701;1.8963553104015491;0.8007346839229738;0.6341181240878269;0.4630838789820489;0.37400761101963137;0.66128551208648;0.5371988322317816;0.21099649097956036;0.3755537195692456;0.6152755811734001;1.1870002030505422;1.3000152171216806;0.5819892349334327;0.8099325344021456;;2.750659042080783;;0.3614418113462405;0.39706348288441545;;1.710809520916932;1.3652476033397136;0.1866025375040259;0.5429583237496535;;;0.6134716736932767;1.27281722707146;0.3575992537166686;0.5051707928929366;1.5183354672450649;;0.6089042167794183;0.3609600912243204;2.4460303803435965;68;68;mde-OM3-13;Engine;mde;True
203;;;0.7168167446518842;0.5173724305965033;1.5110324048484838;0.3578012085885556;0.14126480194593322;;1.5258380333847388;;;0.46972015731172356;0.28739348285423244;1.843897927659174;1.3051820217013008;0.7210230019369701;0.6210184182725335;0.13060804380348445;1.2976803657230782;;;1.456805105707339;0.4588648140480213;1.3309247835081652;0.3080368452464785;0.25672097938216976;0.21619359147482928;0.5950023804803067;2.400050044012585;1.312775834415055;0.5606304068216114;;1.4765519990409732;;0.4675795409261591;1.406399305212267;;0.7773123329323811;;;0.3933145655359174;0.5518314894947614;0.8225570547280828;0.5224633469202564;0.36005783022750637;;;0.08861908982579157;0.4666931026098024;;0.4328865908753933;0.3865193618255071;1.7171856468654112;0.588870928977496;1.4962283193440662;1.0;0.3717310198086895;;0.7231627538070818;0.5847135473636984;0.602459092726107;0.48594876637681733;;0.6186502167879068;2.3377176247494993;1.473098326871419;0.7801200733996037;0.6688061144355169;0.45249121388522917;0.6527004246598266;0.39529562092032966;0.5100931455722395;0.6757612494210168;0.5831103034488994;0.6973607093328823;1.184597059606107;1.44952156667057;0.6000647038221377;0.7562402108476743;;2.3454481351672687;;0.40366394850299175;0.5208261253926345;;1.4446934116670442;1.3739790165765162;0.4891792069475232;0.5330144856500892;0.2334109299434384;;0.4867429557078858;1.8099464560516199;0.5351420542918961;0.4926295005432133;1.796095019106616;;0.4778342400444756;0.5413342972795371;2.8406757249744388;78;78;mde-OM3-13;Engine;mde;True
11;0.3143395471366961;0.623675474591251;0.9474927839912086;0.7577097801807694;1.637861201185793;0.3254678976308687;1.0;;1.568521292489161;0.8729602593353878;0.9014660851461757;0.4469686446766745;0.8973830621168682;;1.3972747255686635;;0.14970296301741054;0.6663270702113595;0.5658572901519036;0.7296681535901878;1.0;0.8656069226599289;0.6391455004665269;1.549100429604526;0.30763641845796547;0.5156525334583157;0.5751958412705601;;1.6692665909748705;1.2950685761034162;0.26813618933085026;;;;0.9418766792213118;0.7132861178521769;1.3236214370711428;;0.4724804323294794;;0.4916019329107997;0.38972741748082196;0.11615653262637557;0.6940046717119985;0.40735597103252247;;0.7042723137993694;0.6548508279355888;0.20949812076125313;0.988730771808948;0.3877301100622206;0.201718691823164;1.5165654567387716;0.0;2.0;0.31136000187052487;;;;0.43653628109207687;0.26100475193949035;0.43457820587385565;;0.47810633205186165;2.3884844529344607;0.6343360540704801;;0.9008051037331323;;;0.6106430009318807;;0.5484851555108827;;0.7159358599505878;0.509442445819266;1.440149863535517;0.7520787703966157;0.6805475160616865;0.5452324505514169;1.6229389578044202;;0.50512507745183;0.9986448772933401;0.5278706015380877;1.4039628271435858;1.003596556122913;0.3831750548740969;0.5342578150137531;;;;0.08683469631796809;0.6291921534088105;0.966838591004765;0.240670849132383;0.28444639001476013;0.15396425994264248;0.699375618021685;2.612820196496065;63;63;mde-OM1-6;Engine;mde;True
23;;;0.07104368842711764;0.47470405637086166;1.8886318554851553;0.23119504651386757;0.9861318551409148;0.8396893753217394;1.0896037359454265;;;0.4347504186664821;0.5156822665268684;0.8296205678305214;1.3068648364295872;0.26150718409542834;;0.5231465446191489;1.7755971726306372;0.5894207775838661;;;0.8499209614631267;1.3324098325941045;0.21329754814121807;0.6399198728935107;0.747257562329197;0.38438858719240765;1.786430508449154;1.7982089069029994;0.03687276058863118;;1.1399796983460644;;0.454445954637177;0.24339569083508092;1.9923939751462871;0.3348087378188893;1.256354157574743;;0.07260808137416647;;0.8700480061418739;0.9658021295708881;0.823884994269202;;0.7997254457413927;0.590680919288748;0.0;0.02346594963100545;0.5441299854973037;0.29074923644398476;1.2864350581214699;0.057156389335918614;1.5466486903915033;0.4389684976494529;0.1687703469993064;;0.9496057422429649;0.4040403398681432;;0.7426341449821361;;0.6734478745576505;2.441402846607497;1.2518651859200727;;0.6716837425274588;0.04782188389707423;0.860923336587179;0.7304374366716144;0.39153207072802526;;;0.6171906086860347;0.5454221445660747;1.5804818331168429;0.8620711064366812;0.773924082975702;0.8101087413484821;1.24815705583097;;0.37478160745186834;0.235624606067533;0.2730749796301456;1.7490155183044678;1.387784451625465;0.5670475577777326;0.3905254805019296;;;0.23236386818873073;0.47729592845428165;0.2586832915838097;0.4796922056230411;0.35124464501241326;;0.7282884964328808;0.9169743116226182;2.4377034438937084;57;57;mde-OM3-5;Engine;mde;True
35;0.2662376190505683;1.0;0.3578565663633162;0.586933105879834;1.371839673702094;0.5279202410598149;0.7625045745846869;;1.5008991593645882;0.3823758045428516;0.4738138739025898;;0.41643209678224824;0.49808427745325956;;0.5144227347893655;0.3474405102650012;;0.3644136961099122;0.2407885833701462;0.7104092580818709;0.44493086810162963;0.8963115525427018;;;0.32705961291291435;;0.6362889646221311;;0.36821579408358546;0.536050430926953;0.5681165609591098;0.33160893305706424;0.707580223289271;0.2729895361610891;0.4609053603235125;0.4637374838999362;0.4982691142830001;;0.7236044703197432;0.2882399458664671;0.8365737005537309;;0.5287208359996939;0.6073222445610887;0.4617185320313318;0.751751797370554;;;;;0.4788094448620126;0.7304327928787129;0.5590304469324989;0.39410194273194654;0.8599325346225847;0.4926938941701966;;0.38218865848219136;0.39164548015993006;;;0.3459823934769724;0.1219989994172671;1.608204942820252;0.6834445788962362;0.27207395342794394;0.318386920597991;0.0;;0.19030932642263787;0.6036061795881712;;;0.5498564543246419;;;0.45019895626283846;0.17794248799792348;0.4643376652469091;0.6668336952985938;0.6083296059957957;0.44675292839481057;0.8151308347763373;;0.7120051670956583;;;0.36961032544988554;0.4642714007864408;0.7521123509802075;;0.7006600766179002;0.5572489167762561;0.6811312450527914;0.2613800924213256;0.4723975938256985;0.7776534371931892;0.3031661850905952;1.2538718337359471;13;13;hde-OM2-1;Engine;hde;True
1;0.6882723363920534;0.6096519619120387;0.10515198849089281;;1.0140371532702668;0.3915100087487801;0.5933368354115737;;1.061132067344019;0.48493729286352405;0.7086983137948033;0.24046019147332115;0.0;;2.0;;0.7953548493988651;0.23799816454450642;0.24695445914543515;0.5458830781625108;0.4266274857070584;0.23051824372717858;1.0;1.0;0.23224523106209888;0.7351448358751594;0.0;;2.0;1.4421426507567943;0.3526961364233916;0.4843134815087057;0.7442183470166309;;0.5420454255298793;0.5678572969924691;1.087046407144335;;0.21220183709570337;;0.681910886422527;0.46524874680005;0.4423918905841968;0.3756962098651355;0.341726534463748;;1.0;0.48124637092910955;0.6983013429120664;0.2983856676292686;;0.17491249582915608;1.2939164712628288;0.6393396741653733;1.4118504273449473;0.6335548916468675;;;;;0.0;0.499040067287721;;0.6512203252118481;2.838025598719453;0.0413607866983722;;0.8506540315886018;;;0.4728492574935587;0.9319216175820446;0.26765897422768825;;0.6962110715697818;0.5682008458499367;1.083017373168816;1.0;0.20988956214034246;0.0;1.0905915268945183;;0.7086900842950462;0.8228643220531223;0.6396619243486881;1.3363981937869664;1.7644220087381477;0.5838346960694798;0.11878972492810566;;;;0.6740858562525567;0.28715161453534044;0.24657412639082996;0.5723818995084362;0.47983823651392604;;0.3058603651194461;2.6158127592223392;68;68;mde-OM1-6;Engine;mde;True
19;0.4722394096592293;0.09940721362943487;0.4371747518392968;0.7922054953417048;1.6611710084298283;;0.4860488763082593;0.6745918862066348;;;;;0.728854999409094;0.5161479228258912;1.3615975674122263;0.33853441289104724;0.6711101066177184;0.5728648012394303;0.5818341401994126;;0.6730491770499708;0.5128919927315998;0.49747046288593366;0.6423621367244949;0.4873775203912845;0.7798481162565252;;;0.5873390121124993;0.4134656178033078;0.1949888957246588;0.3974808670160458;;0.5997589207751454;0.45543573477338434;0.6629223938578129;;0.8423396581976267;0.3044972632158518;0.2431277103316943;0.5916482462305036;;0.4240859126607437;0.26720495312522186;;0.1429216235310349;0.5992644684275877;;0.5202321392302801;;;0.15020120238521062;0.28844959194823316;0.24058977264331396;0.46472123225798695;0.22067797647926046;0.4615795460856719;0.44646006757730267;0.898289836615237;0.028684978151051487;0.9194155878276642;;0.5699543617151822;0.4040844326841;0.38622508506034114;0.5972721929676683;0.41209850020402006;0.8477801086365445;0.261078650949223;0.42592487024652187;0.0;0.4638551912112033;;;0.6261118919045235;;0.30437152124373684;0.40555772708614757;0.5260744673899007;0.4824864350160849;0.8923506284332641;0.5680907018660672;0.30273837551567256;0.32560923658116653;;;0.3646633412052993;0.5376240319738355;0.6862041567635292;;0.2543827390242803;;0.49280992997052414;;0.7033010782895758;0.3967505846214951;0.28136834477933015;0.4616289907901964;0.7218506868697215;0.6781677824463386;10;10;hde-OM1-3;Engine;hde;True
24;0.1628555397751102;0.6956005362561749;0.5481584387643662;0.6481890813542649;1.860872608257921;;0.6861968612705643;0.5193782685974028;0.548451203818652;;0.5451446542491512;;0.798698803459335;0.30046021731224426;1.2102569803993373;0.40980184867971914;0.3024708677995586;0.1944357430238839;0.0;;0.5053804921064687;0.5285422350956591;1.0;0.9116165773571577;0.35322919437258427;0.6341444861764475;;;0.8031244726475049;0.34808222515681364;0.46068698421910587;0.4885913793520616;0.3315333661762047;0.4611067521108006;0.5614040513291042;0.21906302964280008;;0.46453832106175;0.4588900666269169;1.0;0.7241128013865198;;0.26929306480756304;0.0;0.39861204836255526;0.31858798319452;;;0.4280801752192287;;;0.7492936883738603;0.4162420727074346;0.6224751443741391;1.0;0.5807088312247287;0.595038810812699;0.36591590849551586;;;0.04465889881978156;;0.404644301510292;0.7788092950144793;0.11716511141113085;0.7881174009906301;0.33224457093410753;0.9649626774279444;0.7182798024965424;0.6353451973618185;0.7230217173799609;0.33576949140970286;;;;;0.5636157975194545;0.6625255531205588;0.6078653996471872;0.3093147669763709;0.7215190220934926;0.6812761527460849;0.6273952183195431;0.15945493555059656;;;0.019401039636742192;0.6190713849302785;0.765782181098812;;0.40733604626627073;;0.8118952498929818;;0.2302510607834078;0.7104803477272446;0.408521927037363;1.0;0.4759613397922787;0.8693276303456606;10;10;hde-OM1-3;Engine;hde;True
