index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;noisy target;group;level-0;level-1;marker
22;0.3598595454126722;1.0;0.8257346889497625;;;;0.7510297960183008;0.9076865231800184;0.6837388982119509;0.4772455004047418;2.7010853186781127;0.32932048848516876;0.6708046329664996;0.8292750379519491;0.8438519233285797;0.52339250774377;1.7439824532085098;1.434014405306034;;0.0560136994352784;;0.4820714453027317;;0.3084203809349888;0.7869707723669551;0.8381247732915589;;0.7780067125153544;0.6581608144720547;1.3322821753659546;1.4346356567600862;0.7738394521093255;;1.0;1.0;;;1.6019636350805566;0.09037464064209443;0.2964871713668412;0.758033938984803;;;0.634643205165797;;;0.0539547893126185;0.2515109149546571;0.38140724820102806;0.3728394691071843;;;0.5512373698876895;0.4106642847826521;0.23999679460756643;0.4993258048639201;1.0;0.037759789193541886;1.4153506531200386;0.6911884091837935;1.0;0.7075051557434622;;1.6310846263545715;0.25368056351577706;0.3439058526277544;;;;0.46046549867110675;1.8162898960991025;;3.7656800320366806;0.13587645487305425;;1.1375553014891548;0.141424517458996;0.45010369838865166;1.5225555964517818;;1.6897876132055256;0.5248200369987818;0.9404748161671763;;0.42588596156583625;0.5005611487654974;0.5077532601017146;1.0;0.3987022971512826;0.45853478075117704;0.6784487832357211;0.5403034746328041;0.6649308453824669;;1.4040969487377744;0.19665076426229916;0.6691488219995091;;0.9288245348678842;0.32913658183639827;54;54;mde-OM3-5;Engine;mde;
2;0.36588113121191235;;0.4621917792250294;0.3422434838982115;;1.9718389878905191;0.27113574868312806;0.8979252654005047;0.8529172089672561;0.3400227828269009;0.18115545189335866;0.5550577635385926;0.0;;0.8125743505720878;0.8473877649408922;0.3304039309672859;0.7365423979991981;0.8686839383530537;0.4410455772124548;0.9894216354716199;0.6059286262534372;0.8250807845941367;;0.5044623473932756;0.32760791515125737;;;0.4910923333100197;0.5961228962850336;0.703117354004483;0.35529277887680755;0.6281967044875951;0.6231301191976562;;0.1337575845191574;;1.0;0.300518383780215;;0.0;0.6022175686781117;1.3736510861665538;0.6311533547307218;0.37384791722290145;0.4211014340121443;0.3880223673937368;0.34687182027547875;;;;;0.47248179996265705;0.4315230860416855;;;0.43707827748084555;;0.15613636764761513;;0.8218792667594277;;0.4270295903880986;1.5665836882574378;;;0.43779643632357856;;;0.834860726509689;1.9117390067844844;0.2218418272357516;0.4748622655788939;;0.03895691184927233;0.4820931472176222;;0.5883574016115934;1.428553413962657;0.24709866985446785;0.22415902550948544;0.3536082397707924;0.2052496086174584;0.1202630478597442;0.4715008410976236;0.4182471038571345;1.0;0.5453353104791978;0.6979987007428325;0.696458149977752;0.4917541921823554;1.0;0.7908146323349349;;0.6802037975064918;0.2594658743149395;0.6377279343934854;1.13837077980566;0.5789801580343223;0.3908862543002753;9;9;hde-OM2-1;Engine;hde;
276;;0.7210013468235907;0.613975465574342;0.430044116013357;;1.2856263703695776;0.638324110385172;0.6548927549942054;0.9801575420500891;0.11874750025395357;2.790791851133843;0.31869137405965403;0.738033224229329;0.7280069721478265;0.33638872660799896;;1.6679842756838945;1.3100375730759874;;0.5086253494714108;;0.8946130156094746;0.5026789952867545;1.2750374174129637;0.5704520362210888;1.313758299765206;;0.9154765768371524;0.7639577679243048;1.419793762724959;;0.30416431887486156;;0.36003040657503416;0.47195875380930336;;1.3698027684665268;1.5259468997947945;0.45638886917694244;0.38473069151925504;0.7788265399372065;;;0.568246224265367;;0.2700829174759058;0.310923357426323;0.49769796442659686;0.5148118934668273;1.5907039897932802;;0.8571834407088875;0.37645732726423464;0.7529429766053536;0.33286989123150046;0.30254415018731085;;;1.7807420984574351;1.6996868264319054;0.3120631138693172;0.6253533331611948;;1.2026248822898777;0.4045281766788182;;;0.5646106154886119;0.4314527005644529;0.4236114977825494;2.1882542456435456;;3.6207330556888837;0.49672434190144726;;1.7398613801479401;0.8230836608532379;0.062278887916314564;1.478485179700311;0.5095524674586797;1.0440823679911273;1.3781707498037186;0.5008186893807104;;0.5226831785671793;0.33574092071498585;0.4661614182764609;0.5219536981616338;0.5564614477391053;0.47776251304765716;0.5146381823921646;0.40428302961509904;0.28161923092266905;0.17269768377410183;;;1.5262392446555189;1.7058878496819392;0.4697485027905563;0.3327063237554552;45;45;mde-OM3-13;Engine;mde;
9;;0.5408165385878404;0.7793021932142193;0.5641942437860894;;1.9689667718186843;;0.301680420759662;0.3905072226640797;0.12259815582558418;1.4309310180539292;;;0.6342126529029997;0.7534103424268526;0.5383483350681192;1.3427111226508832;0.2804309678573809;0.6071341436306679;0.3866261875336868;;0.5461904307739256;0.47018525680260037;0.5137528183362889;0.7898028647455925;0.006291786150581563;0.24388177276649817;0.5658250315743766;0.09679119860067009;0.49761524363230786;0.6164934284463205;0.3991826542980248;;0.3620619196805933;0.0;;0.8863302794533869;1.666313548503307;0.8131447750171991;0.3743724308294808;;;2.0;0.6407565160630548;0.2706012215979242;0.517421659893443;0.09280291624861667;0.45431386151971437;0.0;0.40356872974001073;0.5428086214807909;0.23541241690827067;;0.37249529784607766;0.45927176199973646;0.7805230889574175;0.0;;1.2387641485776473;0.3935248506824006;;0.8530486776731024;;1.8288395084588278;0.2913896647846375;0.806315819795843;;0.7064406433997377;0.11885602317370651;0.15120842025961098;1.9761807899453343;1.0;;0.32943553709668955;;0.7417074435511412;0.8482576336731745;;1.075090342913246;0.35151468097254435;;0.8867474018780822;0.6522808149538579;;0.8348884678963427;;0.35740205330688674;0.28800339588518015;0.2731137420776815;0.5432615298763903;0.35665621073463105;;0.5778964516033456;0.7951917247241943;1.3656499102463253;;0.27691814757388467;1.6165157666684928;0.3928540263749301;0.4924610486931702;33;33;mde-OM1-2;Engine;mde;
5;0.5077750592645717;0.8678625598837142;0.4753862483778741;0.18285170695307937;;1.449040819966459;0.06380212148814944;0.2101903355061476;0.0;0.4851158584071442;2.8411459756125153;0.6480079957080646;0.2660031749033723;;0.5565203350552358;0.6874398365538231;1.8010017349963081;1.642508794170898;;;;;1.0;0.5016763115624281;0.6233051934144631;0.31777003884987903;;;0.43095103218485925;1.7340088565863165;1.744078528232981;0.24645665342257983;;0.24650529845829441;0.15587497113088353;;1.250642112804126;1.5614871516161062;0.5694345868760725;0.8115612527412106;0.5345547714635788;;;0.6848389310281693;;0.6718704785226943;1.0;0.9959167308150749;0.6064193155728528;1.6946120649555136;;0.38159140390524837;0.4672535447320828;0.37802175189829873;0.7852969933003828;0.313499335843121;;;1.1449474536843451;1.0;0.7602344268674053;;;1.692002362870864;0.5750826969151555;0.3021319312940601;;0.08221057934091792;0.15100467633380926;1.0;1.2886681884271751;0.7283078166621101;3.5194129209112415;;;1.727513657697103;0.9942748985770639;0.35659063189071305;1.6439470952474051;0.41700969375761143;1.7006626794091506;1.6661695455140437;0.5583261502142353;;0.4539942713411524;0.047086210253499475;;0.6199520950705759;0.22948960048631462;0.06907612649971256;;0.5832580620902953;0.9931272657312602;0.2875301143387763;1.9711359344474997;1.586977467201444;0.5637250856456104;1.5115760694654286;0.15111155738486182;;66;66;mde-OM3-9;Engine;mde;
24;0.6674872148308065;0.4334827795455091;0.5532392288229019;0.6503038611586274;;1.4659793770854241;0.33327473146391406;0.5833646191940023;0.3531572390753393;0.4297352741669849;2.8332746472209394;0.6035362798136304;0.4266086188328188;0.30841762043728627;0.06916444118114963;;1.6891219948955118;1.0685534843463171;;0.6037809536597011;;0.622660254112618;0.30933314674076967;0.8743711857900369;0.2641627543225935;0.712886490768691;;0.3526323194233191;0.09101982077789394;0.12219276161044465;1.0362164763644286;0.622436396360898;;0.6687616515705428;0.8299029887100166;;1.680055666318748;1.6694316837656178;0.5989568807339495;;0.30057270876062;;;0.5122685277157785;;0.4546019912543204;0.05308388252955919;0.4335788233254796;0.4907719619829076;0.2438611493878727;;0.531088262379867;;0.3368931839024664;0.875682759847193;0.5337555508994363;0.7774418567239546;0.0;1.542178454325552;0.42077178985562197;0.3608917192078414;0.6008004419400508;;1.5288403863909137;0.8921738054313427;;;0.88255777492119;;0.6328608021067192;;0.35916405028151144;3.346489124248797;0.37296075790425187;;1.245033801788873;0.6458157536976409;0.4927563043377056;1.4209842807347477;;1.6188280382182514;0.21095241879250468;0.2713739986894615;;0.4452775123920988;0.6035780553998867;0.5920223405631624;0.6022644749958802;0.5953016081500623;0.7522529843113396;0.3117142318263014;0.3816652752211057;0.3426528617527402;0.49164269444030023;1.387429484083274;0.7787871481255201;0.5854766797373026;;0.43084572262367704;0.6025314144237461;43;43;mde-OM3-4;Engine;mde;
8;0.28325956406854436;0.987556946553603;0.4850165745513287;0.685707248830593;;1.5506049640218722;0.5077003046634648;1.0;0.0;0.7118591019297316;2.0700315117640824;;0.624314502859252;0.4505269883674847;0.10279342527528856;0.745431993261216;1.6027573361131928;1.4577456336253813;;0.0;;0.531294198413959;0.1861206363276599;1.6019215588916444;0.8196923266655317;0.04998685155633042;;;;1.6414588446336085;1.3067384275141092;;;0.5944737387512968;0.5552593654659577;;1.5365248940049159;;0.12539652451621686;0.0;0.26480864237358154;;;0.6892257032077994;;0.5672911657027045;0.8664150847352738;0.0;0.3661103710027251;1.0;;0.45742043581617153;0.23939386743587898;0.3457202500265047;;0.9426904385688469;;0.5701677107620966;1.4916985730663774;1.1341357954793356;1.0;0.189838653840437;;1.6593665621305944;0.7521059370751184;;;0.9880285628138602;0.47948898853460453;1.0;2.0;0.42265901617715196;3.942742160372748;0.016686785456261746;;1.3322142550524871;1.0;0.2993896761884288;2.0;0.9710166380531059;1.308033063775591;1.0;0.9135937698493511;;0.0;0.6783205584834343;1.0;0.5728374179598407;0.5909532770782432;;0.2811267919551042;;0.46180962625578614;0.5871877799100629;1.6646502233502551;1.4864622365654947;0.8759972473161598;;0.40542474097407144;0.0;72;72;mde-OM3-10;Engine;mde;
38;;0.4893200842613656;0.5534153504837723;0.6387743066668287;;1.2267496683511339;0.30235749719728194;0.3288046098673778;0.3381847826069215;0.5699253837895625;2.6067279314163314;0.3969537578429535;;0.5558782435015077;0.5418529068024792;;1.6290532283303767;1.4268842995753082;;0.7036536330619159;;0.11957431595425098;0.3227848477527521;1.3826183022565517;0.6996338287739623;1.5505618270856512;;0.6925993785731706;0.4467233330916939;1.7433879316915055;;0.5071245882788431;;0.5470023128753926;0.5941581138555748;;;1.5966433294176494;0.18871777783291221;0.330409702680542;0.7646367703374829;;;0.5789075427043961;;0.7404210573269822;0.38209736790298093;0.5766791108058645;0.5765611703403773;1.480587796545569;;0.7546763243583233;0.3856869135037833;0.8509614341201834;0.6703060629671617;0.3328510545172588;;0.5834197251936113;1.7390411405025468;1.6863757627903964;0.26359061069884393;0.7515194258635982;;1.3878981538188853;0.4849814750200842;;;0.3210481556249277;0.7329710840869083;0.5069173251548215;2.6144313465240896;0.30544268819578857;3.6506352772070354;0.3998248848345048;;1.306899993093589;0.7317774384303233;0.6454705838970234;1.680019326696602;0.7968287341425583;1.425493466639211;1.541777964457706;0.570535328364488;;0.6668285577717892;0.33200186744016136;0.45426755822389914;0.6193009558065691;0.6260450510475942;0.7709624654887226;0.6257203591510594;0.5858454938161273;;0.8135655173196071;;1.411578963216593;1.6671331564250638;1.6263788674039448;0.43043467896425497;0.37243958146375555;47;47;mde-OM3-13;Engine;mde;
22;0.0;;0.5225535195934297;0.72102803121031;;1.6548293043905498;0.24814322337282382;0.34383857151586256;0.49665313711621895;0.1794399027742849;1.1470695676867653;0.31062060023635024;0.5066806967743509;0.15436027771673771;0.3427417467065889;0.5621938273055446;1.7418297868094;0.6622093505444345;0.056094420302901654;;0.7710929157914858;0.5483650486274304;0.5319456997962926;;;0.31622915297688353;;0.1427175160436013;0.5712099144378622;0.0;;0.6058964490093106;0.4823534060678245;0.4936200767302649;0.0;;0.3868547063373453;0.8610889589586068;0.027450711565389863;0.88423878869043;0.540485725971257;;1.1897538331505968;0.5318711817544399;0.3173462284859056;0.26487930341419463;0.009582855736079943;0.6052842301249428;0.2517373660633918;;0.36333720688984744;0.31256907466111505;;0.4442314635383193;;0.2045786976275954;0.30820013023431464;;1.1421558652579689;;0.25729744195968673;;0.7951160769953644;1.9385352001346416;;0.5403930871248528;0.5575642229864834;0.38203397941641465;0.7469335694378036;0.0;1.699756735575918;0.46070203145530914;1.7104963274126463;;0.4231290727977114;;0.6604152273500558;0.6778656186811707;1.8460065787122555;;1.2772570506668575;0.0;0.5488273048478803;0.7526668322707618;0.44788301797163643;;;0.7382228596739508;0.6358051577408711;;0.6595667997893723;;0.5501510552328218;0.3971493535750994;;0.7643495790055521;0.7171210451028942;1.509362455903617;0.5467341133553982;0.32458012434222566;44;44;hde-OM3-3;Engine;hde;
55;0.6127520314737276;0.5604081232388856;0.5326263979192506;0.7441535929670009;;1.4448358980939984;0.7446565126290543;0.6141935542293214;0.6423601236410297;0.6830990623381015;2.6368082743702033;0.6089627588302301;0.5600717878903112;0.4964076492413415;;0.24577943945282382;1.530631736048741;1.1118594847641536;;0.30633368235989444;;0.49608932483320306;0.4640539831303832;0.6908306017549632;0.5233187799905444;0.7417938228369726;;0.14881121758831203;0.263903351515448;0.7881679534065031;1.7516954397431297;0.79409169331835;;0.5137728678800109;0.4763297440720434;;1.8896258856912307;1.486724897773928;0.16831397246478358;;0.7217424043618775;;;0.37973363361919077;;0.5381432493604464;0.5857520069592614;0.42205139606758113;0.6318928760318574;0.14045881603764154;;0.7049545773398381;;0.5656592004075914;;0.8664567321450999;0.865427117693843;0.35168197502416376;1.742935495380888;0.27240328920332063;0.3299684808510011;0.16411709195405708;;1.5084218212621705;0.3001291318365601;;;0.6690428942001557;0.6951736609462278;0.487316572422161;;;3.3210176407399907;0.2743008252690725;;1.431053797747215;0.5615525128400903;0.19780700780509858;1.6259928094738536;;1.211144377738152;0.511369920025888;0.5658112074860956;;0.2914486455974599;0.2450996111253915;0.35205906899151596;0.37010562849055073;0.6131561526603181;0.22710069888213236;1.0;0.7232008659066026;0.22871874816859908;0.7017466154214598;1.3293365353735433;0.5524142324870438;0.4929721829185944;;;0.5899761567161368;44;44;mde-OM3-4;Engine;mde;
15;;0.733901079251602;0.4567188527774674;0.38584190279790737;;1.1997799480589684;;0.39140975691118723;0.42444259903945536;0.6096603484333787;1.4776879286068714;0.39514365872359053;0.23610043047107532;0.1321391986829084;0.7194781635318371;0.6421111726344768;1.4900153238072122;0.6754794597155959;0.4066753501441893;0.7317171246912426;;;;0.5676109989373898;0.44943588154215314;;0.26372154516187074;0.616605752559455;0.6515448452835627;0.6822402781089992;0.7524899115799888;0.2528081384246955;;0.47770095218800607;;;0.6047872076944282;1.5289111105088042;0.6597564088633128;0.5295837896444303;0.5493318952185167;;1.6906706035694117;0.5841649913248818;0.5630184272312563;0.41145918091943495;0.7903424908175325;0.33233768096463273;0.5531383315442655;0.7692334510102534;0.34093132450411645;0.0;;0.9344011542578187;0.23013299232210704;0.7496503022105754;0.4136190841745347;0.30928851538077584;1.4819487842218224;;;0.5036978204793491;;;0.19793546741119783;0.3622626221354589;;;0.5611819814211852;0.29975162812210665;;0.8473903133041403;1.5912349640204055;;0.32804534076125264;1.5303069104053897;0.6896718519626185;0.6957727684946337;1.3087082418377995;0.6985673174344279;;0.0;0.8043050093416995;;0.8384530915638619;;0.20633078031572166;0.7458306290474599;0.6014988689102634;0.4656771499508904;0.6189415013340279;0.4436174061379311;0.4276962790188882;0.8065481052309179;1.4227881592296774;0.8625914520264188;0.24279482986605716;1.3356736268372238;0.47625641839119875;0.2943989489905588;52;52;mde-OM1-3;Engine;mde;
17;0.48538586674524165;0.0;0.3503392834691394;;;1.3415554677321937;0.6028579217394566;0.7892557573571333;;0.591149130603413;2.388563959453559;0.587297047676475;0.24633472815743157;0.378318390808194;0.368174330539351;0.3042454225718273;1.8029851115406101;1.841226196361342;;0.6469761050358623;;0.4397483205996488;0.5309314353509186;0.7249836186441769;0.36000588784164916;0.8473526668005019;;0.29500066806278163;0.33551930273207686;;1.9679688863468427;0.9513296557585649;;0.6498813169189172;0.5548974733837436;;1.869359074759086;1.299641449906007;0.639095821560411;0.4754516863261333;0.4217039232683363;;;0.3573717433423342;;0.3193950697687556;0.3001399049110773;0.7381381140916804;0.6876493202913461;0.6840594482173944;;0.8417338599994809;0.3542146102123005;0.5490293341888264;0.3719356953444874;0.8150283319642865;0.810087488099213;0.6156287795216604;1.3014186956976515;0.526470769271316;0.5970310100429076;0.6827323156319208;;1.309635059638264;0.0;0.397235575199396;;;0.6331919009222342;0.7787366082236838;1.36080698605437;0.7240550019774693;3.2904854077161314;;;1.379899347326392;0.9772876501388518;0.4361416769088778;1.5723591272996784;0.27031843312685405;1.1553826581654496;1.0;0.38247843778978047;;0.3639340581721669;;0.48847995409450035;;0.6929829784188126;;0.41351203803343634;0.3349644439207473;0.46773213724131274;0.8119999464846176;;0.4665841505891727;;1.6524459428118474;0.43836817319726357;0.36114137090137577;50;50;mde-OM3-6;Engine;mde;
4;0.697290033286448;;0.5443055796038913;0.5509860587429831;;1.1750515808907727;0.7681696199904292;0.966498669403578;0.0;0.7705202614852454;1.6470452334857604;0.3861886968158346;0.39046530198856877;0.29270050345200366;0.0;0.5045311121832261;0.9345315419729332;;0.0;0.6543879801016493;0.8588115564740451;0.8875308010945648;0.8463633672551336;;;0.49165041885294647;;0.0;0.4622872331862752;0.599093965134179;0.923918364193335;0.4022058309543903;0.4551709650794993;0.9409193895915997;1.0;0.19105152203995776;;1.0;;;0.13337597463404535;0.5667263236446022;1.0;;0.0;0.0;0.0;0.37566799462712885;;;0.15877038164379642;;0.13175574838895857;1.0;;0.14594854342538707;0.4190018797321331;;0.6638312233639143;;1.0;;0.3010289205466037;1.2534812746539403;;0.44004391849101954;0.6144833126446476;1.0;0.3099866355880335;0.0;;0.07184571023220185;0.05334902978723003;;0.3161317416950326;0.03377276126554436;0.22491840603476637;1.0;1.102363325605154;0.0;1.0;0.0;0.7412976532701689;0.6330844835046376;1.0;0.0;0.7632652504035059;0.47675377051841983;1.0;1.0;0.6852259274072842;0.9964101488385271;0.4726019447813839;;1.3270779086638778;0.0;0.8705172679487702;1.5274128543970353;0.0;0.6786375413199841;33;33;hde-OM2-3;Engine;hde;
7;0.0;;0.8593963504446755;0.09621255207335302;;1.5497403939781231;0.6006726763859642;0.6719928406484736;0.30417523478506875;0.4595172266639838;1.8038144129788076;0.18545834783920626;;0.4675846264994236;0.6666871342656452;0.9574938567523669;0.4577252407239417;0.5737440011258949;0.05073171397479013;;0.1370837026763622;0.5945159799589119;0.8202567269886725;0.028771326640243854;;0.7102071687220448;;0.7968486957902883;0.06616957641019731;0.0;0.0;0.6002935531400214;0.48841127978408616;0.20421133342768974;0.7132074894783169;0.3986275587477725;;0.7275402745310707;;1.0;0.4934801357423611;;;0.7320860320700676;0.33933824110300004;0.3871820901665581;;1.0;0.09944814367191017;;1.0;0.6635803411992053;1.0;0.5598192867016011;;0.007458593180425084;0.3711602473202415;0.9383740992147486;1.2418859114319112;;;;0.8400357242813786;1.0;;0.3721725587957068;0.6097768101094886;0.42047150924260424;;0.603628925968611;1.0;0.5516260102377594;1.0;;0.6420960915381814;0.19639020178580346;0.5469580321070677;0.7433432130355849;2.0;1.0;1.3596352567905328;0.9847331012478425;0.45254518879165356;0.40174400363245916;0.2988579186082777;0.8672511831745208;0.9239478564659553;0.5213965055861377;0.15640393624205576;1.0;0.14946434866820488;;1.0;0.7732804584774889;;;0.7677243537575065;1.0258559186688194;0.0;0.5675356445534924;41;41;hde-OM3-1;Engine;hde;
41;;0.7819153494548703;0.5503229281189482;0.7629703315072921;;1.177588354385318;;0.5590053161174589;;0.4409387829224823;1.6699805157664298;0.3605405720512245;;0.1767274617802516;0.6586244378120771;0.056643692235238574;;0.6402738939869218;0.5289311630439553;0.8642098873747228;;;0.4365363979385699;0.1554593260943031;;;;0.4730570076675881;0.23207568027662243;0.7149430262271989;0.1982547737187295;0.588115698535538;;0.260602813412152;1.0;;0.5297606226066308;1.5412680618631311;0.6337153856818634;0.31988624917797714;0.28798015692000617;;1.5284167510320334;0.7364939371561262;1.0;0.6056996689453442;0.4305496383205159;0.1399664840403947;0.564726202478502;0.7264544451860341;0.7859158414806028;0.37552762915954685;;0.40481565640968065;0.5643737054302722;0.4951089727375239;0.4208653471677516;0.03669384026962087;1.3983855834542493;;;0.26474823032895806;;;0.38473584730748694;0.4942491446851819;;0.6315943018314542;0.3972696405462691;0.36578696434400104;;0.6003693954237344;1.7430368931199032;;0.9444671345499417;1.4091333927568566;0.0;0.42176449357709966;1.6427198539869456;0.27394361070313017;;0.3702282385488849;0.8169658926443394;;0.5095255997985643;;0.4203444552701045;0.2746572440768436;0.511526150501326;0.5981266537727442;0.47378945639798686;0.3099190140399374;0.4086233417294429;0.4532677895793876;1.4578583442174513;0.42818434275724443;0.5935264372906013;1.6847113491455605;0.43297103486434657;0.5791015018679571;49;49;mde-OM1-3;Engine;mde;
15;0.22448589309023648;0.9385123116195574;0.10682074910516874;0.4455968999612317;;1.2728119691537982;0.0;0.06911227965494571;0.6288737049704486;0.26307919727515217;2.544259874116162;0.3572298756519574;0.7057141261174147;0.4221337437558084;0.7925846100487473;1.0;1.6745800433526323;1.402454022490387;;0.19890597976532187;;;0.5674425781363516;0.6522128457893225;0.2714242867325973;0.3381290379754092;;0.732802432550083;0.8076611343987313;1.602228071679514;1.8714041644547312;0.36987428156821855;;0.38004715687375545;;;1.4711536551653561;1.5412947359093119;0.42425603443269017;0.6026661905246399;;;;0.33900695311915247;;0.6512792923047582;0.42945641729399314;0.8620112692160357;0.3282209450481228;1.4825590276196705;;0.5325093735005054;0.5968474385831851;0.22093449126216774;0.6276136135923301;0.5063520111962238;;0.45518698783111566;1.4934966585526528;1.7682287582291756;0.49321866448398566;;;1.5070099087812996;0.39033320947174255;0.2566616786998972;;1.0;0.0;0.4529595311808616;1.4134791018365869;0.38977203223154244;3.443123510344123;;;1.4461383785052502;0.6512242795441455;0.21328833472507458;;0.5802947963120868;1.403233431411315;1.6527654451071236;1.0;;0.47218729695459283;0.1766310617540187;0.43699348900768764;0.28771890138347517;0.19105496482422632;0.0029495715641354356;;0.5161490302869237;0.6823604810720207;0.2000709324707823;1.2605131062928008;1.3716328972672547;0.2662875547337669;1.6541153559735158;0.3680969744276856;;66;66;mde-OM3-9;Engine;mde;
144;;0.8454597096859432;0.5039528018599978;0.5376023571041765;;1.3639364358762855;0.1523725160405472;0.635195198325967;0.3179905326513476;0.30372985646510975;2.658142762783547;0.39932178014089814;0.3433287135252785;0.38345463296261983;0.6268282894299301;;1.4546587164824452;1.4750376864636734;;0.5496963746819887;;0.48061622905166457;0.6189661610657573;1.430870347495754;0.28298533946735543;1.6322723290276326;;0.5534972165701836;0.5589155648983793;1.8970958705131602;;0.4554588323485117;;0.47665957738800224;0.5927583963292966;;1.6387303712276766;1.5320506612450406;0.37354897905703444;0.5849064401731325;0.5749993137624223;;;0.45482180363092184;;0.7763313455470174;0.8283514787502918;0.7064647669018037;0.6507474955098744;1.678082328212935;;0.6124150946176449;0.552333526746942;0.9006688982623425;0.512455311317786;0.30802836067571265;;0.3422549417379112;1.357529326754464;1.4180028677617245;0.4779186054540919;0.4236048968179367;;1.4136511830926015;0.48959414639178755;;;0.4283809406511846;0.37279921099465946;0.44902980798763675;2.5106076198300067;0.443801248608622;3.3983450391824377;0.6996624461560106;;1.7674164298359487;0.5892927254465229;0.3237104999610359;1.5649803823521715;0.6155119691576341;1.4447886955532518;1.2862025946337783;0.5131097416449956;;0.6157287902672682;0.4186487198597604;0.3457919935691672;;0.5232584615104561;0.444468285034881;0.3410435257632616;0.37730955664987376;0.5454761357218297;0.1988642101844028;;1.2327977652106388;1.776785610854493;1.4977937242713704;0.26181818658968325;0.21406175625534068;54;54;mde-OM3-13;Engine;mde;
16;;0.7515456813220068;0.3823786180796253;0.5658799181776631;;1.3969959656076996;;0.0;0.7944423266282821;0.14852624384796648;1.9258994629526083;0.2858829555774896;0.6446719870109711;;0.11113733090913477;0.6133824670812482;1.3417458993508389;0.5878452406949158;0.7259808201531629;0.33028646080815144;;;0.17784287056995143;0.45294314746290837;0.5977118047901389;;0.516926309380271;1.0;0.46925621668417417;0.1906984876530933;1.0;0.4145722203182214;;0.6338956683451353;0.6827805467682295;;0.5698879877275219;1.6077550597684422;0.6142912897165619;0.7528287470004814;0.47846906084981833;;1.0560124953081893;0.6612817355322624;0.9569958504321349;0.5742952336380045;0.5846527013811923;0.6480443693855674;0.2861810758731137;;0.21612152622076855;0.8456532067822429;;0.6788080415691881;0.4375102370404786;0.6305518808256654;0.3183773747794801;;1.7424881573775441;;;;;;;0.7953060983055948;;0.7049539454900771;0.8564337978795424;0.48951780275158135;;0.4219275288235135;1.1621011604472968;;0.8474322571858979;1.5067123435419345;0.6366515123772728;0.8672386747568454;1.4981398337198715;0.8565688427132653;;0.809415884343654;0.0;;0.3742828413698791;;0.6128891652311664;0.9161185695947649;0.5500443112698271;0.9838486630444883;0.5097285001704825;0.689025690151942;0.99172175377899;0.766692387678091;1.1019719908791177;0.8611693965591103;0.0;1.2133586544257524;0.5763315340495697;0.5320332334460504;49;49;mde-OM1-3;Engine;mde;
15;;0.168937462837216;0.28331324994384677;0.9220503397150966;;;0.78652266871114;0.9939188560981101;0.6191370517130558;0.7078667687199388;2.4188312989084246;0.6854465167996188;0.4697050523540387;0.7061774764751384;0.5441973731860676;0.5265549557238188;1.7041941967638357;1.3751648852506029;;0.18971322368379628;;0.8585057698222429;;0.11331558589237828;0.416490476086363;0.23014962351396692;;0.44411611679242985;0.2368479924678586;1.4963750700290177;1.8131846386697301;0.7355555708701236;;0.5861152686246037;0.8353493158313862;;;1.7221125004414772;0.5436043074034773;0.45187521330485847;0.2907607262631047;;;0.6872695464470969;;0.40633756058966075;0.21325115070081926;0.5960729559748127;0.19728525327052227;;;;;0.5984645041158614;0.7422046891046138;0.9222895392281185;0.59566016506805;0.09757346515793938;1.1789177138391254;0.21635929822232422;0.5225594158835389;0.4953559089011208;;1.773832798088268;0.3843905247106175;0.3552029006931336;;0.8445246341018152;0.4894969342718889;0.20703585465744306;2.0;0.18187290742825726;3.5512617316652504;0.23314582630384909;;1.4837732840961058;0.1437917386631899;0.49840005261836157;1.6098733688964066;;;0.3570006444232371;0.11573429296934105;;0.19924762833642148;0.6457153753399464;0.42665474554063804;0.41745211826189227;0.4681506625092133;0.6809688605026513;0.44807510893189345;0.8033861175736091;0.40985082736428763;;1.3064001874793738;0.5644935716498753;0.5030514741801111;1.5097913150036253;0.5020126787242142;0.0721182546991644;53;53;mde-OM3-5;Engine;mde;
