index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;noisy target;group;level-0;level-1;marker
37;0.33026133731208424;0.41384902810856505;0.3360380194068727;;0.4240864840932453;0.2741074484608952;0.024258518781233654;0.6730904015641881;;0.5026366481066868;1.4836097206767656;1.432192972167314;0.8015025027839064;0.678394348699098;0.2777283553320245;0.7258366695805446;0.6068622267767724;1.0767464590249856;0.5631343684560078;1.0;0.810655274198186;0.6501948568229517;;2.0;0.5872779316851671;;0.23541386368373457;0.5409479795778057;0.182423722638993;0.8469440520185986;0.6018102388915461;0.6902681315422002;1.3811191304436665;0.1905398391852126;0.9334653136789487;;0.19660943697717784;0.5985328203728364;0.5171126146174596;0.5834323952111972;0.393824413238402;;0.5198386676925509;0.0;0.1379510060674681;;0.31131861352188317;0.4088116542562496;;;0.6041113303163771;0.5165039487253119;;0.6695629320706317;0.33321223872686373;;0.6533559138614132;0.2824958216484877;0.789911123949003;0.8337119167873542;;0.28626208608242165;0.8292336036747975;0.6115610447271174;0.3786131199926197;0.5122842237910967;1.5322591793796396;;;0.41006617693738795;0.29914882386113417;0.3706852005072821;0.5757335142885016;1.4131098381425355;1.4883012793313342;;0.8844500653667269;0.24867386465380434;;;1.8423748336780656;0.07885499126747368;0.0;;0.8203113676775907;0.5880460557333381;0.38054666155337646;;0.39436635868419817;0.5972673133841327;;0.304094137999617;0.599813003362188;0.6407220385557956;0.3113987356825798;0.40446761722270524;0.4456902623571149;0.7080210755970094;;0.6927683462443509;39;;hde-OM2-5;Engine;hde;True
168;0.5916349555930877;0.7205065543703649;;1.6522840568586927;0.260353013836164;1.4224756974676473;0.4729927192738075;;;;2.6323500370163493;;0.3478503680948159;0.6843247573904095;0.23338742583946226;0.6264047083720135;0.5878420700381601;;0.32936351664665475;0.2592092668963929;0.6128291104424891;0.481125461645513;0.4140427530972138;2.6363932473475926;0.6139454161704748;0.6030409122747902;;0.3898797570753729;0.48164488128147886;0.43636153121283683;0.7615434401179988;0.6461532597257384;;0.4956545972170468;1.404938466302256;0.2978875365127882;0.39106681572911584;0.4964826409153661;0.4287364918861626;0.742311719069886;0.6338143758397319;0.6412605443365936;;1.6110585960332746;;0.43831155732439736;;1.5665297063258987;0.6239788659596084;1.6778854007265283;1.3155539109561518;;0.37498206896914243;;;0.7250186661925536;0.476273901810471;0.5486620163416269;;0.5004174893714587;;2.601260655027909;0.6195590614224484;0.3083672894003161;0.523243518715131;0.36338709453509405;;2.6426391700386866;0.7005751959509758;0.634773482500456;0.5651593532057205;0.6237349476978461;0.48710613807611713;1.595921447532766;2.3579745744417635;0.2541323336439447;0.3401861093284973;0.4963216775897692;0.38191949274179976;;1.3235086392186477;0.5268499911890567;0.25019538534514885;;0.6705548306455997;0.24322913661063167;0.38034364059290865;1.44624706547219;0.5136113616563592;0.42491418484433374;1.7783198086575185;0.23052528562097835;1.1677846134678105;0.750820155556225;1.7066766854126922;0.8772804038519156;;0.40718644530792275;0.4483933340159055;;59;;mde-OM3-13;Engine;mde;True
290;0.3571485822315193;0.4008208263269148;;1.5679174402906422;0.3132969235410093;1.4808437710353943;0.6168593870174364;;;;2.645953254182102;;0.18309093155088907;0.5287304656111997;0.6325104250380771;0.5857522481222616;0.7190279498202006;2.632504275781812;0.31129291436610407;0.647053626087981;0.671772221751252;0.42501618937903524;0.302688984435752;2.580264937781874;0.377832873198018;0.2710671663522463;;0.5611474783460909;0.494852023111168;0.7408875043341103;0.5146417499572553;0.3519456246433196;;0.4994111296007219;1.5205368612837582;0.6343222823550922;0.6809630298893838;;0.5702044756734013;0.3996249778588599;0.5749922844813663;0.42485731422558737;;1.6790251582478501;;0.531325525090116;;1.5228825551694882;0.6119896400355334;1.1160638176889197;1.6585159693522924;;0.5576293325021037;;;0.2908524307812271;0.6223204146174468;0.802188643249671;;0.3607150420907523;;2.2197194168669188;0.6203892579839091;;0.32359968866018185;0.4627797087458499;;2.7656264865222324;0.2960648467689828;0.5672637356983;0.4964399854981256;0.4043085394138043;0.3286131241446987;1.6873707928132702;2.677385727394495;0.2694916688919271;0.6132004273752285;0.39271864362220854;0.8121178123078201;;1.5143814275310339;0.6169267955968115;0.36620068723426147;;0.544501905396641;0.31135774753236023;0.5598179776816579;1.5238826575908848;0.870354289856866;0.47857363702893146;1.5836659627954117;0.7519052362048106;1.6221690009678063;0.6398673088133501;1.4166294944768896;0.5948285156435957;;0.011739063426035532;0.41256249359044084;;56;;mde-OM3-13;Engine;mde;True
2;0.5356888966513242;0.19636491477720852;;1.0480638403609268;0.0027485530052394243;0.5385530062787744;0.9507882431565388;;0.0;;2.579483975634807;;0.7684487005862312;0.32406420347283454;0.5419833221889686;0.6029061771665625;;2.8651201221751386;0.3265559008017749;0.4266651426420045;0.1420036013380178;0.7003756260864579;0.7433545068975881;;0.0;0.813134434124187;0.7309045594019731;0.6601010683348942;0.3936438323161281;0.6621249039166512;0.5090140733643176;;;1.0;1.4381708204094596;0.8946625775897707;0.44551933994381;1.0;0.5238013459137848;0.8164725156682919;0.056605861730496476;0.5066992150937593;;1.1383162922893;;0.8813139222781007;;0.2676787862151954;0.3156621688230158;1.7650543491993418;1.0;0.44057360507675614;0.03576986439781455;0.7266368058346085;;0.8051051886263696;1.0;0.0037742941890693666;;0.18536663517898447;;2.0;;0.09162767445641491;0.607252452980675;0.06605357251866878;1.936147118530195;2.0;0.5532002334852558;0.4290906145720718;0.6983013098159199;;1.0;1.5913986256389179;2.4444660971610386;0.4745455048320476;0.6315037503414974;0.3244887822912746;0.7101252335097483;;1.1639979835098488;;0.6036003301626636;;0.16064543789408142;1.0;;;0.0;0.15866370034154073;1.4227649176605808;0.3487350766065457;1.7487676883978318;;0.7653564423274095;;0.13252714180304692;0.2955479463248361;0.2784957089480838;;67;;mde-OM3-10;Engine;mde;True
0;0.9800767080077362;0.25863275036781963;0.9627462180067796;0.5250207441707863;0.09600945043693361;0.0;0.6680654985317389;0.1198578870514934;;0.7834053832458354;2.0815078604518105;;;0.5221986830346532;0.75935745757857;0.0;0.4452334097283705;2.0;0.5319164686631684;0.38597154972034564;;1.0;0.26925082415942475;2.535964614123109;0.6995989641944717;;0.6724236083626898;0.28901508469466813;0.7245525323856762;0.7085295340098406;0.12911519776201263;0.0;1.1221777202191805;0.3557781791506906;0.3128824151826935;;0.1868568301082519;;0.44696789474940546;0.4335383570465929;0.5747900296748434;0.3000490613201126;0.4365074036036;0.5903771172730459;0.8059041836778814;0.11832301397639147;;0.24546155348663143;;0.8671455607760121;1.0;0.2978882676668363;;0.0;0.1745241067654636;1.0;0.792096738674267;0.7715133797134659;0.3000072418432915;0.42994019656643123;0.0;;1.0;0.4509030583956819;;;;0.9834334173253861;0.578376658990488;;0.31432349659500475;0.512889132091654;0.8178302331546365;1.1978214506973035;1.5621330040774453;1.0;0.3093191072766493;0.17753214583494392;;0.18001367948452093;;0.27947885602449957;0.4876305162355933;;0.8650725586876643;;0.6803647639529455;0.8898943738510854;0.755810607334708;;;0.06702493533794163;0.47129854125221987;0.6678047571078423;1.0;;0.44059677953930626;0.3436509809256121;;;43;;hde-OM3-1;Engine;hde;True
2;0.3390194009359053;1.0;;0.6765516199929081;0.39043945994059487;1.0;0.6185752603633125;0.41524847251803393;;0.3480523318472115;;0.1555803835025113;0.7002999739210187;0.4050934056308159;0.4741376123972307;0.1872851976736275;0.5134941407238794;;0.0;1.0;0.047125257365757914;0.6730491164493511;0.0;1.1813336626642856;0.04554923949906923;;;0.024672560110742384;;0.35063785830724126;0.608150743910954;0.5981410991132824;0.39955385466249765;0.7435701517733687;0.44845922425211476;0.5320952799705574;0.6126392714283848;0.3858245259841953;;;0.18896977716720598;0.0;0.47656440330642286;0.45417444790895567;0.7501262730641607;0.013440956802713204;0.9084949662043235;1.0;;;0.3584946065739413;1.0;;0.1685915066569469;1.0;0.0;0.2560770763841205;;;0.20848300726570912;0.8677411197252787;0.10039666866387285;0.2156187808027325;;0.3869448434713536;0.7408808065873445;1.0;;0.5399803189366426;0.8498748087277378;0.0;;1.0;0.8353635509733318;1.402361551450763;0.26063285879802994;0.13144063130781658;0.363818224849611;;1.0;1.0;0.3828550215368718;0.6918789668335869;;;1.0;;;0.30132143954649343;0.16045377563390942;0.7136460041534278;0.6759550976737165;;0.669301885047099;;0.9427296809018219;0.0;0.4341638365298237;;0.3552891750126536;25;;hde-OM1-6;Engine;hde;True
2;0.6634855958642437;0.661553204435932;;1.54882337980614;;0.36962450903404076;0.4014628351221715;;0.6793225106372259;;;;0.17041399221287876;0.44988988927921986;0.2865209700290079;0.25709403090059185;0.44859101429235493;;0.568872476838773;0.732761762044646;0.0019073308177290894;0.7060531781958185;0.5522975786992269;2.8098812117184564;0.46554977823196725;0.37958902147931195;0.6024363567944354;0.8620934265096157;0.6169377174099168;0.8832671821685976;0.4850624187869427;0.5888587753525674;;0.7659057726564453;1.70788086941053;0.0;0.3562636589366769;0.5243566189331477;0.7470583080791657;0.6505233592696367;0.5326898605382608;0.3078302477683101;;;;0.6886774319200543;;;0.4993405878715318;1.6244602399251113;1.706140624012888;0.2433701036098549;0.36493931120778555;0.6804750089357267;;0.7792582860514866;0.7437767886163371;0.5515844607374587;;;;2.3235556825389274;1.0;0.4628054747954;0.7338640400316241;;1.3072944888118525;0.05833448943770997;;0.6946922262332671;0.0;0.43102305586792455;0.0;1.7123652905217401;2.5609689348113465;0.5999668051328647;0.521322808571576;0.6128526974967545;0.7045271929551913;;;0.566432879190896;0.7848817194508145;;0.4715054469734953;0.7411710897790539;;0.4405586196056973;0.44258216965429414;0.3424086859834848;1.0;0.03992821394627064;1.0;0.4858203068616751;;0.34859850298615774;0.6146642922588771;0.45293596924339513;0.9523494097351481;;57;;mde-OM3-6;Engine;mde;True
208;0.42400213874971243;0.329329247761613;;1.6239428742131796;0.2388492764134863;1.5649272593044978;0.5278778082257679;;;;2.7825968579794877;;0.1940291964264351;0.4635857165044761;0.9032253511804403;0.018341442263854764;0.12834157845236893;2.499995189054615;0.22448084486348324;0.342150684426145;;0.948784293618103;0.4808769059462665;2.2917472309349773;0.8013071614019728;0.4057650367711458;;;0.6001496805733547;0.2709500332325203;0.52224766897679;0.3084121819440057;;0.7844632634557588;1.3571086575985214;0.731895246355591;0.4604412956081268;0.5427948837917926;0.5946405937232383;0.2146335784091749;;;;;;0.20949563380990466;;1.258566320154278;0.45692094977493636;1.4771517294307506;1.5131474149395385;;0.5015913407094444;;;0.2941665208834729;0.81601700172903;0.46412561539752145;;0.6363352862149142;;2.630775898877607;0.6063768755128166;0.4313295356823137;0.5157335996298685;0.33314831581678145;;2.4909167252284323;0.5324233297404443;;0.15757989831655422;0.4139462664310663;0.6222186483259233;1.607600467529587;2.344906033630705;0.4008780619928091;0.5971263702008381;0.8152146434610393;0.2499354730804952;;1.6205716300831725;0.6033773677234272;0.3790528154062434;;0.9071725434095107;0.44822217991731744;0.7066486272163295;1.461862505984443;0.5578266146823487;0.591326851035776;1.51776900121443;0.4227611444849688;;0.6786119362366138;1.4637129723510036;0.7936418183471654;;0.8891299015656071;0.6194342960777127;;76;;mde-OM3-13;Engine;mde;True
29;0.36430846416206514;0.292958484199142;;1.7275143183465385;0.2360088172779078;;0.856265316524338;;0.8122423542854013;;2.519820731155688;;0.6985854755988993;0.25450311187605207;0.4928454646244403;0.5600068231323059;0.38426098583794716;1.2430153365032324;0.27120614182934305;0.21784985437642856;0.9259772861842448;0.520416935461047;0.545559865565795;;;0.756494507067212;;;0.47242470982148516;0.7559059035094512;0.5832222623477388;0.45356230954229343;;0.2521095118048152;0.6496307133956325;0.4483165289749192;0.4624316746239713;0.7925957074068419;0.7132531987462796;0.5736367272883234;0.7303146246540871;0.3450523164092938;;1.326952090643044;;0.5177277227060869;;0.9595362923607254;0.39146472399672766;0.7800630819704583;;0.38643244144364514;0.3317695067322636;0.8073390519039267;;0.1700815864188425;0.5027303691991706;0.6441892023583522;;0.34344632889524307;;2.802335173136967;0.17834442868186634;0.1819017428672905;;0.25346300194688925;1.692360687305448;0.19101990273129438;0.5385564713462605;0.5730718447210315;0.42433283314820835;0.4169359170050817;0.656199105685898;1.1553206216689964;2.5190018802514214;0.5263056903149873;0.7469596642595573;0.19053252628692235;0.5624262895822852;;;0.5599650808977914;0.9153692316441445;;0.49230793069471884;0.8800706055732813;0.3918873845533589;;0.3636183097504398;0.2500785568697353;1.6967878475161242;0.4309636701602793;1.1444032670504722;;0.3357676470451652;0.6960661378091361;0.3804862505756866;0.20322282854292584;0.7207452967490721;;46;;mde-OM3-4;Engine;mde;True
5;;0.03463201832162956;0.4659716290757245;0.46539757220379374;0.42162112806210683;0.2997411207045787;0.6207060142184994;;0.34878622213868277;0.5044494647714582;2.2226803161305457;;0.7480175024159547;0.7240932859171406;;0.500801942274482;0.06776513353723825;1.6466503830055337;0.41757477204155846;0.16977071986601752;0.510156451039232;0.6277451573734324;1.0;;0.20007951509157046;0.45853513243855193;0.0;;0.6014236459563538;0.6306689267139511;0.3131011540089132;0.4239716978215868;;0.0812452172112376;0.43071380304115914;0.5224210217945848;0.6448169425504927;0.3842782539816051;0.2190561367921626;0.641707162331563;0.6057005722949278;0.9672880972121615;0.4789372675669985;0.09816208781489373;;0.7409526990346015;;0.4936329475873615;0.44061933717654195;0.24468184372861193;0.05196985749058216;;0.7851864577460589;0.4644166981300522;;0.5371338199093025;;;;;1.0;0.3357701471647998;0.4304762797536372;0.0973424754819117;0.4133924471130434;;2.0;0.8145491602985075;;0.66945807289098;0.48750026432109134;0.5969476264279919;0.017021203393190052;1.346268870049764;1.79093549699992;;;0.44870897754157824;0.3652174629481314;0.46458395049611195;1.5047286887267326;0.40533608127089993;0.410377829009449;0.2774595135671599;;0.541555205460938;0.7205317910595466;0.44701051455766333;0.0;0.35567239959172303;0.7644513717223235;0.37389247713296797;1.1427160595877401;0.6862910006819571;;;0.5166865687666798;0.6853132735321971;0.23637798976223046;;31;;mde-OM1-2;Engine;mde;True
20;0.559987224875091;0.0;;1.7428404481737685;0.9170699404239789;0.5800842207987157;0.9432578374572878;;0.8846714428752696;;3.0;;0.2879963074696792;0.5598518860990224;0.1766243469349987;0.42356732997715024;;1.7048493118574939;0.3961243500017624;;0.7480273610724455;0.2825070428860224;1.0;2.5837747219431813;;0.9544102090101382;0.6969913384907954;0.09288743680802913;0.3883609965161829;0.5273230204845443;0.5685578126035036;0.7379322168676511;;0.7987717854494119;;1.0;0.6245786805404837;0.23911179564992532;0.7464436063138489;0.8351773698549814;0.45620578117210325;0.7633742673573708;;1.2499640794596025;;;;0.7014598340425034;0.3589638060689116;1.7311769623843904;1.3053169831532103;0.26318764548781187;0.3434543189705589;0.019090571243282933;;1.0;0.10229378290662298;0.16445393338578398;;;;2.4779594623762753;0.388896966526782;0.2955934417265359;0.24927551183810526;0.363850585923564;1.508994164373775;2.963202960783723;0.01380589852465248;0.6366799688564823;0.33955173509720454;0.8925283856715756;0.6458876198409594;1.504505954788216;2.2645429923049925;0.49893474366484164;;;0.6261986344439988;;1.5837304246799624;0.31689053230915987;0.5652976578275697;;1.0;0.9027689818350718;0.0;1.5041579156283706;0.7328727564298316;0.13779050200943782;1.571221348448351;0.4213349838665729;1.5080767302201425;0.7398647391506239;;0.6570069835398447;0.19841838538076717;0.7779370135327653;0.40608595747152215;;72;;mde-OM3-9;Engine;mde;True
7;0.9077433185553961;0.8467635688825874;;1.227011474450184;0.5959841155303703;0.6853501345076738;0.30363582480266643;;0.5788237707587076;;2.44698894087449;;0.9430788706118541;0.5570037671966563;0.639545643552563;0.46260870158327294;0.8701992823523429;;0.6899232706973718;0.25794325623765496;0.17760414314842604;0.677307769409525;0.5186750929541498;2.4566906528639754;0.0;;0.6514426719491204;;0.3181382659846681;0.6384651459701073;0.7143196113587029;0.4435591961431839;;0.31450364588456897;1.4222417971724854;0.08781340951643271;0.7651029638576647;0.6417044034060705;0.5391817114137647;0.4478376099195564;0.7925450859678235;0.0;;;;0.23743982341656994;;;0.8079175120694925;1.786726070877068;1.8623199003239912;0.5530673120572595;0.6717149850991582;0.4030803747378078;;0.8505695595955101;0.7317637613809191;0.07755330010323166;;0.5071155212027562;;2.3700757319292944;0.49088721551998343;0.24530241731153665;0.5231937697053565;;1.8126971949553587;0.6576874753202058;0.5339904317131657;0.9027951173415225;0.4843673410601431;0.28518518914774993;0.3608532549651328;1.1703443221181975;2.1818469021598794;0.25968578604990217;0.877071474165596;1.0;0.25697930000906094;;;0.42001799153879404;0.213586983117843;;0.5280746328868319;0.19058457118734168;;0.24521544802117623;0.5801138919898446;0.8715852458354435;1.4078806993598854;0.8259555615067768;1.4556400067680981;0.4729294555606737;;0.4087725443208313;0.45181318773163603;0.5933604948540316;0.49696615550346307;;58;;mde-OM3-6;Engine;mde;True
7;0.7274533470787117;1.0;0.20694417393254214;0.2657733308733278;;;;0.3197338822828883;;0.0;1.6923301749455077;0.8584852702216663;0.11971722699058587;;0.0;0.5254298105489674;0.8985300923523284;1.148697121415485;0.7380948212351905;0.8901518227598604;0.7951271156288088;0.5258377011426763;0.09366211852414964;1.3443385476069127;0.22092519873935215;;0.07053670496356106;0.12093311446102396;0.8453956068361325;0.4222680799767442;0.3952664506719572;;1.488733848063638;0.0;0.5821590764063744;;0.3883886039814245;0.9758187254053531;0.314627577201305;0.7900526910169196;1.0;0.544955381505995;;0.10839263617188948;0.0;;0.41430565696160593;0.6091406833148034;;0.1332997966821304;0.21747161327851092;;;0.5162633129591706;0.41153493619211695;;0.7117219965352919;;0.3515679479377203;1.0;;1.0;0.7733362109930633;;0.8430041938455932;0.16093099670467806;2.0;;;0.5477814622115907;1.0;0.0;0.16326479734520047;1.140081628853398;1.6128266560385065;0.19222533848129003;0.1641629369391414;0.3848103405485699;;1.0;0.8429266969575994;0.29266616860651246;0.6363812396767782;;;0.8180725822808419;;;0.4109595130861384;0.49354211436543216;0.0;0.670031065577861;0.6739230375415847;1.0;0.522311456624804;0.7260825594071818;0.0;0.18536277164497605;;0.0;29;;hde-OM2-2;Engine;hde;True
20;0.48916930202587317;0.24459263820737298;;1.2795727787147377;0.7049014274437653;1.4958598158474927;0.2744220338877143;;;;2.6290390355445976;;0.2076009670095779;0.7933457960035429;0.08723349593581144;0.388017268104702;0.4899465175483445;2.461361597406329;0.28072845992077095;0.510705536273354;;0.35310888771691773;;2.3138141701629698;0.354873916259283;0.5813454192188362;;0.2723731129178448;0.33663698941364956;0.5542097431547319;0.6333998292889028;0.37386193600808676;;0.435640652971462;1.5257107301057764;0.8511174392673343;0.7819663580403746;0.2964626007821328;0.5005672289887043;0.6126350184324735;0.5448589802388724;0.3729169185571655;;1.6704519633981538;;0.6048978952681071;;1.470677111545362;0.3403623563897622;1.667046702547133;1.532407549792501;;0.6212793055835326;;;0.7416071900779325;0.3559496492585463;0.7331044955929349;;0.3619732259463437;;2.3915105727782207;;0.7035834521530704;0.4405854354761722;0.6810715781763296;;2.626782609484493;0.262293558623762;0.6064740593933984;0.44324119007453483;;0.486749598118956;1.5418209108392102;2.4029906457555503;0.3958662943965971;0.32959571068068594;0.40753277835260554;0.8801063559564803;;1.4366066768541899;0.6361703053018012;0.23096887108703368;;0.8306008003592605;0.5882908328662524;0.9895218125090245;1.4800757120270518;0.5353356705132108;0.5752035866568982;1.4147040872692906;0.4265720629827615;1.550621507923727;0.8482573570410624;1.0191685875875978;0.40355166953775673;;0.25450791987833865;0.49403415724989747;;61;;mde-OM3-13;Engine;mde;True
0;1.0;0.9248232991055706;;1.9931493553696362;0.5564221669950792;0.0;0.9154090439573693;;1.0;;2.5062100959526847;;1.0;1.0;0.4036395049932889;0.4695164132331666;0.3852922771562256;1.115641526729272;0.2839764716681137;0.9061750167185938;0.9016987853616241;0.03749896744944713;0.5394091095874857;3.0;;;0.44185373639987424;0.02378202716518468;;0.6978440105223975;0.0;0.13168917067187252;;0.6919281948180473;0.534669429527228;1.0;0.7530621163044567;0.43112955126492225;0.0;0.9652755635572907;0.3498086989688468;0.42013501774685763;;1.352121586422161;;;;0.36609931412159263;;0.4141236166797569;1.7347318576115052;0.8077157017133371;;0.29914826176117804;;1.0;0.0;0.28771585434244407;;0.23514289004275626;;2.0;;0.7927027440046593;0.26786004031119265;0.4414422100440279;1.7469793483147127;0.39710372161712937;0.1748884558748007;1.0;;0.0;0.7932259072141093;;2.8013263427739585;0.0;0.15153222919487908;0.855483120479436;0.0969583658254768;;1.813658316405785;0.8140652592104423;0.44766177280073055;;0.0;1.0;0.5136829966163399;0.10218887502109784;0.16514602066825004;0.0;1.0104617781115153;0.5340318567119782;1.2659206428104306;0.0;1.0;0.5636993555355901;0.28909991893919695;0.6795992584341582;0.5403993762822528;;32;;mde-OM3-1;Engine;mde;True
144;0.8454597096859433;0.4963371456147272;;1.6368837975271613;0.36861053161603696;;;;;;2.302603125174858;;0.3037298564651098;0.667094142242115;;0.2833989524657277;0.37804778071901296;2.574587973206613;0.45465871648244516;0.47896375878563735;0.5496963746819887;0.48061622905166446;0.6189661610657573;2.430870347495754;0.31028669737377107;0.6322723290276325;;0.5534972165701836;0.49209438449537196;0.8970958705131601;0.45545883234851164;0.44279777419596816;;0.650580928281479;1.6387303712276766;0.5320506612450406;;0.6047314458262609;0.5564328370749211;0.45482180363092184;0.856968894963945;;;1.6974868948365245;;0.6507474955098744;;;0.6124150946176449;1.552333526746942;1.9056321092871036;;0.5124553113177861;;;0.3080283606757127;0.31134252755817876;0.34137575296270284;;0.4310822074974039;;2.507029628289815;0.4236048968179368;;0.48959414639178755;0.4283809406511847;;2.371557956573032;0.44902980798763675;0.5223742455481399;0.44380124860862197;0.39834503918243785;0.6996624461560106;1.8146541733042842;2.563374267379905;0.3003702755863127;0.5423477084844631;0.6155119691576343;0.4447886955532518;;1.2742894111883607;0.5237518929294505;0.6157287902672682;;0.4186487198597603;0.3543573228101745;0.7501686601724202;1.5232584615104559;0.444468285034881;0.32059797255222794;1.3773095566498739;0.5833629304882857;1.198864210184403;0.23279776521063894;1.7571528310859519;0.5423809750822182;;0.2618181865896833;;;54;;mde-OM3-13;Engine;mde;True
51;0.3486203086925525;0.8368895717178706;;1.2065364826225633;0.7664756336736352;;;;0.4546197520336856;;2.3246160038070753;;0.4992340845635623;0.8608521157901314;0.30683027938520435;0.24524210532975532;0.8059485787136916;1.2693652683705405;0.1753872218981165;0.33131709094725753;0.5909861636014445;0.11769944001998574;0.7233614362214871;;0.4958148421767823;0.32106421887696873;;0.0;0.7033172028224474;0.657452845291356;0.4478125296759209;;;0.5070721827473729;0.36731265495080484;0.37989682221590987;0.6387914613130288;0.22931346015273357;0.6693001636683599;0.8437860334681306;0.49104331280895147;0.0;;1.0;;0.7410464773725195;;0.0;0.5885960772297958;0.48713987553091315;;0.40135875392029774;0.4925603178122669;0.4453797591104393;;0.6136012172858966;0.6550636684256698;0.7224879081021263;;0.26879002037893973;;2.6805260916643796;0.5499059193251701;0.21615471408960574;;0.7640394980110542;1.3618820113944399;0.6560138037250715;0.5287647678778299;0.32616895954829267;;0.5693808612330201;0.73114757249365;1.5077438190459662;2.546970393701801;0.49920328394184554;0.6813014714883056;0.6684678131079589;0.3318635973578265;;1.2846130539519496;0.4427049518881348;;;0.35232415560957564;0.31985675063266616;0.52684074564951;;0.3718154209165122;0.5267689998252635;1.3885262120258106;0.24640798177183718;;0.2302899255858855;0.2874059763602384;;0.0;0.2234434617393947;0.04188934913173997;;47;;mde-OM3-4;Engine;mde;True
18;0.38900670200680365;0.07218579857913535;0.39878003577726534;0.7177045826539497;0.5035132113142308;1.0;0.6537426709604197;;0.0;0.595068886577926;2.4937319280963792;;0.17518808325050533;0.23808021663436157;;0.816773213325043;0.0;;0.8343399394946791;0.7757065155531515;0.3281158788924085;;0.820815518657892;;0.10430304654829203;0.4300902419797949;0.13754848329372169;;0.3465331743445548;0.19490084510110772;0.7553791529048657;0.680567480726898;;0.5738616809604203;0.9965631126677607;0.5496152455806174;0.25430721040783033;0.6907826647621356;0.20702768685099587;;0.9100182537664114;0.5973758621356027;0.0;;;0.6101236525495642;;0.5071518316398194;0.641629911926942;0.4337863371953396;0.5562414327322931;;0.5865497861726732;0.5644827761394382;;;0.48760956489560253;;;;;0.629747699972228;0.4274919963369971;0.32081122541211715;0.5121137449724352;;1.8858216072085936;0.4005104083811585;;0.3962226882440275;0.9249310133439138;0.8387812076962426;0.5843437648107387;;1.4511446626605211;0.28244045531204204;;0.49444993472024007;0.5733321375623547;0.328270759844376;;1.0;0.5531147783484539;0.4258258117269429;;0.41434369351838474;0.8529137662194921;0.2174791931733946;0.221248107341412;0.33123061184120256;0.4588590924647348;0.6108685756149073;1.62038141168841;0.5939738130919274;;;0.8428003791907236;0.518492963818082;0.9753111165891831;;31;;mde-OM1-2;Engine;mde;True
20;0.6060177115652081;0.022594818937287944;0.4988683979481874;0.10431585389840116;0.6429638657940303;0.36707357656152273;0.21621904822587162;;0.7238784723376277;0.21554683969377875;2.6500058194001888;;0.1908486160944781;0.4556323418563237;;0.7082502303159517;0.632054674588328;1.6179807044711083;1.0;0.563103341136779;0.2781057159140562;0.7372715143320673;0.5154490211087103;;0.4755881370526869;0.46994497088884507;0.43356226756307553;;0.875985620387808;0.0;0.46706262975505086;0.562086383306918;;0.2633671837791374;0.14445989544318832;0.6655459956077154;0.3397271540393932;0.7674423965021117;0.6305190673713165;0.6094398891419013;0.6103601883709315;0.9922704139493427;0.47290421789416165;0.39761713880824223;;0.7526893181471324;;0.266856764439746;0.4145460532879398;0.21278152668570252;0.871417698670794;;0.04238611707359735;0.25919650800377375;;0.7772285053131798;1.0;;;;1.6976722405509697;1.0;0.3112163504652226;0.6164567400370103;1.0;;;0.45904940392101445;;0.47477066010316776;0.39372219997091984;0.0;0.7004600456885115;1.0;1.50597456922495;0.80812523987285;;0.8319769297298893;0.8942891384849895;0.0;1.105226138412686;0.14418854615066168;0.6983462491588184;0.2588568689675517;;0.2442195190304113;0.3593855154766334;0.8867854404116304;0.4481778429136518;0.9493316022840634;0.5033110240933572;0.0;1.618666925535459;0.7320353874121993;;;0.003324281179381387;0.6864793277610252;0.45153785812416497;;31;;mde-OM1-2;Engine;mde;True
