index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;noisy target;group;level-0;level-1;marker
3;0.45767339160210346;0.7451537269317305;0.21290043776055537;0.19338100590965926;1.1351276520389644;0.0;;0.7922158758623387;;;0.36574349676724616;1.6750536805960903;;1.0;;0.5698994250691441;0.6835188934629003;0.4072111366054554;0.7325409315370526;0.6074869478002533;1.8581398631698802;;0.0;1.0;0.48442051379206413;;0.6728741042776961;0.4429319591276614;0.5482513869997102;;0.0;;1.3023029449386758;2.0;0.8933874250386499;0.7748458141868312;;;0.1777825725724671;0.5652433685941675;0.5729796780712006;0.5036137228464658;0.7110346577403484;;1.0;0.6107157443506211;0.40719279763990934;0.30016786381917576;0.0;;0.5777542016811452;1.0;;0.48129656662356723;1.9971684100832663;;0.6258700678284419;0.8123207201568629;0.19640961187215872;0.0;0.4376557429696407;0.7043789067565855;;0.4346693527996313;1.0;0.3089210023328299;0.5102134336138822;0.30670620259659204;0.0;;;1.7387725509465848;1.0;0.6656573058997771;;0.0;;0.46699801845797917;;1.4472683012325551;0.55212820525133;;0.18719729690093662;1.0;0.171431613215495;;1.7949047961754192;0.7966919269280369;0.5996156112968316;0.8047086479312602;1.6409119216860182;0.43509662907123137;1.8408480834690728;1.367354738439767;0.6452612011803358;0.0;;1.0;;1.5149996244816344;69;;mde-OM1-7;Engine;mde;
4;;;;0.2647277603861203;;0.8079038944291909;0.31195726903407667;;0.49898812777056173;;0.10323967346634974;1.607101129726971;0.3776419601220141;0.34885760388849146;1.0;0.6828093420770218;;;;0.6300743484332336;1.0230145264751096;;;0.32800777509914725;0.36487036720378513;0.5020827391308128;;0.8027245695060743;0.25652861414850564;0.6976251433137768;0.538576401231419;2.1842444347755348;0.2640624506109404;0.724903388910555;0.20429545000644306;0.4021400160874761;0.6521768153602051;0.5194784547197515;0.296547690630265;0.4748941824013438;0.4848172820682332;;0.08690066378381722;;0.7276680501890522;;0.7069110956398963;;0.804962189197417;0.9215594301428852;0.3805776007686476;;0.7519690147965179;0.3511286492234261;0.23959526738145065;0.293416020807988;0.4140430125665434;0.6137425865003406;;0.38851210154351534;;0.29485108808197635;0.27033083527915147;0.0;0.2847277931071683;0.20685218639813888;0.3596531938187744;0.7402341843507678;1.0;0.3907515600493874;0.09023843308460856;0.6526572684972113;0.7135684301297298;0.7908202605869836;0.5518613313668587;0.03248005478936133;;1.0;0.0;0.6715414992281185;;0.8536188592907296;0.6136719762590759;;0.5414380904125927;0.21317861934834706;0.32739131719701275;;0.7860038045923708;0.4322491175982492;;0.7871433494469007;0.05129188488417226;;0.37856053755060237;1.0;0.384769146654633;0.0;0.08082885800235369;0.3146955185236301;22;;hde-OM1-5;Engine;hde;
181;0.6845672603262452;0.666879467381821;0.41162808586323985;0.27337402618420903;;0.4325534253509686;0.579478859043681;0.26944849169200286;0.27024823352902616;0.48312462816135016;1.3984346380203119;1.394885922421398;;0.36457328819688917;0.1478939868814052;;1.4837193950493694;0.5149651895234174;0.6782899162106013;0.22481385024110032;2.4731900117548915;1.2023635177625323;;;0.4266423314314279;;0.7941083350269831;0.8556369703683371;0.6021874207217582;0.6703218957164009;0.29385934666972297;;1.7757496205146852;2.3814841059022656;1.6053609089723866;0.42839495048430004;0.5794177753004407;;0.5698351359858103;0.4627659547314907;0.5738689532297029;0.7539119135621847;0.5978439027507718;0.47667715286994505;0.6361030083593294;;;0.866505864579683;0.42454492998745924;;1.7447808245850478;1.3266415198123371;0.7410358709636385;0.553908757736309;;;0.45971133286978166;0.3953046528541452;0.5758260809058039;0.8046500248721202;0.44353014122696266;;;;0.2941769706478282;0.747051375741509;;0.7301871952107264;;;0.5293624917401839;;0.385653097265855;0.6316307751793245;;0.5095751768029599;1.0;0.475258727143714;;1.9305117793377962;0.27954337145061425;0.6458094321102124;0.4377374608705921;1.0;0.7977757406157132;0.6246822686440174;1.3269022995498005;;0.5948989613869493;0.40685831486010904;1.551873789778437;1.5321983500854215;;1.5987245272321515;0.5560296517739617;0.22630276928452894;1.4321141683552472;0.49241709043394916;2.7727322339745255;1.4688613008625668;45;;mde-OM3-13;Engine;mde;
10;0.8105412081073677;;;0.5657532781392615;0.7217588582409332;0.585221511112212;0.2280929776083034;0.0886542574374254;0.5543079938059778;;0.37682276487374333;1.3399698788401966;0.25424274633069543;0.4945658392282942;0.9033973057616138;0.7209501205007656;;0.5786176744459431;0.6000127588239238;0.3974242293735965;1.5570761167606169;;0.29421988512992686;0.2196439466540805;0.20969429210895008;0.5187279788309488;;;;0.6223707228615987;0.7157013030190256;2.441899750584506;0.43162653839478554;0.5651888123132619;0.8278117384689581;0.604761994544787;0.3501473326947125;0.18086567009149404;0.6155667892438227;0.13539859791494763;;;0.7483527508240438;;0.8053958443182919;0.36786589141066633;0.5614837010909738;0.5716540294437472;0.7985696196508122;0.4341220386693587;0.5150025741028494;;0.31181267699250853;0.7368519341525149;1.5609154520219795;1.26558544333388;0.6990082498677668;;;0.2486993662343481;;;0.3584174270819099;0.14874910632894522;0.3357324334942465;0.46504223313189896;0.798079419511165;0.13505127508385925;0.45851851210348327;0.8150451716107044;1.0;;0.1883979957655958;;0.5845926420480108;0.15518475794377667;0.6184871843327008;0.9121745343620627;0.7302841922425387;1.2969978901107813;;0.26710577033951793;0.37327337560375895;0.1525305233675842;0.23872094553873238;;;0.23671267438915858;;0.050753672783357996;1.0310911687485425;;1.1653372050202915;0.06017142816000703;0.4576764487838257;0.9960175957189665;0.653818499203116;0.4413376750824795;1.7227998555430628;0.5157906061534471;46;;hde-OM3-3;Engine;hde;
63;0.3854421951658743;0.22786760249799115;0.7387154742103937;0.5704898436634969;0.7089677912151008;0.04437304699694607;;;;0.7530881806321709;0.44966131698833095;1.0;0.7589042874594049;;0.34531290371414;0.5778283687609915;0.375720777278003;0.5304561367084439;0.5585437299587577;0.0;1.9518771066049663;;0.5859245754356747;0.45217771925219585;0.47850281116346727;;0.46860253673790797;0.4816720788704922;0.9361366116407833;0.1962538835459245;0.4791119844043;;0.5196051258566704;1.8972319155003348;0.3367078696517976;0.9224192444219173;0.16885054453480627;;0.49426126488078276;0.4928596999439278;0.16161701654664173;0.8689262940081268;0.6444037109184905;0.14320749495244625;0.05689003949000846;0.44056225892646844;0.9659212781074689;;0.4623706020876272;;0.7435443849207973;1.6558540856628676;;0.37413791724389045;1.5087944679896688;1.0;;0.0;0.5115794669536456;0.6086146350710644;0.37794713172133837;0.6272585072156414;;0.0;0.34192251652148087;0.5356930202557004;;0.23248693050600155;0.41697458873968746;;0.6226956382343064;1.0813029035290236;0.10481960451064527;0.0;;0.6044318389161326;;;;;0.9310088854567645;;0.6058581974762128;0.2588518943160868;0.35452515054106365;0.0;1.0163589330251872;0.8643448945462603;0.4806633436906759;0.4998473815609776;1.3497123154837773;0.6265663463118989;1.6757096967465985;1.4650876914926387;0.736025534012946;0.7597624566048463;;0.34266574577816217;1.1081218008993243;0.5115089727058105;55;;mde-OM1-4;Engine;mde;
177;0.6605701405815344;0.8162385618470819;0.5244252760317889;0.655880177894957;;0.5468912577467612;0.340021863786737;0.5972520229901954;0.47248835430343394;0.8498058272656075;1.5722416375491441;1.449405302698099;;0.6313936051413083;0.6262867276767425;;1.2174867332345172;0.23501718218865486;0.6226970462825192;0.477305546586843;2.577031361023728;1.4151012104220213;;;0.5872549672417322;;0.36490902859378693;0.4349604408597584;0.3596937869918344;0.5250776255666149;0.528759541806026;;1.710224296809581;2.6848367396523027;1.4051418541413279;0.4912176910801374;0.6327535145766412;;0.4010250831228677;0.17344059053966396;0.8008797474961199;0.4752346899612491;;0.4790854527811702;0.3183693278777282;;0.5508291581647894;0.1980956699691666;0.5768907174264241;;1.4090619099064479;1.568251413250199;0.5223021847915633;0.38672966616118093;1.280494758187832;;0.6068483465308663;0.32754194099590517;0.4018500812908709;0.6923919717275276;0.37799740299104895;;;;0.6654922755964849;0.47884914699891257;;0.5534477968872246;;;;1.6199759900677186;0.624860934319748;0.4959381772260349;;0.41926965129125526;0.6797092637935152;0.5472379423087943;;1.345653444262944;0.8601595623254911;0.273124847680008;0.4380415771653232;0.443075707338855;0.28389758522793235;0.8690029672665446;1.621743797579334;;0.6037335781300198;0.45518738453364804;1.4797358232548927;1.6604630966601894;2.1353669283865253;1.3282048441896874;0.37646998382369984;0.5165583295092702;1.2515747371612866;0.7152153220476232;2.7685922243133123;1.4235471030628128;48;;mde-OM3-13;Engine;mde;
22;0.2101762503163627;1.0;0.8257346889497629;0.03724144831111675;;;0.9076865231800184;0.6837388982119509;0.47724550040474173;0.7010853186781127;0.21667497849337908;1.699762111221411;0.568135914760794;0.84385192332858;0.6748251878852907;0.7439824532085099;0.434014405306034;0.05601369943527867;0.4820714453027317;;2.7533871217536507;0.8381247732915589;0.7826836014663017;;0.6581608144720547;;0.3322821753659545;0.43463565676008625;0.7738394521093256;1.0;;;2.0;2.6019636350805566;0.20057564066117192;0.2964871713668411;0.8301254315170868;;0.6509521896066413;0.4176450538442777;0.056642145591448534;0.2603420826258887;0.3814072482010281;0.44607526786658364;0.6293548727152037;;0.44062901564907275;0.29274137135640516;0.504190798935425;;1.0;1.037759789193542;0.46132683875611785;0.7278688180119987;2.0;;;0.7075051557434623;0.6310846263545715;0.3919715578141141;0.3439058526277544;0.4425717496336195;;0.2077575958917978;0.4875344059887777;0.6676654208554473;;0.7091547944349625;0.7536633242764118;;0.0;1.1375553014891548;0.2271022623442312;;;0.28927061012561844;0.5225555964517818;;;1.6897876132055256;0.5248200369987818;0.9404748161671762;0.42588596156583625;0.5631551358248298;0.5975618796663399;1.0;1.3987022971512826;;0.5797405349103298;0.6784487832357211;;0.5403034746328039;2.664930845382467;1.4057189869542421;0.19665076426229905;0.9109759806638015;0.3620281314567281;1.0;;1.3291365818363983;54;;mde-OM3-5;Engine;mde;
61;0.4058055387716422;0.07455304721145728;0.20882652741441296;0.48611696480357725;0.8292225458455094;0.17647415140918113;;;;0.7189186982337382;0.0441519365763554;;0.7331519545138364;0.7283919590712501;0.22024875230846752;0.7457914303526627;0.37462540309173903;0.6478901764703663;0.40948534834582806;0.4478362504359281;1.4932779852422908;;0.48920915582883445;0.0;0.19199205424198484;;0.5592642301081814;0.5856745653221795;0.4888394713538585;0.11001715913775356;0.3915181134528677;;0.7315206259543724;1.3295952361811243;0.6492568776393743;0.5377631606376749;0.8602192270579022;;0.44862870373596525;0.5964140997032671;0.3736338216450199;;0.6313268562266602;0.47383162431001635;0.8512807920788936;0.9845289738038736;0.49182180008088094;;0.35228748580247476;;0.3643133417281538;1.570304803380587;;0.6995013046332185;1.4331975006828328;1.2705467290214334;0.6222440716615054;0.6928520605326168;0.47235859603263974;0.7483198283205806;1.0;0.4993231055328169;;0.5848011722537803;0.5519054692420289;0.5734011707054358;;0.9045277576103441;0.16732372902634557;;0.6394949892327342;1.8501038476406946;0.4166733420871015;0.48169511412668375;;0.1336796211368525;;;;;0.8142592800141066;;0.0911187730472528;0.28261294326268244;0.20475799223323005;0.16569280644243992;1.423948092191734;0.5473024529585343;0.6269201099730796;0.6993270286524274;1.9500841622768044;0.37831206312623084;1.4801406100851198;;;0.3375480420240237;;0.719312460611238;1.3109743011810904;0.2789979170528219;59;;mde-OM1-4;Engine;mde;
105;0.40188324973028744;;;0.42038197480466355;;0.7653583376704004;0.6285099825854822;0.4957575815148399;0.5923994640791415;0.5863713465985108;1.2880662852594242;1.4379713568890324;;0.6340354351006057;0.12917157820860414;;1.2099215876231837;0.6587498242926195;0.4574600904809828;0.5208897167086947;2.628416901313217;1.2318728925875047;;;0.8668541144182411;;0.3082914118850818;0.176796649499556;0.39531182994526626;0.34413611625122403;0.6388617243094531;;1.5131635865681656;2.186299041860434;1.622321674239202;0.45903109126750297;0.43560949727377246;;0.15476239827844807;0.3839058874663725;0.11868792682675197;0.4795413240102818;0.6650844652445467;0.3684182869527244;0.550932322014135;;0.36029744523679347;0.5740880952740232;0.3319979567421802;;1.4375025653772016;1.2925712151902173;0.16262019258072938;0.6910212384919145;1.4109761129821718;;0.33243104916210964;0.25070594220534065;0.4048379910510861;0.3981977500446299;0.37795797178881313;;;;0.8432365041243829;0.6567535772479793;;0.6307746886013209;;;0.6067360351111104;1.3559973748385938;0.5282630245787269;0.5450001466974299;;0.18118797079500357;0.8192770135169698;0.5946572152331038;;1.7574798768201019;0.0;;0.3698242386618412;0.4853201539003039;0.6815538416551193;0.7925689336788696;1.5267743440212294;;0.6218910773141151;0.6276017095519045;1.7548342717830359;1.2458129135395608;2.3272764000671926;1.919400037501488;0.47957125904059844;0.6728536161476467;1.7828667473694062;0.3812133988104395;2.3655667632157718;1.5526078834524242;47;;mde-OM3-13;Engine;mde;
6;0.4790596562556014;0.8452919148296288;0.36624950789654354;0.20450059073995805;;0.8575377379958253;0.37863057922343046;1.0;0.40763495419690876;;0.8479484236300924;1.1578174030998731;0.44755339434765246;0.7970400895400125;0.5296806731877859;0.4892032925325551;0.38148471127008393;0.5183750266626453;0.19339206474090326;0.30232218131178407;;0.6494183005477268;0.4670144448514746;;0.06444741423983437;;0.58649692503532;;0.4205870774140509;0.4385144033794492;0.7196850947348064;;1.4332659972397723;2.437464791775737;;0.8152765368651602;0.1554727407985257;;0.25865169743617894;0.711584004199772;0.5192069581502392;0.0;0.4351222654359669;0.3267766953217395;0.0776279600846115;;0.8425133677267904;0.6511941435609903;0.3687311142267764;;0.4703500447813447;1.232680821282757;0.6121277672649938;;1.43379258585796;;0.7650013208260973;;0.6160160482720857;0.1900650912349493;0.21549268352146034;0.3635339790925465;;0.48922232555221995;1.0;0.3204338163802454;;0.6290093020212201;0.6304599708646171;;0.7579198106168704;1.1814438554121556;;0.3650525020365751;;0.1951961662500258;0.6689035817630088;0.5008843786391514;;1.65399477762918;0.5024652605287153;;0.7142854404247834;0.08178425095785041;0.24025651322026598;0.6977941429900922;1.68514888299526;;0.5711857812686607;0.4112006435096367;1.4154149576552513;;2.2893173713584134;1.5585975003518886;0.5192875636242135;0.2684204712153444;0.34169567849828153;0.5027897783510518;;1.8805608926816615;50;;mde-OM3-6;Engine;mde;
16;0.5677538549730811;0.7748225298684182;0.8262044406093655;0.12490944998377541;;0.09723695383779508;0.2698833445982651;0.9242131409880001;0.5762216531374684;;0.4647508920689026;1.5946691316269113;0.7895764462741732;0.6958017277986103;0.9220902845058324;0.5170531888712717;0.49845294581083144;0.0;0.4902114871227273;0.2716776166785264;;0.5618901303930854;0.45349252398011536;;0.3825448560741544;;0.28056944367410497;;0.7198808715053824;0.08011248507200158;0.2071030476769585;;1.7562131434630948;2.332935597795853;1.7161589157251464;0.4110552860287689;0.30964633676055786;;0.7151353525915952;0.551322819211813;0.6704377958253469;0.7251316957216372;1.0;0.47421844194324425;0.32837306710439973;;0.6161525701427756;0.7007469862825612;;;0.6140547061161009;1.5706348146432894;;0.6333490896824122;1.6621733137385237;;0.502142295663853;;0.5601668311225401;0.2009222804965566;0.6524327377707346;0.3617592834503373;;0.798394694551081;0.0;0.3416651256187785;;0.7917831951420835;0.6381476160161087;;0.05355228675196327;1.7288885503379885;;0.4976533882776333;;0.9684954118372942;0.5578676805625513;0.564172512535261;;;0.7945884919096009;;0.7659509391655474;0.6649643112669557;0.3101386666761279;0.1198481574971656;1.4467184881660928;;;0.793298475777898;1.3395182635102343;;2.352051588825483;1.2869340593895346;0.5156836293359335;0.4003790989355565;0.28745461430857416;0.5553573759948723;1.6504024163531954;1.566572810969462;50;;mde-OM3-6;Engine;mde;
9;;0.19258575180242588;;0.6740779427573654;;0.20612440666295562;0.9850399701677134;1.0;0.532066380515111;0.08872835245699566;0.5982325785999247;1.539704420470288;0.39066785326564024;;0.7809834313107944;0.41923054524289805;;;;;1.5298562498314134;;0.3585847736939137;0.45651488375335353;0.735662516600525;;;1.0;1.0;0.18842148581249388;0.5593893372638463;1.743563078341291;;0.4246524938050294;0.3595342109728204;0.6868732816553107;1.0;0.28471228207682153;0.6079911230181118;0.5953191821939149;0.1586172713958108;;0.2221021111438734;0.3353540037992525;1.0;;0.6112474635653703;0.17978105551955428;;0.8078320647226779;0.6242610556564032;0.0;0.4880147110857762;0.19335015391210295;0.41665032255214046;1.0;0.4601445463743833;0.44638847682807126;;0.7735979510320754;;0.0;0.9450623628794222;0.35527015192289757;0.6561050228417319;0.4474936238322971;0.28266098785003085;0.5219114791535394;0.4492515034398907;0.7386645780598294;0.8046469803729355;0.0;0.8965615566498903;;0.5045267935209962;0.3203075203325762;;0.5991288512395553;0.6417408213351361;;;;0.5305463452605789;;0.7884316121294641;0.0;0.5993377239935146;0.8631799144271671;0.950147161982021;0.7774369538593022;0.1559832450565762;0.717095128191238;0.3978042687401218;0.7528697590374724;0.7452255765367682;1.0;0.5068264344666188;0.8665245548434606;0.24545251733721699;0.3700961999004363;15;;hde-OM1-4;Engine;hde;
49;0.43845110359808875;0.3273056062363244;0.412265063881518;0.5207245153459148;0.18149696697624407;;;;;0.8551564259968699;0.4864147128825293;1.8045106041122208;0.22178566368689612;0.7430008135958293;0.6281126553923106;0.2620650681039425;0.29270165704191603;0.756863235028204;0.15848289495966353;0.4691142200035013;1.9411735376299322;;0.6235804493509387;0.3038275730217701;0.34924931913781104;;0.3495073766369999;0.542584617353739;0.2439848424681881;0.023248362347901085;0.37807751329477696;;0.2871993282475495;1.4914803105909848;0.7750590955558844;0.2126109421596186;0.40323432337498843;;0.3645140311795814;0.44019848801623906;0.6790703107393746;;0.336949688472482;0.4037793392777225;0.7166876506632001;0.0;0.2856733264165677;;0.5090426145411685;;0.7714166787425656;1.2594996440541304;;0.058002548046010356;;1.9651249599722327;0.4805821425674656;0.6405899004779468;;0.3777847310944743;0.8305379544638217;0.5831702447771099;;0.37905156672073276;0.4506504739574398;0.3729998098078692;;0.61599063997178;0.3874207686126139;;0.5149734163971015;1.4555174079162316;0.6695374563934716;0.0947753890431797;;0.6360153337913862;;;;;0.44134202591725374;;0.3226909542874966;0.5034256242233267;0.14027077148415146;0.2945533971914964;1.3461488980273524;0.5964589590674583;0.7698022203134084;0.6720721747264589;1.861396173299795;0.4379000058130402;1.4536350232412634;1.3524844246473873;0.5819021130679772;;;0.8399662529339552;1.2672936184882078;0.6498561566803479;62;;mde-OM1-4;Engine;mde;
12;0.7372407231262839;0.6074515703550096;;0.8924181706899648;;;0.5286615571863766;0.13016993192375628;;0.10954917476026442;0.2476012293004127;1.4959203316680116;0.28572682486184986;0.8576164759598465;0.5730481054449598;0.8181170244768684;;;0.5230871141840325;0.44171432182428877;1.181129262367493;;0.09713240036974045;0.20771576803122316;;;;0.734741749719227;;0.7266721275027083;;2.396423527750984;0.0;0.5371896738374542;;1.0;0.1905309938689009;0.5830037080905904;0.828246509759879;0.23949707572811726;0.38290861695434575;;0.40570646866541976;0.6629599153390433;0.0;1.0;0.8081581244977729;;0.6129456664837385;0.45938139549074375;0.579279731583512;1.1149104763043862;0.7223070247024793;0.627062715257154;;1.1146080684194666;0.31373646685692513;0.7531518799242956;0.3754728281401029;0.5330379628926689;;0.6268992487569645;0.7011974468370761;1.0;0.6923860967085048;0.3655880893196973;0.4886350037760573;0.6498542958159692;0.5886026631112392;0.18559736698448068;;1.560582738244576;0.6910794293988197;0.37558571102110294;0.6210711765204824;0.11919686453964995;0.13388980078104518;0.7165882892351921;0.5815571059862585;0.6212669111187139;;0.25219852919042723;0.4395052176730535;0.6283725505700248;0.0;0.4036500131121447;0.3962375361745529;0.2513738335742596;1.0;0.7605677022566594;0.1668172217635625;0.896207582686788;;0.6711533462205633;;;0.4199019182130128;;1.5220647369850266;0.7996124008785037;40;;hde-OM2-5;Engine;hde;
271;0.4590745210210663;0.4584219147116137;0.6685515576005271;0.14040259202878824;;0.08881394767106353;0.552281999638204;0.39612370108662176;0.7146149620389467;0.522219191611395;1.803773390001992;1.7882974064813746;;0.41780735669628843;0.5411335161216508;;1.722623595448399;0.533605927516831;0.5408706035377145;0.5444093938789912;2.4129995813346117;1.6020328266786255;;;0.7517417576940103;;0.19839270979706833;0.1826491617659075;0.31198684406135424;0.5019536946899756;0.5001883249612755;;1.3908530760679927;2.628297435246545;;0.6203502446273376;0.8114950875335543;;0.31139661891610965;0.4495610549533815;0.8298280135514682;0.9140473311422219;0.5160013115023555;0.3633551116201112;0.5035390795741232;;0.5564439840781595;0.22863690893116725;0.5212510501805705;;1.4817550961519872;1.2517965630713233;0.5281093750359298;0.8054541334289275;1.1858744228973273;;0.5659380208926647;0.5489705925096329;0.49243068030587694;0.4941407033722977;0.5425898966539673;;;;0.44410980487568036;0.970385277927929;;0.6361189124444181;;;0.4204690065924448;1.3560309913876856;0.92485331748392;0.4560287432045458;;0.6410416708539596;0.43719614065369533;0.4804063848730098;;;0.7821445992097275;0.6947560925376265;0.5512462910639542;0.49247513225660683;0.40263152109184464;0.3230147228604471;1.715953827701794;;0.18611123028152513;0.6083667752937447;1.6610770917678397;1.6993528672092149;2.679743459200904;1.3767262994780938;0.6944624433319233;0.6262321108628595;1.6138256233114194;0.6944356320537581;2.626663857672096;1.520519570736028;45;;mde-OM3-13;Engine;mde;
15;0.7339010792516019;0.45671885277746754;0.38584190279790737;0.19977994805896823;0.3914097569111874;0.42444259903945536;;0.6096603484333787;0.4776879286068716;0.3951436587235906;0.23610043047107537;1.1321391986829084;0.7194781635318374;0.6421111726344768;0.49001532380721236;0.6754794597155958;0.4066753501441894;;0.7317171246912425;0.46315197044749523;;;0.5676109989373898;0.44943588154215336;0.26372154516187074;;0.6166057525594549;0.6515448452835628;0.6822402781089991;0.7524899115799887;0.25280813842469557;;0.47770095218800607;;0.6047872076944285;0.5289111105088041;0.6597564088633128;;0.5295837896444302;0.5493318952185169;0.6906706035694116;0.5841649913248819;;0.4114591809194349;0.7903424908175325;;0.33233768096463245;0.5531383315442655;0.7692334510102534;;0.34093132450411656;1.0;;0.9344011542578188;1.230132992322107;;0.7496503022105754;0.41361908417453425;0.3092885153807756;0.48194878422182263;0.5036978204793491;0.19793546741119783;;0.36226262213545884;0.5622674336008993;0.5611819814211856;0.29975162812210654;0.8473903133041402;0.5912349640204054;;0.3280453407612526;1.5303069104053897;0.6896718519626185;0.6957727684946334;;0.3087082418377997;;0.6985673174344281;;1.0;0.8043050093416992;;0.8384530915638619;0.20633078031572163;;0.7458306290474599;1.6014988689102636;0.4656771499508904;0.6189415013340277;0.44361740613793105;1.427696279018888;;1.4227881592296774;0.8625914520264187;0.24279482986605697;;;0.33567362683722385;1.4762564183911988;0.29439894899055885;52;;mde-OM1-3;Engine;mde;
16;;0.5082525382892137;;;;0.8438548606929638;0.14492048414270856;0.9013106283553194;0.8716570229697718;0.5157804893665416;0.4688520315582873;1.5924832516305885;0.5209191242017813;0.27683616093598046;;0.1885957307007375;;;;;1.5947708811747672;;0.6046687558112954;0.27985845834833556;0.8725605553461889;0.24861099907116602;;;0.4905033874935342;0.029212481951850486;;;0.44894286176436615;0.6721440722374629;0.5817027365371888;0.4093047893161654;0.11782268700801765;0.3735175057334327;0.46451037424381647;0.5823775290233125;0.5557970150376744;;0.45019589296030404;0.9874148405986586;;0.12033748035834933;0.8072809704086045;0.0;0.38075512734579947;0.8435274933647565;0.3954623273281428;0.5382067980747821;1.0;0.8954106651072596;0.0;0.04648390115970333;0.40846336269618133;0.9132046690132914;;0.0;;0.0;0.4261352706333982;;0.43949032935959903;0.0;;0.799829298954137;0.4500953767241291;;0.6790148321310022;1.0;0.1864625137646321;0.5977125747356969;0.4415941800091734;0.6862764565886185;;0.0;0.5789001858990559;0.5471930076188108;;0.5461111819050608;0.23759714042106103;;0.3600358169433229;1.0;0.45674576242552883;0.7722131440854251;0.5624993534277766;0.6695285402338585;0.4349617856605914;0.6329140955232022;0.19804616983956255;0.9104661207484516;0.8088741298607515;0.6929967114338741;0.07365817264126627;0.7922378348464107;0.5391996747695132;0.8654963790036252;7;;hde-OM1-3;Engine;hde;
15;;0.6437495438910579;;;;0.44767564931654835;0.4137840763543694;0.889381493392846;0.5148346074913122;0.9826577595252987;0.7288649246957655;1.8539525553403045;;0.34790672554524465;;0.24740648445676125;;;;0.9667412782436097;1.5467594756814615;;0.1573332873932562;0.25181983817073667;;0.42266808140358086;;;0.26731867824655337;0.5065704939074774;;0.5892570767354594;0.0;0.09348173215958656;0.557989773114296;0.2776943519927703;0.6364572711223262;0.09818673506338682;0.7658495542242677;0.9462552377131174;0.49824209464837454;;0.5474167509857427;0.42539786524300416;;0.9488447520773858;0.5742329240943091;0.830721778966557;0.4373285856740739;0.6062008407972771;0.5369643028867055;0.4970109234937539;0.2642232150009581;0.33065216596465924;0.31987413376539575;0.37915157472136796;0.24426896082183508;0.5669675371642766;;0.18357705099252195;;0.6358456057169442;0.09623123894185295;0.7142133553283363;0.2289107939302913;0.8272932245472165;0.33672438582104025;0.5600824028384042;0.43547564484909457;;0.6438851718774019;0.4699652597780135;0.5361280813673708;0.42797784948145806;0.45001664228589217;0.9759788439262695;;1.0;0.404535107910341;0.5213945105619605;;0.3079667173359213;0.3742938887075428;;0.7121369510876197;0.665816291411001;0.13220933521243636;0.0;;0.34071373809894606;0.5414551590285748;0.25727712823263543;0.3910512829565964;0.9772732249253328;0.5813940867368289;0.25491543317483706;0.17541064408492676;0.40376736309113176;0.6340319090599538;0.9205837186130414;5;;hde-OM1-3;Engine;hde;
6;0.4054455494536466;0.38292549047779845;0.49996194010821493;0.42333640413856677;0.18860222166755747;0.27490245713072914;;0.17405618241107088;0.4365185686985253;0.24328615377798776;0.573080247632037;1.893944251482214;0.35110829142103434;0.0;0.3616380633148535;0.22837116672003885;0.6384594143686568;0.7485187361956692;;0.5236208288485299;1.3326225657562227;;0.18187626186389658;0.618140416723148;0.7540889694483166;;0.5551411532035984;0.4654333795461715;0.5544419017782456;0.4122784834595943;;;0.608280877584439;0.9160639041904132;0.21706097330972293;0.613131012527802;0.6199805972884056;;;0.8688894805047235;0.6873667693138317;0.9283012992356096;0.4929948680845672;0.0603822675897085;0.0;1.0;0.6058515792787792;0.26232072604283757;0.6015704098312129;;0.30052664921319683;;;0.8797118376140165;1.9270433955547894;1.6967818218650481;0.8728387218065239;0.25370401810485876;0.7631736843682596;0.3958187459726843;0.4959867224329225;0.32217684491232806;;;0.7728329744552569;0.6292918976095341;0.6044444217563569;0.6195571206739822;0.2692162639385559;;0.6556982327207612;1.479840441843914;;0.3157947428264999;;0.7540915632457773;;;;1.2899588148922332;0.4473005735977447;;0.0;0.39503246496952754;0.20475829111524269;;1.0;0.751703342852335;0.5647757456934827;0.49148957095971535;1.1565159535766405;0.7091970444060839;1.7881731944239594;0.5324698382471176;0.828420428119507;0.7108470619267286;;;1.553176602412806;0.055199886569764434;33;;mde-OM1-2;Engine;mde;
