index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;noisy target;group;level-0;level-1;marker
3;0.4442181316585262;;;0.5034341978910283;0.08213875635390142;0.4624375333100464;1.2899004750714886;0.31902761859837536;1.0;;0.45468125900148326;1.2136012414502015;0.0;0.5982797634937648;0.7540390433109582;0.37093956097064007;;0.5317172106571955;0.7604191417500608;0.3920464982023865;;;0.7021973220026875;0.3232405894634148;0.9676393184307396;0.27396044556013843;;;;;0.5045859304875326;2.3720684006905373;0.3839500634059657;0.7405214267778492;0.665852790179498;0.5160511762350382;0.5426656370666081;0.3448834176334175;0.9867148848783684;0.4259314457570397;;;0.3253853021710664;;0.13927691960841918;0.4450431611078875;0.6138867284872535;0.24472006578712727;0.30490027119020513;0.578460069073851;0.6731702554907111;1.4317416045153015;0.46626579268061813;0.4029146696855965;1.9964863871566343;1.7422266792180294;0.32933391938086365;;;0.4900762612240022;;;0.4136923477989612;0.40532106289742764;0.9308469162643968;0.36343454641277373;0.5272590884641404;0.021905385655091626;0.34383107935189117;0.5170882635680906;0.610737202191845;;;;0.2886302427055254;0.21650281958055334;0.7452492080876434;0.4044529759635224;0.1731253870203288;1.409682597369701;;0.40716451166611445;0.49398284317263746;0.5062049779463538;0.6043680491066712;0.6371374784296177;;;;;1.5495614953414205;;1.514374562484956;0.4883564486373344;0.5887132040012181;0.7524598011597694;0.9851790254543951;0.7570769101315908;1.7396192048789216;0.40352460290223613;44;;hde-OM3-3;Engine;hde;
247;0.49666170498602946;0.6198079304177359;0.568684711450074;0.531351825004695;;0.4376423888717379;;0.5331184010465365;0.31209895009833705;0.6265062033030571;1.306788785278993;1.5418218508832164;;0.6249713789049053;0.691338432213425;;1.4955308205966908;;0.7673573472180863;0.5796585418348613;1.660239807184945;1.513254408612947;;;0.3807084133480834;;0.5960321392091782;0.2842787181310845;0.42060164813398093;0.3579741729157777;0.42814970046461304;;1.4474158625334494;2.5673789128020936;1.4209779426678373;0.4253958262564558;0.42991700986099485;;0.45488658856127884;0.2725407985477022;0.564007309651053;0.5519748266001611;0.4928754184202497;0.7011129211441571;0.5197079919945756;;0.37714972193527874;0.4942972168636329;0.46155084818551045;;1.601805727019411;1.2513420135997995;0.1614058467270365;0.6732273554085861;1.4789451578873725;;0.5840814506917763;0.5470701289513509;0.3475750085207926;0.35715866530739887;0.37942937959765377;;;;0.2948378368586531;0.812596192216987;;0.6237706558634634;;;0.7119688722866065;;0.69196945070425;0.5609085465318242;;0.36511732876132624;0.39010338898542346;0.5696190539056636;;1.4523182371303376;0.48761305948340267;0.47435923285674814;;0.5154170733021755;0.4857098956148539;0.6920742256603487;1.6175314431030687;;0.5082252017848496;0.6019707680630715;1.4787147268324166;1.5500421027577562;2.430048076756154;1.5838346119285545;0.4309616491891716;0.3768816540389133;1.278632041164789;0.42575381191547523;2.6140161950610983;1.5358618155524488;45;;mde-OM3-13;Engine;mde;
76;0.6413597790596995;0.5572082413854228;0.473906176934197;0.47809372524014954;0.5122966407614435;0.46824381488731265;;0.6367864549764718;0.4290371207417034;0.2517756135236635;0.12184922716364997;1.3442479660386657;0.8904169707810687;0.7052471889154829;0.5700313333753877;0.8759804388373876;0.36579763099160234;;0.8065377828298699;0.2905625961833218;;;0.39239537312890754;0.47664822183286754;;;0.6607818393666686;0.7820697417753748;0.8957640717761969;0.43976018566962827;0.3495984730086536;;0.22832129368077902;1.3852445790659584;0.6587898415883338;0.10014786143138152;0.2718897988364289;;0.46576712750608823;0.6948592188467988;0.16565411479056735;0.512192150676463;0.6547808024752219;0.3206894224449094;0.516690338816996;;0.30354155464291543;0.5092572526451997;0.49392509349126634;;0.6446082361557193;1.273119915420137;;0.4461938945213082;1.6353349811891293;;0.5508409810127374;0.3954623197766107;0.47517640414225076;0.9530224676139544;0.3148084824679859;0.33876217588187424;;;0.6684614527305811;0.2606084839003884;0.296631617924216;0.6408232865449269;0.6387933867080224;;0.6614900328998674;1.6633088788265036;0.7009105397561393;0.5545076782136925;;0.050916859260548536;;0.7322974380311328;;1.7673233792771768;0.7438609577198907;;0.16853772707182674;0.37171342632236104;;0.5979982033304098;1.3093289761525795;0.566411896130928;0.22308969490905653;0.5009183105364032;1.5301386085030169;0.7664441941091494;1.3314086685444018;0.8465474349741112;0.48943452781176083;;;0.5662973264610413;1.779555183414526;0.18455649254851844;41;;mde-OM1-3;Engine;mde;
222;0.09139473487963852;0.8374235242236285;0.4821105604652658;0.5356832554804918;;0.4793955613761291;1.485654109029359;0.7175333538181922;0.045762151953955575;0.7827149636134687;1.4662084821311039;1.619703326876889;;0.4541433594037174;0.4381127333834471;;1.602913471456934;0.28964806862553927;0.4914127516508267;0.5700819802000285;1.617443360204081;1.568666459741503;;;0.36072104099942776;;0.6130922419575704;0.44965312232347815;0.24468478906901206;0.521247924558144;0.6147536448237791;;1.47580239867749;2.425090820924424;1.1981576523070598;0.42383601945949173;0.018638981971207263;;0.5303779797113027;0.3184244701289025;0.6033015668386359;0.45081321636929117;0.49085373608618127;0.18259482362772042;0.6531501580322906;;0.3641763745560306;0.525330926205906;0.3279658287641579;;1.4298502002592235;1.037375684452471;0.17199609198550417;0.6554283245679443;1.3347651316021711;;0.456403015844756;0.5797993910195429;0.39488037467144343;0.2642005273343384;0.5373502208728704;;;;0.3407334583117535;0.6112912673728121;;0.6094333113106749;;;0.3718781775889842;1.8250913330554661;0.5187691412192713;0.5544229595906;;0.4980213405505413;0.3539096139735846;;;1.743788910577233;0.6297992671927839;0.47264406915634344;0.25090044173123516;0.6589689707858885;;0.3653670485880507;1.661300629994352;;0.7559968863295501;0.5875417064351446;1.5648269118842948;1.8087474489451887;2.2870314045243116;1.6788032189623274;0.265625776209603;0.6744385967021352;1.1264010268828233;0.5301875124702013;2.506470106953608;1.4293711598686334;45;;mde-OM3-13;Engine;mde;
171;0.6306930605614467;0.5063467263685322;0.7040475912795674;0.7586347716390374;;0.6028613581487027;1.4331242108121278;0.36731496101301125;0.30158446056799126;0.5883654819237958;1.5280379332256522;1.4289772801816312;;0.3341596777220611;0.2628530819282006;;1.2375853902966523;0.365652825623149;0.7180949728322725;0.3695706370922132;1.5552807187279456;1.8044224012481673;;;0.3559380309348921;;0.3872979251172789;;0.4229166784723318;0.2233070325821221;0.6308043553937236;;1.3578283705491896;2.377550970139802;1.3689614706909679;0.30244672491386854;0.4837121107492574;;0.6666987531696539;0.48593952928053963;0.6483024711551321;0.3435926054324227;0.569611458605541;;0.6718170380214699;;0.2359485470739286;0.37423558607842433;0.49857320441757436;;1.6438691148982634;1.349892993248178;0.43355690739425284;0.3197483296616278;1.3666231880065143;;0.6580616028385344;0.6192972700055825;0.43306661165672217;0.7662524568297722;0.3080184850862483;;;;0.3604619987074855;0.7517722962785361;;0.3208460242222582;;;0.6543421125176174;1.4934558436689036;0.7948385400070765;0.4403309379891698;;0.4239068532552507;0.40179383542720565;0.827635496220934;;1.5355848792222886;0.6121175577898191;0.4603171634336517;0.43723167819399406;0.42263701713139057;0.35624209195907774;0.3043073677584786;1.2520360797319277;;0.5705614819602193;0.6352285433707834;1.466235875851781;1.6618272973058066;2.632138917519497;1.5691427013527033;0.6199785041487429;0.8206380123482968;1.4556996979755572;0.6864069969300737;2.2792471939239594;1.6044321383773585;45;;mde-OM3-13;Engine;mde;
44;0.3768532451765427;0.266050958486362;0.5436497765525837;0.14225595508874467;;0.5007723690214001;1.4937043070888756;;0.5015932561362314;0.12341185132254705;0.8413439858345138;1.0446050872030785;0.9133542746019189;0.744588223196048;0.5083017381887837;0.4466514078478778;0.551302702121976;0.0;;;;0.35775221598923557;0.2984843293891915;;0.8590434470531675;;0.3818730077602155;;0.6722257985112489;0.22933484203587237;0.4963835776410158;;;1.6885831437890322;;0.6221882526140167;0.7477775078300953;;0.5984754016504927;0.37798420362570495;0.1446804929112952;0.5563376411522648;0.3898579522044086;0.5604112467842567;0.36155827592197304;;0.7935298220734367;0.41229473312454396;0.4316024345935587;;0.5301401199395988;;0.9035199108068058;0.35975789729112884;1.3563990059427133;;0.28312699176247946;0.5152161864495275;0.13368582966978484;;0.6850709239138144;0.5477845622851443;;0.10755909338675974;0.29414669509537966;0.657367269112179;;0.28562507910159934;0.498314231952193;;0.8858761259096984;1.344083546062658;0.5875144178937509;0.0;;0.4936836659594247;0.4930807929833685;0.3129690874080607;;1.2778233298307613;0.44745302516337326;0.3889643044721823;;0.9216287690629997;0.008459524644004675;0.39046259931116173;1.119465045684991;;0.4961350784730338;0.5828897118493039;1.3019594630690372;0.5715528236900234;2.8043645348248063;1.2653809889591126;;0.4427778997404094;0.10877071086869672;0.5566346999567622;1.8073442791430054;1.4919659515337913;50;;mde-OM3-4;Engine;mde;True
0;1.0;0.9248232991055706;0.9931493553696361;0.5564221669950792;;0.0;1.9154090439573692;1.0;0.5062100959526847;1.0;1.0;1.4036395049932888;0.4695164132331666;0.3852922771562256;0.11564152672927207;0.2839764716681137;0.9061750167185938;;0.9016987853616241;0.03749896744944713;1.5394091095874858;1.0;0.44185373639987424;;;;;0.6978440105223975;0.0;0.13168917067187252;0.6919281948180473;;1.534669429527228;2.0;0.7530621163044567;0.43112955126492225;;;0.9652755635572907;0.3498086989688468;0.42013501774685763;0.35212158642216107;1.0;0.36609931412159263;;;0.4300688154607457;0.4141236166797569;0.7347318576115052;;0.8077157017133371;1.5803949357271665;0.29914826176117804;;2.0;;0.0;0.28771585434244407;0.23514289004275626;1.0;0.7927027440046593;0.26786004031119265;;;0.4414422100440279;0.7469793483147128;;0.39710372161712937;;;0.1748884558748007;2.0;0.0;;;0.8013263427739584;0.0;0.15153222919487908;;1.855483120479436;0.0969583658254768;0.813658316405785;0.8140652592104423;0.44766177280073055;0.0;1.0;1.5136829966163399;;0.10218887502109784;0.16514602066825004;1.0;0.010461778111515373;1.5340318567119782;1.2659206428104306;0.0;1.0;0.5636993555355901;0.28909991893919695;1.6795992584341581;1.5403993762822528;32;;mde-OM3-1;Engine;mde;True
2;0.624588710167714;0.0;0.29789714839583;0.6288570303593464;1.4515189098217043;1.0;;0.6733032898264746;0.863918965777916;;0.7507665802698401;1.5017527165022981;;0.0;;0.7184184093466506;0.4820974351565405;1.0;0.1852492652026113;0.5547359937475427;0.2863005190630367;;1.0;0.45824027272986506;0.7241758587718191;;0.0;1.0;0.6786836912813893;0.5789210331628458;0.1753478446322786;;2.0;1.3308988443500973;;0.06944015846159744;0.31752746732195153;;0.653499001945293;0.28374436802287284;0.6832315170354372;;0.8503271979538842;0.46911825680469615;0.4889047120373606;0.5670917100074487;1.0;1.0;0.8019485879442583;;0.9463705001070409;1.693718922834226;;0.35884064885510597;1.0;1.3809852715644733;0.06484993024457798;0.0;0.5060359753380798;0.1530179456960615;0.0;0.07689140092391478;;0.9120518536329421;0.23279075823766815;0.42341871624489535;0.38479493472760595;1.0;0.7303407741344153;;;1.0357077017957104;0.15463795756066043;0.7096156287914703;;0.4660649238274403;;0.7690584438221085;;1.0;0.6815030580618494;;1.0;0.2445053818427103;0.10083784073687248;;1.0;1.0;0.13021744806474633;0.543905848723886;1.4255760633647983;0.7309554594778469;2.0;1.5104415261486224;0.08470973546672277;0.8228083435629135;;0.968367749542755;;1.2821143565955937;67;;mde-OM1-7;Engine;mde;True
14;0.615972721090556;0.4011705003505876;;0.46268247855744515;;0.8318479021947317;1.2395476165860622;0.0753940557211428;0.1458113817788008;0.786861326391774;0.5519539574264275;1.2725932761843324;0.46678765803670347;0.32386530521304774;0.2593414896628004;0.4954567446153445;0.0;0.8085995150013008;0.5535860808626633;0.05391561241832061;;0.4368327041340935;0.6751488041309304;;0.4134483805644467;;0.7551778582695324;;0.4104821031714628;0.6669369055535189;0.22564325341459932;;1.7846683427224503;1.317175276945527;;0.5836315336366852;0.4736224493096508;;0.49521159895466477;0.26453356222265884;0.6273161595004157;0.4491878523897375;0.6284338085085422;0.0;0.3093703211153643;;0.5914909945578436;0.9529076434291942;0.704249121334899;;0.3140402918170656;1.1853967831292906;0.6552500314225712;0.6257536320535826;1.5020159616108009;;;0.7315627045536617;0.9368137527447287;;0.9806153286860341;0.34843536623664;;1.0;0.7514140095389028;0.4462213181751708;;0.3951983235314653;0.42111643185989955;;0.3164016481245812;1.7634174138694667;1.0;;;0.3631235016073442;0.6177273193825129;0.5310574854046967;;1.5551354945680558;0.3349642569188025;0.1983034338595619;;0.2874179327944273;0.48347501059668896;0.6117420293211128;1.2580046532035505;;0.6712098368614826;0.29107764733721136;1.1305067679126815;0.8858167914579924;2.4751977522483752;1.496015537937613;;0.6475222457900282;0.21111867772271234;0.7050141208144614;1.9881994688836304;1.7736817847396567;45;;mde-OM3-4;Engine;mde;True
278;0.5494693646363852;0.8458861897167224;0.0;0.5049875854422666;;0.640131910050029;1.2143912231912388;0.5278990369632734;0.4761629371463291;0.46545349182669843;1.0;;;0.5409722334408107;0.47776893409299115;;1.4031246219482698;0.614864745148346;0.6449857027090433;0.9151793986425041;1.66327462387029;1.4080217844481506;;;0.5728375066213629;;0.7692091032610019;0.6530232683927674;0.5298637525460451;0.43225452421319865;0.3608056927804511;;1.4327319652977106;2.378592021477106;1.374134345558348;0.3966189133668407;0.7153513607222499;;0.2928771134960821;0.2506782371976639;0.257059701723014;0.5734422261834471;;0.07752693778448323;0.5679200194438161;;0.5482767518428001;0.739138652876149;0.30363425567906616;;1.397539595738941;1.545976777265123;0.3597518090165937;;1.676518930477573;;0.7990986913031543;0.518011787146635;;0.07028872653925523;0.19873024231738864;;;;;0.6070318693809809;;0.36775032023284787;;;0.3420332843721133;1.5520239471508046;0.0;0.4100239650873861;;0.34713371639412544;0.5325400583721926;0.446917615651597;;1.5902169188953192;0.5218910799008666;0.8101882358903486;;;0.3951464407080568;0.5085390667860815;1.49622526253022;;0.9353578331646385;0.6983908323913447;1.5627985639802442;1.4892593683765467;2.497597827377668;1.812472054818846;0.5247934119370241;0.35669464608493734;1.5379482899553234;0.449217126760789;2.498458239385772;1.2698726442308645;64;;mde-OM3-13;Engine;mde;True
213;0.5418852544031664;0.5905260624195801;0.686118166399363;0.30410049033873016;;0.4947513889891643;1.6205735888534605;0.8680087003965785;0.5099014519220291;0.18370083590403008;1.601771996997491;1.8188318687031133;;0.8620349345814566;0.24878164099863878;;1.5797558623706753;0.5052731980164485;0.6202541705785154;;1.3592404816346677;1.1646664714175814;;;0.3620139286536635;;0.6642189306543984;0.3769973331802907;0.29980937222130927;;0.41045677058147223;;1.1545819061164777;;1.4274603888113382;0.5984065190673248;0.34603215284615296;;0.12480850706904778;0.0;0.3296443938746065;0.33543883890626425;0.2883505001083087;0.19619247539285625;0.4900891520080275;;0.2087699093441036;0.2969855562569152;0.40647580424495744;;1.509408074088655;1.317579934712332;0.19033904304071889;0.4425335025122704;1.5759829683127282;;0.5939761966636063;0.2814448428544528;0.48898969535836606;0.4129571548994597;1.0;;;;0.6552734617679623;0.5361132059665669;;0.26500799298844246;;;0.4996617716455549;1.6861187909818494;0.5939782379281547;0.6484130628024354;;0.51818464393013;0.6063604678493445;0.5552718974104078;;1.6734479662740724;0.46410444718856075;0.3439123131885721;0.37241332529456567;0.7793185973702772;0.27678396712376374;0.6171992231129771;;;0.5132252224140365;0.5793611496187745;1.7387259020521069;1.293444623119203;2.4344841677432734;1.7959310586860986;0.5162383775389029;;;0.6603879295632314;2.510979767565273;1.4885683324340238;69;;mde-OM3-13;Engine;mde;True
20;0.4979243913120755;0.24459263820737298;0.2666263244942922;0.7506724417928666;;0.5052267150593265;;0.6290390355445975;0.20781136363122207;0.7933457960035429;1.0872334959358114;1.3884867382577726;;;0.5143847672195068;;1.2955322948493289;;0.9523085199416924;0.3721698283709662;1.6938579562210483;1.3222885748478563;;;0.2935767997283566;;0.5742757313474025;0.2617870220586393;0.33693091829510213;0.4491072416823422;0.6027184652100313;;1.4020107556147159;2.31416664291237;1.5511983920771442;0.779922063651719;0.8153447787491209;;0.12568900415660667;0.467060803522986;0.5462868644505046;0.5316672959711656;0.3941490959442352;0.6823974728122052;0.5770675195399888;;0.43378624667183;0.3989073937122282;0.6670467025471329;;1.532407549792501;1.5988126106410467;0.7384160717991937;0.3567058752997394;1.7040572337792748;;0.3764444218055279;0.4292591305912829;0.39903436747064297;0.6834609029306489;0.4339741536726396;;;;0.6864268479496324;0.5389638553684235;;0.19562505838055758;;;0.6964301429477883;1.449100990548779;0.2690671194886376;0.48374615525597287;;0.5171260954863578;0.37182180422049477;0.3958662943965971;;1.374215885120717;0.3856111729740298;0.8801063559564803;0.45936307276998295;0.6361703053018012;0.2350113681382543;0.8762740062028651;1.6160241586957906;;0.9889656893106686;0.48044175901890335;1.5561314448645285;1.5801515751909465;2.414704087269291;1.4293850281922413;0.4752052439565128;0.8516936304656675;1.0694357803109171;0.39501555907006675;2.3534672968793595;1.4940341572498974;61;;mde-OM3-13;Engine;mde;True
13;;;;0.6020223723447197;;0.2809099286932933;1.9915524809260226;0.2021706798095677;0.4505195534527853;0.6228023106510779;0.2473741067680889;1.4479323790794907;0.5396494572560119;0.8149421879830184;0.9909758851002097;0.28210113540103415;;;;0.4855257143541679;0.6574951405508315;;;0.2351225651007703;0.2581239570106575;0.72552222576772;;0.3571363032950888;0.6138040015121492;1.0;1.0;2.6605190832396546;0.22384526037501876;0.829112777298894;0.2076363950802631;0.7498040845365904;0.19746634247340725;0.7149810934051977;0.257247120057571;0.5148266144420071;0.4105461550753551;;0.4503229366780174;0.0;0.02215713045467062;;0.4273907595324002;0.7086834168610967;0.0;0.0;0.7075625682521786;;0.49705585323514156;0.2566217757926393;0.0;0.44205507500221125;0.47016556847893753;0.5677654205815378;;0.9201378160398154;;0.7248007353082861;0.9766679321446465;0.32235067407367496;0.3912206750258014;0.19121944365305665;0.5550436371646337;0.654762965702067;0.6450874830971471;0.8253611176038818;0.6853587326169571;0.0;0.7511914627302962;;0.0;0.0;;0.5392405237140065;0.7239342709004416;;;0.2097746403374487;0.4806825047716907;;0.4401536171434558;;0.0;;0.4696334798581593;0.6630135236854547;0.3334439594201445;0.8322987426992561;0.2734399510498054;;0.5583129491261591;0.02683801858542229;0.5148440896937264;0.29826189327706454;0.29419572465642413;0.14551406991010354;24;;hde-OM1-5;Engine;hde;True
19;0.14765128172883268;0.19443799870505835;0.47996074071858535;1.0;;;1.8307164222125916;0.38333747442346344;0.6466762123394371;0.5573910227866878;0.5590112078420605;1.7263475506632733;1.0;;0.9728656429110133;0.7845928121105967;0.4660712153886636;0.06238947895524774;0.42758753199470867;0.5078968662586968;2.0;0.2697687840418281;0.7834576339559298;;0.47671827214434903;;0.7941796570204002;0.5142817587661349;0.5974649950874257;0.32480473858185266;;;1.9163090678059134;2.7205845790595378;0.5861836923538623;0.32445320561234636;0.5090122072680983;;0.676443687873778;0.5682194487311022;0.27989197424548545;0.3968849549989307;0.18602682093202247;0.4248966978884708;0.6657180242722028;;0.09232248958422742;0.7470611793593067;0.0;;0.6125467397068816;1.2550637775189883;0.1506599209169131;0.4925004070979133;1.7108196685577104;;;0.4153464288339299;0.6581952533539781;0.4471033361994133;0.7441583969191772;0.5142214018340199;;0.883786680214974;0.753723195242944;0.0;;0.4481004141051952;0.2237212229140612;;0.2757185820993716;1.7813994222422458;0.6026906145809804;;;0.3898616212428759;0.6047412317348133;;;1.7822584407492732;0.16682601408883535;0.7317560896987797;0.43745753021408235;0.5191223619214366;0.9232861580728987;0.10500800755596726;1.609098222201029;;0.4690500438012696;0.7192996035434324;;0.669833480990707;2.504940830896122;1.0995366312804007;0.7888190792441415;0.4490319531493692;0.45527351427451807;0.06589336065033628;;1.1786026223589219;49;;mde-OM3-5;Engine;mde;True
4;0.6872495112025583;;;0.5993118373281394;;;1.990175909782446;0.49512074917131604;0.2905874014268294;0.8488348527153959;;;;0.6965125440011302;0.5583262482170742;0.0;;0.16213167835235698;1.0;0.9753448405789781;1.4583995006500836;1.4604226640139537;0.24206434933590384;;;;0.8116510301685751;0.5272765997671051;;;0.33220520817410853;;1.4078502546786469;2.8106839964220223;1.865813829545236;0.35262533754787423;0.5045022818067363;;0.5337315712172644;0.24842086565927568;0.9302187709083213;0.827601662942885;1.0;0.31143315008737943;0.7839380718830095;;0.2749554083532014;1.0;0.0;;1.0;1.3793345077087298;0.6914739529940631;1.0;1.7428044043191748;;;0.07341465608072235;0.5277602560897227;0.6339753184815923;0.5253552208872606;0.8154021286247263;;1.0;0.3486431509693656;0.49328492343448205;;0.3977162522384051;;;0.4240002883283412;1.9562372169932631;0.32763993718905793;0.5451254290843291;;0.14232844260166314;0.5026556824234805;0.29702728787161786;;1.0296664263599642;0.755837759517344;0.7958379020462771;0.4377369837840522;0.6678709406614206;0.5964897737816804;1.0;1.647093948025375;;0.46330714748910073;0.08576304745884358;1.869163211014534;0.8101715478703218;2.0;1.6475962830787005;0.6457689486849583;;0.7989783968441706;0.40044461577266816;1.133848625296558;;67;;mde-OM3-8;Engine;mde;True
35;0.3984637758677259;0.41390594970834954;0.565646376171757;0.580052221797404;;0.6168276730324084;1.2742748486651838;0.4726410482907083;0.416640439363294;0.5978692676566575;0.391611219232255;1.2570848518891917;0.40217486852430473;0.662677074741374;0.07372704146943426;0.6185925855234703;0.7318867365096425;;0.0;1.0;;0.48096176899766474;0.5531698840111977;;;;1.0;;0.7377684839756966;0.38646461548285255;0.252360310049177;;1.4221485858557497;1.0;;0.0;0.7697897464574932;;0.4050139031166022;0.8285547304956032;0.17905299872750088;0.1773988771163268;0.33148842939474416;0.015547484668099222;0.2586500976856463;;0.99204478160748;0.29065603058194706;0.3454611299989229;;0.7189694634304991;1.6155383435341002;0.649526038129935;0.724867094247118;1.092667636342484;;0.4486454368709341;0.42308300159411766;0.6300256160585725;;0.8977590083887794;0.772802438280824;;0.20849444617384955;0.7930179669990516;1.0;;0.3170794732871696;;;0.3046084474712262;1.5331648933612305;0.7482565970750144;0.06053145733759799;;0.22193273122766088;0.6919140017904568;0.5655297929019573;;1.3205546979838423;0.4610680143151577;0.3872955386782434;;0.5171049309145104;0.6584067574233453;0.6364050207137769;1.062165016754277;;0.2052157017905732;0.4780356805846817;1.5999634696685345;0.48313075428100555;2.3257358484133306;1.7059297544380407;;0.4864448275278598;0.28406720945432506;0.4508873340559816;1.6384599817369923;1.5421668142407499;48;;mde-OM3-4;Engine;mde;True
13;0.8352660035688431;;0.7437564860434194;0.7017661745923105;;;1.3503965435476781;0.07784384634432974;0.574770278509539;1.0;0.5258024633436927;1.531037786975551;;0.21320096988222134;0.9092292832943037;0.6473486176716511;1.253950680436246;0.1892213781771311;0.4911996539799137;0.42532391825223614;1.7824332167234385;1.8378584518089613;0.0;;;;0.5840003886131989;0.7737350287744456;0.8824458150579906;;1.0;;1.2906793332347695;2.0;1.4380529341556154;0.625498064446812;0.04127851485536974;;0.2703891634788989;0.0;0.9291228705812418;0.3491911615793467;0.7053156986172832;0.11623456113763542;0.6893750594395582;;0.2056302083152533;0.6005077750948692;0.1622852426110008;;0.4162933460514531;1.0;0.9233903354149872;0.17014734535391304;;;0.0715284618873271;0.26465793173505586;0.7328905497734972;0.23182526372068923;0.2969419885184669;0.6319682968183407;;0.8370140320354534;0.28748287813088724;0.4550601042430695;;0.694685654520008;;;0.6570455815209404;1.452669053960416;0.5514224255946182;0.14129594881191468;;0.8287126613651803;0.32886448806153795;0.8705623591661387;;1.9580626128428062;;0.16201819013649188;0.5157129557005667;0.5587925003175067;0.0;0.24544595025969707;1.9393471213514404;;0.28708566061619717;0.6898101306301354;1.4175726191954174;0.37450206491937565;2.4751856897039426;1.0869715745946944;0.2917855758773778;0.5927238229779933;0.6071822101222942;0.6188065673257067;1.4259368289804712;;67;;mde-OM3-8;Engine;mde;True
12;0.648120460675617;0.20550230986399595;0.6001322577098375;0.19663908906796365;0.3173214446325015;0.6893229305043183;;0.18833323033746127;0.43193445456513563;0.7001055843387296;0.3424014300377584;1.781122041635188;0.389703765150375;0.6460447438062612;0.5724692819821617;0.5297857032188666;0.7902343105288963;0.7401599027679598;0.15911631727411546;0.7500210029004352;;;0.28670826548652956;0.754433433853557;0.2428810873576528;;0.4534509815296769;0.6669565863408071;0.2271265654697842;0.6771311900056196;;;0.17279181893420073;0.4511106316731101;0.17123291191735546;0.3820259743750535;0.7129533160424141;;0.5003154771160209;0.0;0.0;0.44239715764665644;0.7962625351586756;0.0681723440480936;0.29413359263935734;0.41892529847129834;0.5330951807637746;;0.2588951425696523;;0.4658511689998797;;;0.30397557873339537;1.2697012561656473;1.5085160227170182;0.678301545081909;0.41192411082853564;0.14644969342945652;0.8151449301282;0.6281596025896123;0.0;;0.5135750178685896;0.6239910525740994;0.02571465745101083;0.32366353017917066;0.07838686091677902;0.40638282908970624;;0.5501000544057743;1.8392111483169056;;0.6834038046421336;;;;;;1.2945244589296345;0.1977453562258836;;0.03646012829889029;0.5814336396955186;0.7715093807290807;;1.7663361512144533;0.19654847165161027;0.6084255948681242;0.2669755475176113;1.2293838043907805;0.6331306939648018;1.7284979200156916;;0.17303875545402086;0.46354637941511556;;;1.5876385821798096;0.27795311552381347;27;;mde-OM1-2;Engine;mde;True
21;1.0;0.7276052618858251;;0.3498077759125019;;0.23087983196322828;1.5312291044773896;0.3862258361997892;;0.701959227627746;;1.6989460152060052;0.40420083669877005;0.5267712901274748;0.7561579603545653;0.7664760408853799;;;;0.7977298907205665;0.5923679997671664;;0.6667786067105332;0.6348343696298591;0.5954355673479613;;;0.5859143574810608;;0.6304451067970325;0.43376423267843056;2.066712230217914;0.5473523883117938;0.48213327114298077;0.4533457722748896;;0.15384679636070944;0.34512489493547355;0.1305703880630702;0.5873445534416879;0.5164448978059017;;0.35771965109089476;;0.0;0.3139221002058044;0.6341317565277746;0.7415851691931201;0.7619187178154124;0.49281117171465866;0.38216166161870757;1.315855196527906;0.14166894134975203;0.2592478221986974;;0.36072500315007516;0.1695451794403762;;0.2805686469893592;0.10367108284413623;;0.9738335549010911;;0.158088232338658;0.24632443594067047;0.4946400100925239;0.3952440218079043;0.28867807703736525;0.863079089813639;0.38431926597722016;0.5968926755432749;0.7010333397534698;0.5361259101687592;0.6468672422967193;0.5261578057404347;0.6482942923923963;0.42839094120296956;0.4097072934009781;0.7026637719505818;;;0.32552365318155385;0.46831195359451544;0.510719617591121;0.6855980077578958;0.5129988272387145;0.736439944062181;0.45502669312810956;0.4098497965534226;;0.19026837259812196;0.4287836451536118;0.5856016854472863;;;;;;1.3190287365716826;1.0;16;;hde-OM2-1;Engine;hde;True
