index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;noisy target;group;level-0;level-1;marker
21;0.34576782330620515;0.0;;;;;0.5223628880029049;;0.6482343643184432;;2.8597791556296634;;0.35220294998095186;;1.0;0.8341401466525787;0.5761932549699179;2.69138564157105;0.3994483750653112;0.5145173872641516;0.901763835677669;0.29765088620173524;;2.5712569234515303;0.7236530658573287;0.5735688084232845;0.2714444183375989;0.8866316892328792;0.6396065619055348;0.8784708737134926;0.18444627697922888;0.9015679506771724;;0.9267253231534144;1.916523991863205;0.32654423325452886;0.6667462902120482;0.53270512311554;0.44856207938660614;0.9335106025740787;0.7293569738002632;0.31165289833399074;;1.301416135418827;;0.3136935093302374;;1.6737333142276218;0.2614151201876231;1.544809359812375;1.7770681837181972;0.6138329400175707;0.34321302554966976;0.18586268875515996;;0.4086260666074833;0.6906671262754948;0.39515876241167086;;0.5088029830694759;;2.2957211812881044;;0.9991427772414863;0.2758228501648482;0.5988297344043997;0.06181730220448732;2.610421544710245;0.14535639666313313;0.2128033733071292;0.47200128142705666;0.7834547513108031;;1.4236470592296062;1.474474590354844;0.27146028814888923;0.16906774888135706;0.2729135726642133;;;1.1698325686096283;0.6700880222953829;;;0.6200975093861463;0.787206634345397;0.3749353393649508;1.0;;0.29893274513120904;1.7066603304926922;0.9099517406305999;2.5826129401708897;1.0;0.5727575655828061;0.5037549678074137;0.6853750008582927;0.18338407547986266;;;72;;mde-OM3-12;Engine;mde;
22;0.3005193172643104;0.002365822042385888;;;;;0.024435425217553083;;0.5988630991853677;;2.5618683551833077;;0.635893522262241;;0.3946001316840761;0.608690350371936;0.603889536508784;3.0;0.09902271647492804;0.0;0.7782153473393918;0.3815050258249148;0.18157093719061596;2.3102275002567185;0.6113149781426922;0.6025897933590917;0.6282560784804296;0.5646478635367111;;0.5953587805065381;0.06115313656322635;0.46964953299034823;;0.4109227193548017;1.229136024899553;;0.6092776536306919;0.6535256189526107;0.22462134002567666;0.32987203734789045;0.34547517525214894;0.333763740190093;;1.5989297113902396;;0.38853847486738213;;1.5474848095988776;0.28665605214823286;1.8494613857766768;1.4944837618407503;0.7776349964228504;0.2844707561942069;0.1562815635399743;;0.6678388957260122;1.0;0.4593506922300892;;0.24901293100740493;;2.1959712566783938;;0.0;0.018976365330180663;0.8033346346359327;0.8388661058512787;2.6036845151256123;0.7942450494428299;0.14193236248510652;0.47958856256611754;0.07382102395694634;0.42234681454008094;1.1271049140235867;2.0;;0.04512993330818108;0.0;;;2.0;0.3956450194266798;0.8435060678144889;;0.3675787111078909;0.3649942309603526;0.1386710775824209;1.6551521449487754;1.0;0.5124183989535439;1.9814032878296013;0.29610262126472453;2.7576074647178666;0.7900494340379676;0.07527553248908077;0.9743522710510429;0.42754737629694023;1.0;0.2971520484568337;;72;;mde-OM3-12;Engine;mde;
297;0.6372803736549716;0.45461625738072636;;1.6483913434892816;0.6046361124722506;1.7774808085208977;0.6449961709785582;;;;2.5922629665375085;;0.4912578760625503;0.46842506521958394;0.45710235150177453;0.625466520209185;0.7230316546966097;2.3096755431575104;0.28430568298859277;0.7508669438802047;0.8390847592476921;0.8559733415866881;0.5880321386844568;2.3872043696511294;0.2284893515402924;0.645683267889825;;0.3409872298327304;0.4061183752960901;0.6426759191027557;0.7357453900244896;0.4550757679156501;;0.42964802974512317;1.51000057255688;0.5419659106456076;0.3042436586595461;;0.6036584064426029;0.6368142262743038;;0.7156408525565734;;1.6790980390908692;;0.5858453915420405;;1.4451238796751347;;1.3146930065052564;;;0.3757025851690551;;;0.48253176013809457;0.5068796216779371;0.4433059435164909;;0.8039916602944818;;2.3707072325116094;0.388315531981079;0.5019279870895111;0.490956986827171;0.45685610158763956;;;0.5964657676789302;0.7337030702197268;0.4951726115137367;0.569544615398019;0.8316726491793633;1.279299082404949;1.487305427451467;0.5798063532487624;0.8276372845063033;0.1825787719168061;0.32645133770532114;;1.477969450769078;0.39402672469061406;0.31231201499824485;;0.8251879356485747;0.5840332419857691;0.937071648754231;1.4445075452300842;1.677493457937281;0.7532345520686877;1.5535354188278059;0.34770025021957573;2.3319317472902807;0.6679180226282762;1.9879853441454416;0.27770198370556853;;0.2823518590288212;0.5767714334787165;;45;;mde-OM3-13;Engine;mde;
3;0.07364800713575266;0.303347532091594;;1.8764049267298248;0.0;0.7459568524653702;0.4995398776868245;;0.8346573791602475;;2.9576587760425026;;0.09297649572668017;0.17761201064663315;0.49095668842312146;0.0;0.3489986507207489;1.0;0.10557096282203761;0.3523782781054997;0.5573704099015824;0.0;0.4088618643735073;2.4312649734990774;;;0.6221201740816856;0.22658483100367438;;1.0;1.0;0.8907268912977795;;1.0;1.0;0.578354827851942;0.20101158398664426;0.21161087568244302;0.8223556501647441;0.02273025777781553;0.3443364370216514;0.6323529590965736;;1.2823596618897548;;0.8989793343675523;;1.0;;0.37604677367082723;1.3157020063244436;0.3544938648541955;0.038848916482740005;0.46774745950640956;;0.39112134773393087;0.3098216145782483;0.7405403177735819;;;;1.273656245285868;;0.9980822747767585;0.39417156751078314;0.7248218923976024;0.7497475456012437;0.5820641835508107;0.8553987157081502;0.0;;0.21134408914075103;0.7796399146772051;;2.0;0.31059134342930905;0.4980221038750139;0.028470345080625722;0.32007901854600024;;2.0;0.7129017336997765;0.4613444869811032;;0.180425023324722;;1.0;0.9988738095542485;1.8709220564040798;0.23416052540597537;1.362717916747068;1.0;2.0525765899814457;0.002710545716746154;0.8995185069922731;0.0;0.0;0.2695642514813871;0.06562037944295926;;31;;mde-OM3-1;Engine;mde;
52;0.5836199072449552;0.5370076060199853;0.7833811370092354;1.5169586625276295;0.3297889602216008;0.2236781777253922;;;0.7318583869131778;0.6001693424746851;2.642781072074614;;0.5042866270375618;0.4087376363545291;0.5822661284628637;0.6121449821246652;0.4231022354159366;1.115579036667016;0.6842512053957562;0.20341168932379144;0.44926350320573105;0.2964566668100809;;;0.5404418331417715;0.7408272696750525;0.49357009920653894;0.28591177957091835;0.37124499826538615;;0.8967641201419491;0.45375453018121215;;0.474336455816589;0.6886584316547157;0.3664693009135704;0.5018090547376501;0.4666638262608351;0.47631829182339613;0.7998269689869653;0.41132219119479524;0.5568259248580912;0.48066791487386545;0.24704915211766715;;0.648921540561401;;0.4998263227758799;0.3534330716069378;0.6819800122669136;0.9030073324092056;;0.6368637024006182;;;0.6342525533624104;;;;0.43073542796319575;1.8728286677757697;0.8378135887843473;0.3342487615770763;0.35588594679739016;;0.3249896730910442;0.6860510658670937;0.34717937333250515;0.8022989807841436;0.5678579736916959;0.451843273594744;0.6345731874986444;0.4285885792401018;1.7052279848885692;0.541351832039199;0.5878000335709803;;0.8204083588024892;0.603240062895435;0.2894687539011565;1.0;;;0.3652491851168139;;0.560343760603259;0.5396260264615231;0.36854823894904315;1.2714801422230557;;1.9077253431771464;0.530859569822209;2.587143657165119;0.9882999982317181;0.46910609706965584;;0.5277637281124093;0.7501736492690848;0.4082951456431046;;65;;mde-OM1-4;Engine;mde;
4;0.794082284265063;0.23518955736275426;0.0;1.5185396940174627;0.5267199464577182;;0.9398806353301925;;0.23734623211649364;0.2701204903280421;2.1630998935385723;;;0.34745597470732664;0.5969071842891386;0.24102121510496907;0.2928177972228147;1.1084609809956916;0.30900823569278396;0.258400262848452;0.3868170553237272;;0.6029607514205074;;0.4840711851381388;0.6063471488773365;;;0.6426490757003696;0.1729581226819902;0.4338549263043074;0.2984578342976392;;0.4257184779786525;0.3984952161724527;0.7909373884222249;0.5684851971532718;0.44095582520740584;0.6153521902816211;0.7429447273046039;0.4851327243215107;0.8299866539202655;0.29994121278582875;0.7486472416080884;;0.45228933872886024;;0.9021873743842922;0.36626533088403884;0.3557502157588694;0.6179965929890738;;0.18294750666382548;0.5870498775222548;;0.6899428796292671;0.6873568243301762;;;0.49717153177998485;1.463932761182141;0.7577047247934975;0.40796941667219777;0.9275389262731835;0.4352409480911661;0.4908983839766775;0.5335606198295648;0.38754054594691545;0.45954319547173605;0.6380316965700077;;0.7663442536354845;0.6335066534365071;1.5752825865280438;0.3570249991471257;0.6825689882397263;;0.6024739824283436;0.3959596573589932;0.993999517120449;1.3962228653011306;0.48021511825741786;0.42744942352692034;;;0.5870159453718392;0.7312978916230497;0.09110138496087593;1.5504273652237002;0.15282949966051987;;0.7838798732409836;2.1775840285465167;;0.41213634089939544;;0.10764798399733595;0.48269303479716874;0.33423575964090496;;52;;mde-OM1-3;Engine;mde;
11;0.08497759019521407;0.6964042739777481;0.0;0.5083570030160113;0.4719654004892995;0.5576438857834213;0.0;;;0.7095704769526173;2.4126126256068585;1.243610333412906;;0.3757379312799893;0.7494111304036387;0.5873062973662756;0.8553932665338586;1.4530601292926197;0.9534076555283004;0.3527279029441757;0.6571578755445496;1.0;0.2958670372158639;1.260275454386082;0.6346259564043529;;0.1470135202245026;0.19315172386721755;0.9489975732020424;;0.22147539599169258;0.6841416270082649;1.3828904675268885;0.633361288050776;0.7358841877950361;;0.325807376354397;0.6690070247192799;0.40797617922055707;0.11753249431525936;0.8957035859458071;0.6918353888925807;0.4994583301220759;0.19722119595376894;0.7801536952469476;;0.8473802461907722;0.24477275032118664;;;0.8517788300927174;;;0.044278474498356306;0.008686763559362858;;0.0;;0.7994586045780566;0.7666941005048539;;0.5814054662214753;0.8299088693541311;0.6810369851331809;;0.7125725797898143;;;;0.886863312879095;0.3873595971467927;0.6811739176420111;0.4794815223653367;2.0;1.0;0.3653281507328778;0.30682407711421916;0.04401152038228553;;0.0;1.81275161457576;0.35141953621725713;0.0;;0.7071881204168309;;0.5319370184589407;;1.8287231147317522;0.5707130614835753;0.6743935966168904;0.16975123004940404;1.0;0.0;0.3356173457257763;0.8194797551595351;0.8346904739277163;0.0;;;48;;hde-OM2-6;Engine;hde;
233;0.6668757764415203;0.7122076465839425;;1.6124365467544175;0.4144658070843481;1.6055778071269393;0.6107304097390378;;;;2.2727468470423062;;0.6664494359518228;0.4319635527737897;0.4911988818273337;0.4681418057736967;0.5768104360348376;2.2360431520257733;0.10731647463701643;0.9523937779942953;0.6834862755421985;0.7554373000555467;0.22371140555446992;2.456321196568453;0.5237606189677495;0.5794020537103154;;0.4746022631947714;;0.35405128868840524;0.7236462930620693;0.5262482188945596;;0.5879150681262294;1.683043544999964;0.6054015208150901;0.622740973191507;0.4463471805461757;0.6566297317784513;0.7762724414138741;0.7464286154955463;0.5983662276913359;;1.3508545617268084;;0.4481534276390653;;1.2846439530930094;0.4476061590604201;1.5116997486004173;1.590894807066185;;0.34943079863804977;;;0.07880717091737158;0.47937737324419366;0.5225201912203565;;0.6172528687842269;;2.579430776453561;0.5854826784759006;0.7530098796440161;0.46970975814608257;0.7180848407844791;;2.3253312556971486;0.5922081053179556;0.5275538749484264;0.348068429348766;0.40506151515167493;0.6897590663636405;1.377508754652219;1.5762850781959492;0.43507898106360854;0.5732067052281401;0.666492682330368;0.3588774766407698;;1.4834230580032215;0.550289218229275;0.5925102939732415;;0.4800772362266682;;0.6325751580827612;1.686852045797072;;0.6324316629944873;1.4679413288820573;0.6361439729870044;2.351054487965958;0.4736729301608428;1.5403705311311797;0.6481632194452177;;0.2678478020818698;;;45;;mde-OM3-13;Engine;mde;
96;0.6765976389815889;0.7556357942679798;;1.8040640981745093;0.2952487202770847;;0.5064352889024784;;;;2.582152560689992;;0.268428862064794;0.5030482423820006;0.3426919822844296;0.28417227551568225;0.2639271813173526;2.6967394490338013;0.5048929411517906;0.35932481047041154;0.7927305103086055;0.5502868949214775;0.27728454180719847;2.5179468969605354;0.4600335813051458;0.5014894856527532;;0.2781746218165871;0.4501650858363495;0.516781360927377;0.4774365211953962;0.5258584068029986;;0.48025946028662075;1.3800250776745633;0.5596623019193383;0.3783498065031281;0.511341920926147;0.6191683719302394;0.38424007793848997;;0.6940851372911442;;1.5498879836159651;;0.464064183750411;;1.2992367404542782;0.49816787216363007;1.667102235354695;1.5264140763339797;;0.6459745190548231;;;0.45952989778595554;0.5226558060924982;0.5770605483794596;;0.6428791847903399;;2.4200818359494263;0.25766506116356624;0.34577084276841163;0.40974113971250664;0.6010673127828997;;2.4824247362857554;0.4374655011115027;0.5538737584155449;0.35745733154359177;0.5688573591009851;0.6615289099190764;1.6290209059405443;1.5370097002444514;0.5167541568493728;0.41500599885794004;0.5048404015772311;0.45938309047625264;;1.2708855335658238;0.5773945845265192;0.8159341773028043;;0.2378224236031737;;0.6707998235470822;1.6607459631972992;1.5066955697335405;0.49282493748178136;1.495905905370901;0.5163734650125843;2.392122199237282;0.5999143572495107;1.5479684260564546;0.7471896490543734;;0.5699211763297533;0.42729078501286005;;45;;mde-OM3-13;Engine;mde;
56;0.40389386437786573;0.24470308499007398;0.5741075794084809;1.5359722740691952;0.6975084916341264;;0.440485821341649;;0.5732935632987215;0.38340655432141574;2.2566374660057016;;0.16249869453772572;0.9413776079496473;0.12004318980234746;0.45089307516438415;0.48634830984475247;1.3981246305865282;0.3182325877922105;0.6043483695715679;0.552415176379616;;0.3025440243616764;;0.5700193279127118;0.6047361397650541;;;0.6680744257240125;0.7608977073670867;0.5851955618053754;0.6743652101969203;;0.5626890635786738;0.6576916734396124;0.035007881857486274;0.60922187695419;0.11089093165838311;0.5454264071700381;0.43983397556805026;0.5319412985728983;0.6520092181417715;0.5506780518634532;0.7323869352989729;;0.2797446120837912;;0.6203581900581795;;0.4647805792364812;0.577239996707804;;0.582599975053975;0.6401387281248032;;0.42360226032903203;0.7577353615049475;;;0.3041529189400447;1.3716625699570049;0.40105944903147095;0.6388612821007564;0.8859856864773086;0.5985876177271436;0.3741401761141965;0.7624832050724004;0.4379393908813891;0.5086549408616411;0.495324706851263;0.0;0.5904113467757216;0.8164445926787554;1.078332911926515;0.3778652716888326;0.344854291969903;;0.3234403647463906;0.6411808362496416;0.6341451537958429;1.2580186329773515;0.6417344654577006;0.3230996158179195;;;0.4676337112521194;0.5265133950238768;0.6610920939894808;1.3813213048658182;0.0606298014640014;0.500044543308241;0.2478321805607551;2.132124913050175;;0.5485015403071982;;0.47199802458486556;0.834454764401062;0.418784381522474;;52;;mde-OM1-3;Engine;mde;
25;0.3959752411132243;0.5223013838921754;0.3247469937573183;0.10570730141104893;0.41614463378026006;0.44583077376946245;;0.4372279326872133;;0.545224125391842;1.5911761897632117;0.27735940484491567;0.4136850156333869;0.4830321420820405;0.17367091900148354;0.8276690399718503;0.6224411077930164;1.5874372524275593;0.6918065488580664;0.8004419233675362;0.7947886144991518;0.6283611278798267;0.7023097606721135;;0.4551209066504397;;;0.5265697056920927;0.4431726222464745;0.4223768828265698;0.20386626002956784;0.5475539044278468;1.621039155291757;0.3580735939772047;0.27156618627032014;;0.5186842334306967;0.24211619563458928;0.4549198363649239;0.4045324506887947;0.5525503007334289;0.8062027704927317;1.0;0.4894220808472656;;;0.7562411551133963;0.7101034338362958;;0.5035331303409999;0.31294409574028115;0.2580256097058108;;0.7866179853710008;0.29346553766230576;;0.4383761448774299;0.6750133926420898;0.3244094623619232;0.5241959882044527;;0.5894312760755807;0.2733190554096904;0.7752499397820656;0.9860033315901087;0.2500785013629367;0.475590663125998;;;0.35735403802086607;0.41673807685344405;0.5434341801266843;0.5573137580661055;;0.3000924727285719;0.8646245353751756;;0.14614212543450647;;0.5374535991730364;0.6011635993789585;0.7764373165165369;0.11894123283524154;;;0.5788114426565528;0.6019889583173291;;1.302933906000698;0.0;0.6820874936066533;0.1711272951112838;1.0;0.3915407714057572;0.3133855468761315;0.2512701123437446;0.6499791716557004;;;;5;;hde-OM2-1;Engine;hde;
1;0.20670866118859482;0.3886705909145001;;;;;0.31119574012438406;;0.8835243169197297;;2.7792634796988507;;0.23407951142753067;;0.7420044364186423;0.12973809617692775;0.3317590794754835;2.6031305260039197;0.19172197126384158;0.6827356807119171;0.4871515652691606;0.6351088733095863;1.0;2.533183632004421;0.20642263596387672;0.2876300528992217;0.5025075460204971;0.7013032215037455;0.48907236959975087;0.41550751386574414;0.08135865158626;0.8062754893131383;;0.591265720486725;1.3586098566690366;0.027307873824045398;;0.11494917616101549;0.4814897893667277;0.3570740317739844;0.6195485514506316;0.8430701808833597;;1.293251913194808;;0.30858658687640056;;1.369072574083245;0.0;1.2697117462464622;1.5662327411890096;0.589457190669665;0.0;0.3829625331265036;;0.08475376184825227;0.0;0.481621008687516;;0.6744540007689501;;2.6036567855250747;;0.7020253235122879;0.10643332228718021;0.3748440531832178;0.06588520706608832;3.0;0.03872920494818176;0.3729279657873761;0.308135502644901;0.28521387894461575;0.21769549640223443;1.3983599149441488;1.6737127685966262;0.4045761080366495;0.43662557599438384;0.4407642587509519;;;1.2012345378434013;0.7685063487329152;0.10896132433930837;;0.13713077283774947;0.7858004297124919;0.3331535308533091;1.5523333068531413;1.2420139021515895;0.9588192010560544;1.0;;2.251829467102364;0.4140620386356958;0.5060103365244056;0.40275816030102135;0.2742856959337734;0.23387214351309196;0.6216749111664319;;73;;mde-OM3-12;Engine;mde;
12;0.71330118155722;0.0;0.8924181706899648;;0.15777595738581454;0.4640211754182066;0.5199341718239838;0.65154806466007;;0.41807841678481544;1.5301258874338903;1.4497580637722725;0.7146894414887127;0.5553397820812389;0.4746871155843208;0.6470455944422093;0.5556971617178975;1.6112681859084699;0.5023046440967;0.16027705756643595;0.5707985242612363;0.356118264958213;;1.7178375302273554;0.6296453905488177;;1.0;0.37372200521923193;0.44647239592706295;0.11663792210020812;0.3591919950585182;0.5530380995297456;1.1331803607222783;0.6226871779561742;0.6941246401844889;;0.12598002822725698;0.7451984205956941;0.0757969087885302;0.943375463276675;0.2809286390927818;0.5285227243115327;0.5932748629704793;0.42212432527952387;0.3450368830246565;;0.40185927554568707;0.15018748416303956;;;0.3654729061569211;0.3621783132785005;;0.3250867502349408;0.5847727884011767;;0.46543826673142497;0.19822972744788375;0.854830760955908;0.7253786662869329;;0.4936229909651358;1.0;0.3953118793219967;0.36018784557858485;0.46895892840264847;;;;0.2916949696015912;0.7198594823221013;0.4402782270246332;0.6137345949494465;1.494213091697736;0.5972751679274025;;0.6287438468631658;0.445442211100644;;;1.5396477642046293;0.0;0.638497370026674;;0.7238753215371163;0.11322791163866511;0.47415280659266096;;1.6446203794739633;0.7017819254549589;;0.529994027570871;1.5999969463785144;0.48743172834332726;0.6689190396272962;0.533108197326794;0.5547121966542592;1.0;;0.23196117544751438;39;;hde-OM2-5;Engine;hde;
3;0.5491452963636548;0.5698991953679259;0.6970712957664115;;0.37888217599630153;0.6026665981863435;0.42200295825026773;;1.0;0.12966751739354937;2.0;;0.5879747145306468;0.5138379664228877;;0.6036669202804832;0.6881260299520267;1.0545627400687305;0.36739021494407437;0.38714396519411126;0.370411451899012;0.22698464688419703;0.6076497027449238;;0.6970187218921349;0.45402134023960783;;0.06475018995152483;0.39619436269761327;0.5867151639280329;0.5167589706238414;0.4296917488349084;;0.32697647112954903;0.6606849330351404;0.1963362358084903;0.7560853604147934;0.8835959031667611;0.5626567639511599;0.6841873911187261;1.0;0.5754105459848212;;;;0.6931065307976889;;0.3041897447467528;0.4646738331171627;0.6714096646754155;0.36265937014684285;;0.644374280242235;;;0.0;0.5901618269453306;;;0.39320303305856896;1.6416349631660414;1.5870811173066477;0.15927750232009188;0.4619865050767417;;0.4927265299127784;;0.7758053617353855;1.0;0.8001808904681142;0.6762732064121694;0.9578310158145409;0.7889660302068623;;0.2025088773884079;0.6224338256290545;;0.41349244704962046;0.6246765552138955;0.1933651708122883;1.8050385589987763;0.9195191580314868;;;;0.5766509371960635;0.27616346969606564;0.9870745511560256;1.0051809735152415;0.8384955967577511;1.262375385705932;0.37929342648798736;2.6465513242755456;;0.3857424934886335;;0.45458646230619526;;0.48468230078750946;;67;;mde-OM1-6;Engine;mde;
258;0.4497329954429747;0.7389025549474074;;1.639059785695522;0.5078715180616968;1.5399143338711574;0.6021624842864531;;;;2.676284625856977;;0.43676920584461415;0.5901995605370439;0.4337637396901744;0.575348568117713;0.4711195072889898;2.557196111094809;0.3958889086440904;0.7620899405451118;0.41197564694860045;0.7676988710007203;0.5738695860933322;2.3620251865281143;0.4471726185790525;0.9446016549307336;;0.8613490333692618;;0.44807936966521245;0.2861258829902544;0.43385758349285547;;0.5052264886863294;1.4651991676896339;0.21823539954378965;0.2540272618961561;0.2557795444807624;0.6588606422438291;0.46500422410877557;0.3920802772094528;0.7768916178907201;;1.483822618860367;;0.5661452277130188;;1.4100303017514362;0.43918095429325854;1.4515574847672452;1.8276105726502618;;0.22683361708965324;;;0.4713476466282924;0.7151135248207485;0.5020252433052188;;0.38953513233926046;;2.2779873510643074;0.43237270888315243;0.5236144043729924;0.565597558534807;0.4306991716556712;;2.4111059452506285;0.5573821306958254;0.6185861727099128;0.3506192688969584;0.44716614108424363;0.4689194791857193;;1.5059569334022518;0.5883933142312174;0.48486481261037834;0.639077876158108;0.1843504633157126;;1.616039374118038;0.49848740137819386;0.45430861989237625;;0.4401434192685335;0.5496189417539644;0.6681135534834161;1.3889353448140047;1.357984885813866;0.8898515837906474;1.210864166548798;0.43091181117817445;2.005821028422408;0.46159730478367217;1.5588430723021856;0.5172321932823013;;0.7039946013575449;0.4520645643707111;;45;;mde-OM3-13;Engine;mde;
2;0.5924171488294079;0.8411260039595572;0.15037951567358807;1.0;0.5330591881739615;0.40221087442901415;0.9202158256897367;0.8338221250678604;;0.6844393773194926;0.7991193347933493;0.3570740389557867;0.7225179618308584;0.14707797103876966;1.0;0.5799746542053931;0.5194285431705477;0.5392535520330295;0.3406246892148362;0.35666263646850727;0.39948171932551646;0.41703030422457377;;0.8692555273403315;;;;0.7907937101257626;0.4281960961162792;0.09363364522143088;0.4904801088708458;0.0;0.4444415072001389;;;0.3647508600904731;;0.4178299973672876;;;0.37008471820289135;;0.7407425856911904;0.7617933524263751;0.5816965172052356;0.508744769476795;0.5264748725145603;0.4281418819140879;;0.4083082435003402;0.39386267944424114;0.4189512448527289;;1.0;;0.5204816295360829;0.10705696731046029;0.8687686878433906;;0.8567265122848591;0.4962888664556786;0.512759005643026;;;0.2658649370625331;0.3742958229143952;0.40705203799084455;1.0;0.46449192750937124;0.4975906977530918;0.40584524673962424;0.28991208877487;0.5775558623974301;0.8252022326560492;;0.16577115192455552;0.6156015639999827;1.0;;0.3894153372971242;0.8152927499213832;;0.7228304281011243;;0.6257034894470194;0.4078486052443129;;1.0;1.69410038384315;;0.0;0.4442893351793955;1.5452050736999903;0.5105438629940174;;0.23628835997345243;;0.4050488754685688;;0.585967386438398;9;;hde-OM1-3;Engine;hde;
304;0.6485294848363572;0.5564665313171853;;;0.41447148277144236;1.659660281587467;0.5407995682329839;;;;2.4035941584306544;;;0.6064925657650556;0.34807399237670866;0.7583243413540461;0.5535762426250294;2.6356698869179365;0.28045967707638764;0.664196831677225;0.42349952314503925;0.4661350218984449;0.43819032930540114;2.777224049830995;0.4353720517340294;;;0.4195521948105609;0.061303346218630476;0.16293845236218232;0.48024373898751727;0.759159665542692;;0.4421355104502419;1.717373125315907;;0.443606234846131;0.3454915659991209;0.40618834652717706;0.7035212382160814;0.3074481622365395;0.6476758403156886;;1.0526818613514084;;;;1.3963236312667573;0.21157529066371014;1.6316073487166087;1.7032918947871905;;0.12024683525877948;;;0.28697767878138114;0.7587885284022344;0.4229402363258849;;0.4596021270688888;;2.8084188646373516;0.5203555133519978;0.2082070838172993;0.7384372535550329;0.5806540786784227;;2.538652860642682;0.7244098816076192;0.4204274615932015;0.43859184648006794;0.31457845229739195;0.5089199933029768;1.4219205550572807;1.4182599433783845;0.7383374835031804;0.5099640217832236;0.6757901915841104;0.4339483271809816;;1.265892206550295;0.4384389009805038;0.3035373009563588;;0.6941651280103611;0.10309027836599637;0.46014948788530713;1.7091036477287518;1.5008408095341963;;1.2807469471382027;0.4004958731421162;2.454741376324966;0.5932711024174163;1.4463969411534168;0.6532626380149992;;;0.7267580965216693;;80;;mde-OM3-13;Engine;mde;
42;0.8912009131891825;0.621869636505191;0.23099960488903998;;1.0;0.5982734727942114;0.7512569607619347;0.5805560937519793;;0.5338064494930812;1.4956381491462136;1.3011556016939878;0.26583565170608714;0.30423196684713194;0.6777423116531359;;0.783711848178705;1.3723134816841212;0.7936142473899787;0.6664755508684885;0.8747741085555549;0.42287131040767334;;1.3713905261162145;0.5387208442883303;;0.35539655566448375;0.9008150041847867;1.0;0.644882669297419;1.0;0.35185798482295766;1.573364505413409;0.3287437203616454;0.49879243750899765;;0.6191662389951812;0.4569378266213136;1.0;0.45522108152567786;0.5361023972595249;1.0;0.32296548050339297;0.49016890764413396;0.6514910432257144;;0.3818898897303395;0.5315062580903563;;;0.6455774264701061;0.07815817281594009;;0.4295060630171559;0.38796676423429094;;0.6948868172720574;;0.08110891593337287;0.5327137828707152;;0.837270292140438;0.3371572746879769;0.7909798571107973;0.018998573760403557;0.761643579431759;0.8705149112989875;;;0.5450570135254598;0.4585582323453254;1.0;0.5864801483944556;1.45891127948118;0.5883129079450611;;0.5711987771063295;0.6819778822769558;;;1.5255332292617836;;0.9712048471187833;;0.8385683026631167;0.2715875147865115;0.06937373343906307;;1.6096904752863057;0.6671502829448849;;0.32250819150922594;1.1204999939942146;0.5029185048452657;0.09372572580334024;0.3593719995033073;0.5584391896594194;0.0;;0.7726679938903888;32;;hde-OM2-5;Engine;hde;
254;0.5762782166526284;0.5476539570591623;;1.558134356410156;0.6352345388033713;1.38118091130598;0.5198806697591533;;;;2.6084598296027734;;0.4131645008374882;0.6021234936731206;0.4061842412331891;0.4458564197455679;0.4266606555241677;2.4201788015570465;0.184021697300484;0.779225036972117;0.6071788259205114;0.7515841079540077;0.6550112383464579;2.4289103231779126;0.27885408826846414;0.8912390695477351;;0.06942262175580306;0.579645863305303;0.5315460275940119;0.3958850854896023;0.19257648563056862;;0.3359359146606263;1.6141216933885536;;0.6815871706535221;0.5217784367980699;0.702660607058718;0.6148709784832745;0.9568223612610433;0.3689714469496304;;;;0.3716292480208889;;1.8912371636481717;0.4173493740307887;1.487481657805634;1.5970275688999478;;0.7192657239200606;;;0.10783776981810761;1.0;0.5846815944519816;;0.7173833637392;;2.194577014357696;0.31986985337621066;0.3554108701069118;0.38481491295132;0.5113971587142755;;2.3836654473083287;0.35699252868296394;0.5824239911787349;0.30639944834844957;0.4013560193634337;0.6584496615438494;1.154830875972505;1.500779601252899;0.320766358445179;0.4241390242155443;0.8636490172423019;0.3110456409542728;;1.672649025217527;0.6141916086788526;0.45267665215807656;;0.6572550961402152;0.41563461266377877;0.42317868511386747;1.5258675770935066;1.7475750913989492;0.5971150775288765;1.487439184745974;0.6150192669091051;2.3108110950972613;0.5019017768892658;1.333284136091577;0.67226212042844;;0.3157291872326568;0.4939903962805545;;57;;mde-OM3-13;Engine;mde;
